Date,High,Low,Close,Tmrw_return
2007-09-21,50.0,49.16,24.665001,0.00646597498423
2007-09-28,51.0,50.310001,25.43,0.0179271757045
2007-10-01,51.880001,50.880001,25.889999,0.0217773657554
2007-10-02,53.0,51.32,26.459999,0.0385518837786
2007-10-03,55.290001,53.099998,27.5,-0.00473844508358
2007-10-04,55.619999,54.380001,27.370001,0.00146035072575
2007-10-05,55.220001,54.400002,27.41,-0.00585438920544
2007-10-08,54.900002,54.029999,27.25,0.00293147883072
2007-10-09,54.689999,54.02,27.33,0.00164518819669
2007-10-10,55.02,54.34,27.375,-0.0143489950084
2007-10-11,55.330002,53.889999,26.985001,0.00958886161081
2007-10-18,53.139999,52.310001,26.424999,-0.0243236352454
2007-10-19,53.02,51.509998,25.790001,0.0155816941922
2007-10-23,52.490002,51.34,26.23,-0.00573505682033
2007-10-24,52.48,51.009998,26.08,0.0172958792214
2007-10-25,54.689999,52.599998,26.535,0.0194072148148
2007-10-29,54.709999,54.099998,27.200001,0.0107871962634
2007-10-30,55.450001,53.82,27.495001,0.00742824296435
2007-10-31,55.790001,54.610001,27.700001,-0.0183993164195
2007-11-02,55.619999,54.439999,27.73,-0.017277905802
2007-11-05,55.07,54.099998,27.254999,-0.00257164001284
2007-11-06,54.889999,53.619999,27.184999,-0.0266533353525
2007-11-07,54.040001,52.880001,26.469999,-0.0293264529529
2007-11-08,53.240002,50.549999,25.705,0.00967874377172
2007-11-09,52.650002,50.490002,25.955,-0.000578051840394
2007-11-12,52.959999,51.41,25.940001,0.0173883808368
2007-11-13,52.799999,51.07,26.395,0.00170345452939
2007-11-15,53.57,52.43,26.370001,-0.00170794228033
2007-11-19,52.549999,51.330002,25.785,0.00193719552904
2007-11-27,51.0,49.380001,25.469999,0.0215563647715
2007-11-30,52.459999,51.119999,25.665001,0.00582752209295
2007-12-04,51.59,50.310001,25.395,0.0167907494747
2007-12-06,53.220001,51.580002,26.610001,0.00916490078797
2007-12-07,54.040001,52.830002,26.855,0.0233702788197
2007-12-13,55.130001,53.07,26.695,0.0117308858524
2007-12-14,54.639999,53.009998,27.01,-0.00296626098102
2007-12-17,54.349998,53.580002,26.93,-0.00185842837094
2007-12-18,54.610001,53.389999,26.879999,0.00704362517364
2007-12-20,54.540001,53.439999,27.145,0.00715796393839
2007-12-21,55.0,53.939999,27.34,0.00674385131294
2007-12-27,55.73,54.82,27.465,0.0198275785275
2007-12-28,56.209999,54.84,28.014999,-0.00968436550169
2008-01-02,56.799999,55.130001,27.629999,-0.00653589835737
2008-01-03,55.700001,54.75,27.450001,-0.0273282147027
2008-01-07,53.889999,52.610001,26.719999,-0.0116695849343
2008-01-08,54.630001,52.75,26.41,0.0142859945748
2008-01-09,53.77,52.860001,26.790001,0.0018645912196
2008-01-10,54.200001,52.849998,26.84,-0.0312200558006
2008-01-11,53.939999,51.73,26.014999,-0.0188189858799
2008-01-14,52.990002,50.82,25.530001,-0.0201787653842
2008-01-15,51.0,50.040001,25.02,0.00219586868959
2008-01-16,51.119999,49.950001,25.075001,-0.0130458847137
2008-01-28,49.869999,48.18,24.9,0.00280726077296
2008-01-29,50.060001,49.349998,24.969999,-0.00401276621922
2008-01-30,50.650002,49.59,24.870001,0.0322448269616
2008-02-01,52.299999,51.18,26.045,-0.00867642577866
2008-02-04,52.220001,51.34,25.82,-0.0302755978078
2008-02-06,50.790001,49.490002,24.795,0.0323409193176
2008-02-07,51.27,48.720001,25.610001,-0.00823376523419
2008-02-13,52.560001,51.889999,26.125,-0.0179593510975
2008-02-14,52.5,51.07,25.66,0.00911654068836
2008-02-21,51.990002,50.869999,25.514999,0.017868061662
2008-02-22,52.02,51.080002,25.975,0.0215185295977
2008-02-25,53.16,51.849998,26.540001,0.0160720334904
2008-02-26,54.25,52.669998,26.969999,0.0049931126389
2008-02-27,54.700001,53.599998,27.105,-0.0250293608535
2008-02-28,53.779999,52.610001,26.434999,-0.00473979481494
2008-02-29,52.669998,51.599998,26.309999,-0.00323590276148
2008-03-03,52.759998,52.029999,26.225,0.0153252079918
2008-03-04,53.400002,52.02,26.629999,-0.00395067777416
2008-03-05,54.0,52.43,26.525,-0.039801466112
2008-03-07,51.09,49.830002,24.985001,-0.0114724007004
2008-03-13,49.419998,48.169998,24.370001,-0.0115560920444
2008-03-14,49.23,47.709999,24.09,-0.0146354274453
2008-03-18,48.25,46.639999,23.645,0.0165674751685
2008-03-19,49.009998,47.630001,24.040001,0.0128126982643
2008-03-24,50.060001,48.59,24.655001,0.00505715632031
2008-03-25,49.880001,49.029999,24.780001,-0.012793391815
2008-03-26,49.740002,48.450001,24.465,-0.0156543261785
2008-04-02,51.540001,50.25,25.655001,-0.00077991813702
2008-04-04,51.860001,50.779999,25.764999,-0.0107307245798
2008-04-09,50.93,49.959999,25.129999,0.00693969290362
2008-04-10,51.16,50.169998,25.305,-0.0298829421037
2008-04-11,50.389999,49.049999,24.559999,-0.00633099224801
2008-04-15,49.189999,48.470001,24.535,0.0385777826225
2008-04-17,51.330002,50.139999,25.445,0.0611677082831
2008-04-18,54.290001,51.490002,27.049999,-0.01414763013
2008-04-21,54.18,52.869999,26.67,-0.0362704777048
2008-04-22,52.849998,51.369999,25.719999,0.0241994144982
2008-04-29,51.490002,50.48,25.68,-0.0158967139152
2008-05-01,52.380001,49.189999,26.16,0.0209936788207
2008-05-02,54.369999,52.91,26.715,-0.0128086136135
2008-05-05,53.919998,52.529999,26.375,0.0126213978865
2008-05-06,53.68,52.240002,26.709999,-0.0302159994533
2008-05-07,53.41,51.209999,25.915001,-0.00561096556509
2008-05-08,52.220001,51.110001,25.77,-0.0075956737259
2008-05-09,51.689999,50.599998,25.575001,0.0174422635627
2008-05-12,52.139999,50.669998,26.025,0.0160094900169
2008-05-13,53.009998,51.700001,26.445,-0.0244988329173
2008-05-14,52.889999,51.439999,25.805,0.0155727075812
2008-05-15,52.59,51.099998,26.209999,0.00285745508947
2008-05-19,53.09,52.049999,26.245001,-0.0114966199871
2008-05-22,51.529999,50.509998,25.41,-0.00948998818485
2008-05-23,50.540001,49.990002,25.17,0.0114557447047
2008-05-27,51.200001,50.110001,25.459999,0.00156989831242
2008-05-29,52.459999,50.75,25.834999,0.0132656374498
2008-05-30,52.52,51.200001,26.18,-0.0239671700961
2008-06-02,52.470001,50.799999,25.559999,-0.00372363004913
2008-06-05,52.700001,51.369999,26.315001,-0.0512633319387
2008-06-06,52.200001,49.950001,25.0,-0.012882625831
2008-06-09,50.650002,48.880001,24.68,0.00505204671583
2008-06-10,50.119999,48.950001,24.805,-0.0311181710234
2008-06-16,50.48,49.18,25.184999,-0.0288007029032
2008-06-17,50.080002,48.939999,24.469999,-0.0173128816165
2008-06-18,48.700001,47.91,24.049999,0.0164953018489
2008-06-19,48.990002,47.900002,24.450001,-0.0154562575996
2008-06-20,48.549999,47.91,24.075001,-0.00353692236945
2008-06-23,48.990002,47.939999,23.99,-0.00837171050227
2008-06-27,47.09,45.610001,22.950001,-0.0116141110456
2008-06-30,46.419998,45.299999,22.684999,-0.00154401710489
2008-07-01,45.75,44.639999,22.65,0.0526720344378
2008-07-03,48.799999,47.650002,24.120001,-0.0203127490732
2008-07-09,48.34,47.18,23.615,0.014294966987
2008-07-11,47.830002,46.23,23.5,-0.00833249132541
2008-07-14,47.389999,46.490002,23.305,-0.00365399662128
2008-07-21,47.349998,46.419998,23.32,0.0417821235003
2008-07-22,48.630001,46.610001,24.315001,-0.0107506098312
2008-07-24,47.610001,46.299999,23.215,0.0179300427733
2008-07-25,47.279999,46.369999,23.635,-0.0213820418862
2008-07-28,47.439999,46.080002,23.135,0.0402425762036
2008-07-29,48.529999,46.639999,24.084999,0.029859150775
2008-08-04,48.84,47.98,24.190001,0.0279239170833
2008-08-05,49.84,48.799999,24.875,0.0121867455715
2008-08-06,50.549999,49.419998,25.18,-0.00817470408158
2008-08-08,51.599998,49.869999,25.690001,-0.0111558056394
2008-08-11,51.700001,50.439999,25.405001,0.00764630707749
2008-08-12,51.509998,50.759998,25.6,-0.00922208046686
2008-08-13,51.549999,50.110001,25.365,0.0154526302175
2008-08-14,51.91,50.18,25.76,0.00619197024792
2008-08-15,52.029999,51.32,25.92,-0.0173172923753
2008-08-19,51.189999,49.75,24.995001,-0.00260394733807
2008-08-20,50.34,49.369999,24.93,0.0200542414234
2008-08-22,52.080002,50.66,25.924999,-0.0204585415183
2008-08-27,52.25,50.720001,25.945,0.0149199021434
2008-08-28,52.77,51.639999,26.334999,-0.0154982154125
2008-09-02,53.0,51.450001,25.815001,0.00232149451675
2008-09-03,51.889999,50.66,25.875,-0.035802407633
2008-09-04,51.630001,49.93,24.965,0.00778058787967
2008-09-05,50.630001,49.18,25.16,0.0262811752755
2008-09-08,52.040001,50.099998,25.83,-0.00524018666356
2008-09-09,52.91,51.389999,25.695,0.00987522770335
2008-09-11,53.139999,51.41,26.514999,0.0244028505637
2008-09-12,54.669998,52.400002,27.17,-0.0272353706333
2008-09-15,53.889999,52.68,26.440001,0.00584513778826
2008-09-17,52.82,50.540001,25.275,-0.00198019866686
2008-09-18,52.029999,49.619999,25.225,0.0207931779505
2008-09-19,53.189999,50.029999,25.754999,-0.0273558346264
2008-09-22,51.790001,50.09,25.059999,0.00259045681555
2008-09-24,51.029999,49.279999,24.83,0.0169715168038
2008-09-25,50.93,49.009998,25.254999,-0.0137547870498
2008-09-26,50.189999,48.93,24.91,-0.0823871739809
2008-09-29,49.27,43.049999,22.940001,0.030903703257
2008-09-30,47.330002,44.709999,23.66,-0.027639724731
2008-10-01,46.880001,45.57,23.014999,-0.0239650921258
2008-10-02,46.360001,44.84,22.469999,-0.0250096621918
2008-10-03,46.650002,43.810001,21.915001,-0.0645537771662
2008-10-06,43.77,39.599998,20.545,-0.0437771455998
2008-10-07,42.099998,39.310001,19.665001,-0.0130520595546
2008-10-08,40.32,37.110001,19.41,-0.0518086254992
2008-10-09,39.459999,36.630001,18.43,-0.0238857745797
2008-10-10,37.650002,33.419998,17.995001,0.0710468316824
2008-10-13,38.66,36.549999,19.32,0.0774114419525
2008-10-14,42.459999,39.599998,20.875,-0.12159262425
2008-10-15,41.240002,36.970001,18.485001,0.000811085597768
2008-10-16,37.689999,34.369999,18.5,-0.00759629242571
2008-10-20,37.689999,36.360001,18.83,-0.0486972874417
2008-10-21,37.740002,35.790001,17.934999,-0.0773513598648
2008-10-23,33.450001,29.9,15.645,-0.0451056850389
2008-10-24,30.84,29.290001,14.955,-0.0326226686229
2008-10-27,30.299999,28.57,14.475,0.146572071595
2008-10-28,33.540001,30.24,16.76,-0.0950715447954
2008-10-29,32.5,29.58,15.24,0.0527195045564
2008-10-30,32.27,31.1,16.065001,0.0375673421157
2008-11-03,34.099998,32.880001,16.955,0.0500392468237
2008-11-04,35.720001,33.900002,17.825001,-0.0421085252738
2008-11-05,36.150002,34.139999,17.09,-0.0424324797526
2008-11-06,34.299999,32.5,16.379999,0.0148465691671
2008-11-07,33.450001,32.57,16.625,-0.0102782041466
2008-11-10,34.389999,32.599998,16.455,-0.0283532089938
2008-11-11,32.880001,31.76,15.995,0.0268327586477
2008-11-13,34.18,31.280001,17.084999,-0.0424450455151
2008-11-14,34.419998,32.73,16.375,-0.0347969247637
2008-11-17,33.130001,31.49,15.815,0.0110046700883
2008-11-18,32.709999,30.98,15.99,-0.0500104205747
2008-11-19,32.869999,30.41,15.21,-0.0354670830848
2008-11-20,31.549999,29.16,14.68,0.0238947932541
2008-11-21,31.17,27.75,15.035,0.0944935692973
2008-11-24,33.139999,30.52,16.525,-0.0149369637383
2008-11-25,33.43,31.530001,16.280001,0.0302503386344
2008-11-26,33.73,30.799999,16.780001,0.0171347761725
2008-11-28,34.169998,33.040001,17.07,-0.064421425865
2008-12-01,33.560001,32.0,16.004999,0.0222437970118
2008-12-02,33.330002,31.559999,16.365,0.00942686013969
2008-12-03,33.189999,31.469999,16.52,-0.0404563430577
2008-12-04,32.959999,31.219999,15.865,0.0449859598777
2008-12-08,34.400002,32.830002,17.040001,-0.0180611856683
2008-12-09,34.650002,33.18,16.735001,0.0204057939421
2008-12-10,34.650002,33.59,17.08,-0.0288068034476
2008-12-11,34.84,33.049999,16.594999,0.0101919353573
2008-12-12,33.709999,32.27,16.764999,-0.0296631321755
2008-12-17,36.59,34.59,17.99,0.00360660676698
2008-12-18,37.02,34.990002,18.055,0.00909718221765
2008-12-19,37.68,36.110001,18.219999,-0.0199562055077
2008-12-22,36.790001,35.169998,17.860001,-0.0195060318839
2008-12-23,36.34,34.73,17.514999,0.0062607491428
2008-12-24,35.459999,34.75,17.625,-0.00683185141824
2008-12-26,35.580002,34.75,17.504999,-0.0132261276264
2008-12-29,35.169998,34.0,17.275,0.0307804855365
2008-12-30,35.799999,34.669998,17.815001,0.0205561682583
2008-12-31,36.580002,35.330002,18.184999,0.0488294448592
2009-01-02,38.389999,36.040001,19.094999,-0.00131004869542
2009-01-05,38.200001,37.439999,19.07,0.0135418736079
2009-01-06,39.029999,37.860001,19.33,-0.0368851622836
2009-01-07,38.380001,37.040001,18.629999,0.000804882694154
2009-01-08,38.330002,36.549999,18.645,-0.032709375536
2009-01-09,37.369999,35.82,18.045,-0.0162015280219
2009-01-12,36.619999,35.290001,17.754999,0.00449565266844
2009-01-13,35.98,35.310001,17.834999,-0.0409153336165
2009-01-16,35.110001,32.369999,16.754999,-0.056473981515
2009-01-20,33.900002,31.65,15.835,0.0286356322989
2009-01-21,32.610001,31.43,16.295,-0.0220266389275
2009-01-22,32.560001,31.35,15.94,-0.0113565889323
2009-01-23,32.09,30.91,15.76,0.0135499158339
2009-01-26,32.459999,31.379999,15.975,-0.0040771579139
2009-01-28,33.73,32.060001,16.68,-0.024580208836
2009-01-29,33.349998,32.450001,16.275,-0.0248846433159
2009-01-30,33.080002,31.66,15.875,0.00220229757094
2009-02-02,32.07,31.129999,15.91,0.0345926411234
2009-02-03,33.07,31.389999,16.469999,0.0322609229347
2009-02-04,34.360001,32.889999,17.01,0.0332448026515
2009-02-10,36.759998,34.759998,17.385,0.0128592138342
2009-02-11,35.720001,34.650002,17.610001,0.00538010626984
2009-02-12,35.459999,34.27,17.705,-0.00396152187585
2009-02-13,36.080002,35.02,17.635,-0.0437561337619
2009-02-17,34.27,33.169998,16.879999,-0.0047506030407
2009-02-18,34.360001,33.330002,16.799999,-0.0119761315229
2009-02-19,34.09,33.200001,16.6,0.0066045874004
2009-02-20,33.84,32.860001,16.709999,-0.0178116708895
2009-02-24,34.310001,32.919998,17.120001,-0.0150069606112
2009-02-25,34.330002,32.82,16.865,-0.0297900160432
2009-02-26,34.060001,32.700001,16.370001,-0.00367209714955
2009-02-27,33.279999,32.599998,16.309999,-0.0185648283122
2009-03-02,32.98,32.0,16.01,-0.0227426100225
2009-03-03,32.630001,31.16,15.65,0.0199279091806
2009-03-04,32.259998,31.299999,15.965,-0.0474600125708
2009-03-05,31.66,30.450001,15.225,0.00817666043725
2009-03-06,31.290001,30.15,15.35,-0.0351378541653
2009-03-09,30.93,29.459999,14.82,0.0554513045362
2009-03-10,31.33,29.530001,15.665,0.0170890234651
2009-03-11,32.139999,31.129999,15.935,0.0305909841799
2009-03-12,32.919998,31.25,16.43,-0.000913320175732
2009-03-13,33.130001,32.139999,16.415001,0.00212992612821
2009-03-16,33.740002,32.669998,16.450001,0.0364109454452
2009-03-17,34.27,32.810001,17.059999,0.0303097256124
2009-03-18,35.450001,33.599998,17.584999,-0.0166287666702
2009-03-19,35.369999,34.34,17.295,-0.0142672973106
2009-03-20,35.599998,33.970001,17.049999,0.080538921135
2009-03-23,37.209999,34.509998,18.48,-0.0377715472514
2009-03-24,36.5,35.560001,17.795,0.015335585642
2009-03-25,36.650002,35.09,18.07,0.0229769407949
2009-03-26,37.029999,36.150002,18.49,-0.0332676726881
2009-03-27,37.119999,35.75,17.885,-0.0120940863794
2009-03-30,35.700001,34.93,17.67,0.031200302359
2009-03-31,36.900002,35.220001,18.23,0.007105850968
2009-04-01,37.439999,36.189999,18.360001,0.00326259116859
2009-04-02,37.330002,35.849998,18.42,0.00460388097151
2009-04-03,37.189999,36.34,18.504999,-0.00677784927809
2009-04-06,37.040001,36.119999,18.379999,-0.0275803487036
2009-04-07,36.5,35.720001,17.879999,0.0141610589179
2009-04-08,36.490002,35.759998,18.135,0.00632130729363
2009-04-09,37.169998,36.060001,18.25,-0.00137080213378
2009-04-13,36.740002,35.91,18.225,-0.00192223038943
2009-04-14,37.099998,35.919998,18.190001,0.00548246957217
2009-04-16,37.59,36.740002,18.719999,-0.0207806706478
2009-04-20,36.25,35.77,17.924999,0.0201581863798
2009-04-21,36.599998,35.650002,18.290001,-0.014040202722
2009-04-22,36.950001,35.799999,18.035,-0.00444568667746
2009-04-23,36.060001,35.209999,17.955,0.0209431193047
2009-04-24,36.970001,35.560001,18.334999,-0.0101411862719
2009-04-27,36.900002,36.0,18.15,-0.004140737341
2009-04-28,36.529999,35.98,18.075001,0.0243214058482
2009-04-29,37.580002,36.0,18.52,0.00753096620116
2009-04-30,37.610001,36.790001,18.66,0.0590471851389
2009-05-01,40.290001,37.580002,19.795,-0.0055725069625
2009-05-04,40.209999,38.779999,19.684999,0.00733906893611
2009-05-05,39.77,38.950001,19.83,0.00728554912063
2009-05-06,40.119999,39.23,19.975,-0.00854706057846
2009-05-11,40.57,39.209999,20.065001,-0.0047459562043
2009-05-12,40.650002,39.48,19.969999,-0.0158992876011
2009-05-13,40.150002,39.189999,19.655001,0.00760262132242
2009-05-14,39.799999,39.25,19.805,0.0107973428132
2009-05-15,40.349998,39.209999,20.02,0.0422994240621
2009-05-18,41.77,40.099998,20.885,-0.0186063118048
2009-05-19,41.529999,40.84,20.5,0.0085003063978
2009-05-20,42.07,41.049999,20.674999,-0.0207703989896
2009-05-21,41.400002,40.040001,20.25,0.00541744724569
2009-05-22,41.23,40.5,20.360001,0.0292821398245
2009-05-26,41.950001,40.0,20.965,-0.0212107252842
2009-05-27,42.139999,40.990002,20.525,0.0166691136663
2009-05-28,41.799999,40.849998,20.870001,0.0147445711685
2009-05-29,42.389999,41.110001,21.18,0.0379851131851
2009-06-01,44.139999,42.200001,22.0,0.0139925102632
2009-06-02,44.849998,43.549999,22.309999,0.00134383001956
2009-06-03,44.82,44.060001,22.34,0.0113498049646
2009-06-04,45.189999,44.200001,22.594999,0.0134083119545
2009-06-08,46.189999,45.220001,22.945,0.00391475054108
2009-06-10,46.5,45.779999,23.115,0.0105434433281
2009-06-11,47.139999,46.34,23.360001,-0.00128511473491
2009-06-15,46.73,46.040001,23.1,-0.00760464300572
2009-06-16,46.669998,45.830002,22.924999,0.00695503811875
2009-06-17,46.580002,45.68,23.084999,-0.0143981551186
2009-06-18,46.18,45.200001,22.754999,0.00613368858684
2009-06-19,46.32,45.41,22.895,-0.0281272002617
2009-06-22,45.619999,44.25,22.26,-0.00608315495341
2009-06-23,44.970001,44.029999,22.125,0.0168071183164
2009-06-24,45.34,44.470001,22.5,0.0156546025733
2009-06-26,46.209999,45.09,23.0,-0.00544960476756
2009-06-29,46.16,45.259998,22.875,-0.000874699377877
2009-06-30,46.049999,45.34,22.855,0.0139041565183
2009-07-02,46.220001,44.970001,22.545,-0.00466818665527
2009-07-06,45.150002,44.389999,22.440001,-0.0173057916609
2009-07-07,45.049999,44.099998,22.055,0.0020382749668
2009-07-08,44.48,43.889999,22.1,0.00180827358966
2009-07-09,44.509998,43.630001,22.139999,0.00697655596607
2009-07-10,44.779999,43.139999,22.295,0.0213010050666
2009-07-13,45.599998,43.77,22.775,0.0270725792176
2009-07-14,46.900002,45.080002,23.4,0.00766287274557
2009-07-16,47.900002,46.580002,23.875,0.00334518396829
2009-07-20,48.43,47.66,24.129999,-0.00269729388556
2009-07-21,48.619999,47.66,24.065001,-0.00083146957957
2009-07-22,48.240002,47.599998,24.045,0.0268762093901
2009-07-24,49.540001,48.799999,24.639999,-0.00101508487074
2009-07-27,49.25,48.540001,24.615,0.00607531245047
2009-07-28,49.66,48.419998,24.764999,0.0182059652251
2009-07-29,50.91,49.23,25.219999,-0.052713395344
2009-07-31,48.459999,47.25,23.705,0.0109084362575
2009-08-04,49.0,47.650002,24.35,-0.0176079539869
2009-08-06,48.299999,46.990002,23.584999,0.0226377728887
2009-08-11,48.290001,47.240002,23.665001,0.0153058857483
2009-08-12,48.439999,47.110001,24.030001,0.00103978378839
2009-08-13,48.349998,47.610001,24.055,-0.00792992469356
2009-08-14,48.099998,47.299999,23.865,-0.0126503476464
2009-08-17,47.849998,47.099998,23.565001,0.00676674168448
2009-08-18,47.639999,47.040001,23.725,0.0125656103604
2009-08-20,48.48,47.59,23.924999,0.0255842719683
2009-08-21,49.169998,47.169998,24.545,0.00426873297868
2009-08-26,49.889999,49.290001,24.73,0.00322967586406
2009-08-27,49.689999,48.619999,24.809999,-0.00829708307944
2009-08-31,49.23,48.080002,24.125,-0.0146140387936
2009-09-03,47.369999,46.400002,23.440001,0.0198527740993
2009-09-10,48.52,47.970001,24.26,-0.010775073168
2009-09-11,48.52,47.98,24.0,0.00332779009267
2009-09-14,48.209999,47.470001,24.08,0.0109448281178
2009-09-15,48.830002,47.889999,24.344999,0.0104199943799
2009-09-17,49.720001,49.07,24.695,0.000809552766334
2009-09-22,49.84,49.040001,24.66,-0.00528559869939
2009-09-23,49.709999,48.990002,24.530001,-0.0129246231816
2009-09-24,49.279999,48.299999,24.215,0.000619258973242
2009-09-25,49.200001,48.209999,24.23,0.0110815827222
2009-09-28,49.209999,48.400002,24.5,-0.0214529679513
2009-09-29,49.16,47.919998,23.98,0.00499169089724
2009-09-30,48.57,47.099998,24.1,-0.0247859779446
2009-10-01,48.119999,46.709999,23.51,-0.00383550438241
2009-10-02,47.310001,46.66,23.42,0.01167369725
2009-10-05,47.470001,46.66,23.695,0.011330377192
2009-10-07,48.34,47.490002,24.115,0.00517010768018
2009-10-09,49.049999,48.07,24.52,-0.0034726212708
2009-10-12,49.25,48.52,24.434999,-0.0053343992998
2009-10-14,49.130001,48.619999,24.549999,0.000203685983877
2009-10-16,49.27,47.93,24.174999,0.0220913467846
2009-10-20,49.389999,48.790001,24.59,0.0024370442606
2009-10-21,50.0,49.09,24.65,0.00202638363106
