Date,High,Low,Close,Tmrw_return
2007-05-17,18.749875,18.189877,64.677999,0.0101632137726
2007-05-18,18.789872,18.459875,65.338687,0.00583716512247
2007-05-21,19.17987,18.709874,65.721195,0.00105762273945
2007-05-22,19.009873,18.659874,65.79074,-0.0127661178691
2007-05-23,18.899873,18.629872,64.956186,-0.0227406050161
2007-05-24,18.719873,18.179878,63.495712,0.0070943116399
2007-05-25,18.559875,18.249877,63.947772,-0.00490605575279
2007-05-30,18.369874,18.119877,63.565257,-0.00493554110684
2007-05-31,18.449876,17.979879,63.252301,0.00930239266231
2007-06-01,18.439876,18.219877,63.843444,-0.00327326710825
2007-06-04,18.569876,18.259876,63.634809,0.000546234135113
2007-06-05,18.439876,18.249877,63.669578,-0.00987928453168
2007-06-06,18.269879,18.109879,63.043665,-0.0245684313759
2007-06-07,18.179878,17.67988,61.513653,0.01124220542
2007-06-08,17.979879,17.57988,62.209104,-0.00448162380224
2007-06-11,17.94988,17.649882,61.93093,-0.00224862526483
2007-06-12,17.929877,17.609881,61.791827,0.0195592515211
2007-06-13,18.099878,17.78988,63.012326,0.0110073953075
2007-06-14,18.349875,18.009877,63.709759,0.00436903321472
2007-06-15,18.399877,18.219877,63.988718,-0.0120614676213
2007-06-18,18.409877,18.079878,63.221556,-0.00276166672324
2007-06-20,18.219877,17.889878,62.454382,0.0133115399014
2007-06-21,18.209876,17.849881,63.291304,-0.0144288348878
2007-06-22,18.169875,17.889878,62.384641,-0.00392036844315
2007-06-26,18.039877,17.719881,62.035934,0.00168494101658
2007-06-27,17.909877,17.719881,62.140549,0.000561054229054
2007-06-29,17.879879,17.609881,61.722094,0.00787846581246
2007-07-03,17.909877,17.799879,62.349773,-0.00448434625443
2007-07-06,17.999878,17.699881,62.21029,-0.00224473501881
2007-07-09,17.929877,17.77988,62.070801,-0.0101637837767
2007-07-10,17.799879,17.559881,61.443122,0.0185555764461
2007-07-12,18.079878,17.689883,63.0472,-0.0100056853588
2007-07-13,17.999878,17.78988,62.419515,0.0144206260091
2007-07-16,18.299877,17.999878,63.326165,-0.0121884174818
2007-07-17,18.249877,17.93988,62.559004,0.00333884649056
2007-07-18,18.059879,17.78988,62.768228,0.0121481460374
2007-07-19,18.329875,18.109879,63.535396,-0.0149296901256
2007-07-20,18.199877,17.799879,62.593878,-0.00670768475271
2007-07-23,18.079878,17.809882,62.175423,-0.00675319229931
2007-07-24,17.899879,17.62988,61.756955,-0.00169530211027
2007-07-25,17.77988,17.589879,61.652347,-0.0188414215523
2007-07-26,17.639881,17.049886,60.501604,-0.0233247290753
2007-07-30,17.149884,16.869884,59.176486,0.00117783162192
2007-07-31,17.109886,16.769888,59.246227,-0.0178151288064
2007-08-01,16.989883,16.379889,58.200094,0.0119121335021
2007-08-02,16.969884,16.699887,58.897527,-0.0324938677764
2007-08-03,16.919886,16.349891,57.014478,0.0109488353394
2007-08-06,16.569887,16.009893,57.64215,-0.00424360092088
2007-08-07,16.609888,16.199891,57.398058,0.0381452138943
2007-08-08,17.099884,16.379889,59.629814,-0.0171043992059
2007-08-09,17.229885,16.749889,58.618555,-0.011969061663
2007-08-10,16.759886,16.299891,57.921128,0.0143456185284
2007-08-13,16.989883,16.549888,58.758031,-0.0203842948147
2007-08-14,17.069885,16.509889,57.572415,-0.0183378486028
2007-08-15,16.529886,16.079892,56.526282,-0.00929677689652
2007-08-16,16.209892,15.609896,56.003205,0.0154468681187
2007-08-17,16.499888,16.009893,56.874995,0.000612858371678
2007-08-20,16.569887,16.209892,56.909862,0.00732604240076
2007-08-21,16.529886,16.199891,57.328317,0.00606431053479
2007-08-22,16.689887,16.409887,57.67703,0.00362094640023
2007-08-23,16.659888,16.479889,57.886254,0.00839834703666
2007-08-24,16.739886,16.509889,58.37445,-0.00419035701512
2007-08-27,16.829885,16.62989,58.130352,-0.0304528662641
2007-08-28,16.62989,16.10989,56.386799,0.0183827962055
2007-08-29,16.46989,16.15989,57.432932,0.016857787439
2007-08-30,17.029884,16.669887,58.409331,0.0118694935383
2007-08-31,17.079884,16.859885,59.106751,0.0146414834991
2007-09-04,17.389884,16.879885,59.978528,-0.00058151042045
2007-09-05,17.399883,17.099884,59.94366,0.0132911108888
2007-09-06,17.499882,17.109886,60.745696,-0.0167877780804
2007-09-07,17.73988,17.009883,59.734423,-0.00644202796996
2007-09-10,17.349885,16.919886,59.350849,0.0168951477232
2007-09-11,17.44988,17.029884,60.362109,-0.00115921299026
2007-09-12,17.399883,17.129882,60.292177,-0.00290445744802
2007-09-13,17.299883,16.959885,60.117315,-0.0128808628022
2007-09-14,17.119885,16.859885,59.347918,-0.00828404419188
2007-09-17,16.969884,16.709886,58.858308,0.0234892038551
2007-09-18,17.249885,16.679888,60.257208,0.00694045341392
2007-09-19,17.539881,17.259884,60.676875,0.0267288622862
2007-09-20,17.94988,17.549882,62.320568,0.00392036642928
2007-09-21,17.999878,17.689883,62.565367,0.00890373806871
2007-09-25,18.749875,17.999878,65.118343,0.00535622100501
2007-09-27,18.879873,18.539875,65.363155,-0.00859754769869
2007-09-28,18.649872,18.099878,64.803601,0.013401379531
2007-10-02,18.799873,18.539875,65.468067,0.00320005528903
2007-10-04,18.879873,18.639875,65.677904,0.00159608167473
2007-10-05,18.919872,18.739873,65.782815,-0.00426204969676
2007-10-09,18.759874,18.249877,65.503042,-0.00160302656539
2007-10-11,19.139871,18.729874,66.062602,0.0126250978083
2007-10-12,19.239871,18.849875,66.901936,0.0109176697768
2007-10-15,19.439868,19.149872,67.636351,-0.00935075208354
2007-10-16,19.329871,19.04987,67.006848,0.00728029930439
2007-10-18,19.399869,19.159871,67.531433,-0.0320996058146
2007-10-22,18.779874,18.409877,65.642929,0.00954402583865
2007-10-24,18.96987,18.109879,64.873545,0.0396352089387
2007-10-25,19.679866,19.07987,67.496458,-0.00311359794086
2007-10-26,19.579868,18.999872,67.286628,-0.0151876112401
2007-10-29,19.149872,18.769873,66.272426,-0.0132803555011
2007-10-30,19.07987,18.609873,65.398123,0.00480126940746
2007-10-31,18.879873,18.549876,65.712872,-0.040179206885
2007-11-01,18.759874,18.019878,63.12492,-0.00555536994917
2007-11-02,18.139877,17.77988,62.77521,-0.0134608684467
2007-11-05,17.999878,17.439882,61.935863,0.00169265783848
2007-11-06,17.909877,17.499882,62.040788,-0.0414328424855
2007-11-07,17.669881,17.009883,59.522786,-0.00117575353281
2007-11-08,17.299883,16.459889,59.452843,-0.0310658794249
2007-11-12,16.689887,16.249889,57.319527,0.0300505279771
2007-11-13,16.919886,16.439889,59.068151,-0.0149124405084
2007-11-14,17.049886,16.519888,58.193836,-0.0108761770876
2007-11-15,16.829885,16.349891,57.564339,0.00907174746337
2007-11-16,16.649889,16.33989,58.088924,-0.034919395617
2007-11-19,16.509889,15.919892,56.095501,-0.0163422563153
2007-11-20,16.22989,15.359896,55.186224,-0.028931703952
2007-11-23,15.729893,15.109896,54.941415,-0.030373825896
2007-11-26,15.799893,15.229898,53.297723,0.00588804315812
2007-11-27,15.419896,14.869901,53.612468,0.0148918831782
2007-11-28,15.839894,15.059898,54.416833,0.00576737412902
2007-11-29,15.769894,15.449897,54.731582,0.0202410771149
2007-11-30,16.299891,15.659894,55.850696,-0.0343983527228
2007-12-03,15.899892,15.309897,53.962191,0.0154345698441
2007-12-04,15.709893,15.219898,54.801535,0.00509228896452
2007-12-05,15.94989,15.649893,55.081312,0.0349380750485
2007-12-06,16.329891,15.639895,57.03976,-0.000613356843968
2007-12-07,16.369888,16.009893,57.004785,0.0109823525878
2007-12-10,16.479889,16.169893,57.634282,-0.0183715464933
2007-12-11,16.699887,16.119891,56.585118,0.00371301623374
2007-12-12,16.569887,15.959893,56.79561,0.00185119277821
2007-12-13,16.359889,15.979892,56.900847,-0.0136563488329
2007-12-17,16.019892,15.809892,55.778264,0.00814289830675
2007-12-18,16.249889,15.859893,56.234315,-0.00187327980267
2007-12-19,16.169893,15.899892,56.129071,0.00809210447598
2007-12-20,16.149891,15.979892,56.585116,0.0104843321406
2007-12-21,16.409887,16.15989,57.181494,0.00306280076148
2007-12-24,16.409887,16.199891,57.356898,0.0127622154179
2007-12-26,16.62989,16.169893,58.09359,-0.0133740639498
2007-12-27,16.549888,16.299891,57.321815,-0.00367879853177
2007-12-28,16.409887,16.139891,57.111327,-0.0148517399277
2007-12-31,16.209892,15.999892,56.269392,0.00186871913037
2008-01-02,16.149891,15.829894,56.374642,-0.00124530625685
2008-01-03,16.199891,15.969892,56.304482,-0.0630029113505
2008-01-04,15.699894,14.889899,52.866572,-0.00599012886189
2008-01-07,15.129897,14.759901,52.550841,-0.00871596528405
2008-01-08,15.249898,14.789902,52.0948,-0.00404858774727
2008-01-09,14.9499,14.349904,51.884316,0.00942130756386
2008-01-10,15.019898,14.549903,52.375444,-0.0196151711343
2008-01-11,14.859899,14.539902,51.358101,-0.00205138012619
2008-01-14,14.959899,14.509901,51.252854,-0.0207476122741
2008-01-15,14.519902,14.209906,50.200435,-0.0211872327929
2008-01-16,14.349904,13.959906,49.148015,-0.0437707259162
2008-01-17,14.109906,13.369911,47.043172,-0.00598353484526
2008-01-18,13.689909,13.10991,46.762528,-0.0787930769903
2008-01-22,12.349918,11.54992,43.219385,-0.207639202814
2008-01-24,10.39993,9.919933,35.536713,0.0575422420536
2008-01-25,10.849928,10.249932,37.641553,0.0464353920794
2008-01-28,11.269923,10.719928,39.430671,0.00620860502622
2008-01-29,11.62992,11.189923,39.676242,-0.00176990319306
2008-01-31,11.649923,11.079925,40.34277,0.0984673659001
2008-02-01,12.969911,12.469917,44.517375,-0.0377404757212
2008-02-04,12.589913,12.119918,42.868577,-0.0598576203326
2008-02-06,11.639921,11.179924,40.237523,-0.00436856900695
2008-02-07,11.599922,11.279924,40.062126,-0.0141095882997
2008-02-08,11.499922,11.209925,39.500835,0.0271589730425
2008-02-11,11.729922,11.339923,40.588338,-0.000864760015711
2008-02-12,11.75992,11.449924,40.553254,0.0145988873356
2008-02-13,11.79992,11.519922,41.149629,-0.0189334449355
2008-02-14,11.919919,11.499922,40.377854,-0.0201850659578
2008-02-19,11.439923,11.209925,39.606081,0.0149451973419
2008-02-20,11.459922,11.129926,40.202447,-0.0158314640259
2008-02-21,11.559922,11.249922,39.570995,0.00706713323177
2008-02-22,11.409922,11.099925,39.851639,-0.0177624215333
2008-02-25,11.219924,10.869926,39.150027,-0.0135318757208
2008-02-26,11.159925,10.929927,38.623822,-0.011877872766
2008-02-27,10.999925,10.849928,38.167767,-0.0451204058557
2008-02-28,10.869926,10.33993,36.483896,-0.0422250855942
2008-02-29,10.349929,9.829932,34.975432,-0.0161783457205
2008-03-03,10.049931,9.709936,34.41414,0.0121580014262
2008-03-04,9.959933,9.489937,34.835101,0.00902276010164
2008-03-05,10.099932,9.859934,35.150832,-0.0080161218687
2008-03-06,10.099932,9.929932,34.870185,-0.0121458974844
2008-03-07,10.019933,9.629934,34.449217,-0.0289276448783
2008-03-10,9.989932,9.519936,33.466958,0.0480912949093
2008-03-11,10.009934,9.629934,35.115756,0.00500758079032
2008-03-12,10.389931,9.949934,35.292042,-0.0150985461565
2008-03-13,9.969934,9.569936,34.763186,-0.0319451861159
2008-03-18,9.779934,9.349938,34.340104,-0.0430062854458
2008-03-24,9.809935,9.299937,34.163817,0.00719804892877
2008-03-26,10.349929,9.799934,35.327295,-0.0532913079558
2008-03-27,9.909931,9.399937,33.493942,-0.0310018359168
2008-03-28,9.599935,9.179938,32.471499,0.00972439541408
2008-03-31,9.379937,9.099939,32.788805,0.0181144096184
2008-04-01,9.639935,9.359937,33.388167,0.0146752607135
2008-04-02,9.629934,9.349938,33.88176,0.0165122898968
2008-04-04,9.769933,9.499936,34.093311,0.0174272187555
2008-04-07,9.979933,9.759934,34.69267,-0.0362169117663
2008-04-08,9.789935,9.449934,33.458689,-0.0191498220067
2008-04-10,9.319937,8.959939,32.118923,-0.00771339779668
2008-04-11,9.319937,8.89994,31.87213,-0.00888903453994
2008-04-14,9.089937,8.91994,31.590073,0.00222973252724
2008-04-15,9.039939,8.849942,31.660589,0.0242036272149
2008-04-16,9.219938,8.949938,32.436239,-0.0164386723486
2008-04-17,9.149939,8.89994,31.907389,0.0218585586725
2008-04-21,9.329935,9.079938,32.824057,-0.0173349208983
2008-04-22,9.379937,9.06994,32.259958,0.0427869963838
2008-04-23,9.619935,9.009938,33.67022,-0.0319175954229
2008-04-25,9.299937,8.97994,32.577264,0.0235305231094
2008-04-28,9.499936,9.089937,33.352914,0.055512677969
2008-04-29,10.039932,9.459936,35.256779,-0.00400796113968
2008-04-30,10.089933,9.859934,35.115754,0.0109834776183
2008-05-02,10.14993,9.909931,35.362555,-0.0130460396408
2008-05-06,10.26993,9.729936,36.173457,-0.0367285539844
2008-05-07,10.369928,9.849932,34.868961,0.00302862249654
2008-05-08,10.029933,9.889935,34.974726,-0.0162605358709
2008-05-09,9.929932,9.699934,34.410617,0.0142423018229
2008-05-13,9.959933,9.709936,34.44587,0.0132183459223
2008-05-14,9.999932,9.769933,34.90421,0.022966480233
2008-05-15,10.159931,9.799934,35.715113,-0.00594059323462
2008-05-16,10.179931,9.899933,35.503573,0.012827178111
2008-05-19,10.37993,9.929932,35.961917,-0.0379666645818
2008-05-20,10.14993,9.779934,34.622157,-0.0458412904965
2008-05-21,9.819934,9.339937,33.070861,-0.00534496377957
2008-05-27,9.279937,9.019939,32.295211,0.00761273265298
2008-05-28,9.289938,9.079938,32.542004,0.0129174977649
2008-05-29,9.469935,9.189939,32.965092,-0.00214158484304
2008-05-30,9.439937,9.299937,32.89457,-0.0216689637082
2008-06-02,9.419936,9.019939,32.189446,-0.00329145689763
2008-06-03,9.219938,8.999939,32.08367,0.00875275274313
2008-06-04,9.349938,9.019939,32.365723,0.00759624104087
2008-06-05,9.299937,9.04994,32.612517,-0.0352070993272
2008-06-06,9.169937,8.909941,31.484302,-0.00112032819251
2008-06-09,9.019939,8.81994,31.449049,0.0100389666057
2008-06-10,9.199938,8.949938,31.766355,-0.012283714131
2008-06-11,9.079938,8.889939,31.378533,0.0123529044414
2008-06-12,9.04994,8.909941,31.768553,0.0187956973415
2008-06-13,9.219938,9.009938,32.371312,-0.00109610754057
2008-06-16,9.209939,9.019939,32.335849,-0.0143568090251
2008-06-17,9.209939,8.949938,31.874926,-0.0443508020142
2008-06-18,8.97994,8.509941,30.492138,-0.0611332736334
2008-06-19,8.579942,7.60995,28.683889,-0.0187156077762
2008-06-20,8.089947,7.829946,28.152045,-0.0650424338621
2008-06-23,7.629947,7.299951,26.379246,-0.0121703904845
2008-06-25,7.619949,7.369949,26.662893,-0.0296917726474
2008-06-26,7.429951,7.259951,25.882862,0.00682612329238
2008-06-27,7.389951,7.199952,26.060146,-0.00136162503044
2008-06-30,7.499949,7.249952,26.024686,0.00407871331564
2008-07-01,7.569948,7.209952,26.13105,-0.0303053754003
2008-07-03,7.22995,7.059952,25.031919,0.00564973636822
2008-07-07,7.219951,7.029954,25.173743,0.0318805221761
2008-07-08,7.349951,7.039952,25.989225,-0.0248631420258
2008-07-10,7.239951,6.809953,24.641908,0.00573889945572
2008-07-11,7.139952,6.769955,24.783732,-0.0275581234983
2008-07-14,7.22995,6.789955,24.110064,-0.00589976777583
2008-07-15,6.879954,6.619955,23.968239,0.0377403140756
2008-07-16,7.079952,6.659955,24.890094,0.0500104940685
2008-07-17,7.429951,6.959953,26.166511,0.0107817069565
2008-07-18,7.529948,7.249952,26.450157,-0.0382559806058
2008-07-21,7.479949,7.109951,25.457391,0.0315308866649
2008-07-22,7.409949,6.989954,26.272874,0.00806486861332
2008-07-23,7.619949,7.329949,26.485618,-0.0437829816651
2008-07-24,7.469951,7.099952,25.351018,0.013889474249
2008-07-25,7.319951,7.14995,25.705587,-0.0237277724848
2008-07-28,7.369949,7.009951,25.10283,0.0589617869028
2008-07-29,7.509951,7.049954,26.627443,0.0223838718468
2008-07-30,7.709946,7.329949,27.230189,0.117783047898
2008-07-31,8.83994,8.009947,30.633963,0.0194847743191
2008-08-01,8.85994,8.559943,31.236712,0.108533761442
2008-08-04,9.999932,9.419936,34.817768,-0.0278801054938
2008-08-05,10.039932,9.479936,33.860452,-0.0052491821079
2008-08-06,9.539935,9.239937,33.683178,-0.03535465887
2008-08-07,9.469935,9.099939,32.513126,0.0489459777401
2008-08-08,9.679935,9.079938,34.144102,0.0426893843907
2008-08-11,10.159931,9.539935,35.633252,-0.00298940046253
2008-08-13,10.239931,9.799934,35.065966,0.0130588159435
2008-08-14,10.209929,9.809935,35.526889,0.030469261509
2008-08-15,10.499929,10.019933,36.626027,-0.042517693339
2008-08-18,10.349929,9.849932,35.101414,-0.0183491233686
2008-08-19,9.839933,9.609934,34.463207,-0.00412363277237
2008-08-20,9.849932,9.499936,34.321386,0.0275107523131
2008-08-21,9.979933,9.479936,35.278701,0.00401178955639
2008-08-22,10.019933,9.749933,35.420516,-0.0439967241407
2008-08-26,9.669936,9.429938,33.895914,0.00417531535652
2008-08-27,9.649936,9.319937,34.037736,-0.00312974786301
2008-08-28,9.669936,9.469935,33.931373,-0.0157982754958
2008-08-29,9.529935,9.369938,33.399528,0.00950894305536
2008-09-02,9.739934,9.379937,33.718637,-0.0105711387547
2008-09-03,9.489937,9.229937,33.36407,-0.0291125294361
2008-09-04,9.479936,9.119938,32.40676,-0.0087912096901
2008-09-05,9.12994,8.689942,32.123114,0.0272198381532
2008-09-08,9.349938,9.009938,33.009509,-0.0631787290757
2008-09-09,9.499936,8.739941,30.988524,-0.0504504105574
2008-09-10,8.93994,8.229945,29.463922,-0.0195605007977
2008-09-11,8.249946,7.839947,28.893193,0.00369666098873
2008-09-12,8.349943,7.949947,29.000199,-0.060854950639
2008-09-15,8.089947,7.64995,27.288019,-0.0550845910623
2008-09-16,7.64995,7.14995,25.82552,-0.0597617129673
2008-09-17,7.239951,6.819954,24.327355,0.0402352712017
2008-09-18,7.109951,6.519956,25.326131,0.058800067786
2008-09-19,7.809948,7.169953,26.859962,0.00661837970066
2008-09-22,7.759948,7.39995,27.038321,-0.0267395928145
2008-09-23,8.079945,7.33995,26.324908,0.0161294086726
2008-09-24,7.64995,7.319951,26.752956,0.0481551667055
2008-09-25,7.979946,7.529948,28.072772,-0.0309705221351
2008-09-26,7.64995,7.249952,27.216669,-0.132969683607
2008-09-29,7.519949,6.629954,23.827966,0.066594751185
2008-09-30,7.159952,6.849953,25.468813,0.0411581028912
2008-10-01,7.459949,6.949954,26.538932,-0.0928937842397
2008-10-02,7.299951,6.729956,24.184671,-0.00888892083606
2008-10-03,7.219951,6.699955,23.970648,-0.0902634482505
2008-10-06,6.529957,5.829962,21.901752,-0.0831689644255
2008-10-07,6.379957,5.629961,20.153897,-0.0791583361284
2008-10-08,5.859961,5.199965,18.620057,-0.135174773422
2008-10-09,5.459963,4.559969,16.265797,0.0259754690631
2008-10-10,4.979967,3.999973,16.693844,0.174097144903
2008-10-13,5.599962,4.999966,19.868532,-0.0144667518457
2008-10-14,6.039959,5.379964,19.583168,-0.056194586975
2008-10-15,5.479963,5.169966,18.513049,0.0778170316002
2008-10-16,5.629961,4.969968,20.011215,0.00178066427891
2008-10-17,5.949961,5.319964,20.04688,0.0770267922562
2008-10-20,6.149957,5.649963,21.652054,-0.0664072051617
2008-10-21,6.069958,5.659962,20.260904,-0.119545052721
2008-10-23,5.249963,4.749969,18.156344,-0.0158419750501
2008-10-24,5.149964,4.559969,17.870978,0.00795241373214
2008-10-27,5.459963,4.649968,18.013662,0.14534227475
2008-10-28,5.839961,5.079966,20.831635,-0.0672820533289
2008-10-29,5.829962,5.399964,19.476151,-0.0545757986297
2008-10-30,5.749963,4.989965,18.441709,0.0379546801747
2008-10-31,5.529964,5.059966,19.155111,-0.0634215079225
2008-11-03,5.349965,4.949965,17.977987,0.0389152994826
2008-11-04,5.249963,5.089967,18.691397,-0.0877055443062
2008-11-05,5.239964,4.749969,17.121891,-0.0601038635975
2008-11-06,4.819967,4.49997,16.123115,0.0580186852217
2008-11-07,4.789969,4.45997,17.086226,-0.0624533310808
2008-11-10,4.949965,4.429969,16.051773,-0.0362030030167
2008-11-11,4.47997,4.219971,15.481044,-0.0941591436876
2008-11-12,4.389972,3.899974,14.089885,0.147983757032
2008-11-13,4.579969,3.899974,16.337138,-0.115601985706
2008-11-14,4.47997,4.069971,14.553608,-0.0248152340331
2008-11-17,4.089974,3.879974,14.196901,-0.0203052054758
2008-11-18,4.029971,3.669974,13.911537,-0.125505085512
2008-11-19,3.949972,3.439977,12.270689,-0.0880694974281
2008-11-20,3.619976,3.139979,11.236236,0.0404414245867
2008-11-21,3.399977,2.99998,11.699959,0.0791045458451
2008-11-24,3.599976,3.279978,12.66307,0.11684297626
2008-11-25,4.089974,3.529977,14.232568,0.0393177421267
2008-11-28,4.429969,4.079973,15.374036,-0.0475154660746
2008-12-01,4.369969,4.009974,14.660615,0.03819141997
2008-12-02,4.489971,4.069971,15.231354,0.0231485927832
2008-12-03,4.39997,4.029971,15.588051,-0.0115073481657
2008-12-04,4.469968,4.169971,15.409702,0.00921662771839
2008-12-05,4.389972,4.049974,15.552384,0.00913258410325
2008-12-08,4.47997,4.119972,15.695068,-0.0584959211188
2008-12-09,4.349972,4.129971,14.803307,0.0167263729629
2008-12-10,4.269972,4.119972,15.052995,-0.0169287130897
2008-12-11,4.319971,4.049974,14.800312,0.0217140314559
2008-12-12,4.219971,3.849975,15.125201,-0.00478525193423
2008-12-15,4.299971,4.079973,15.052996,0.0559592515355
2008-12-17,4.509968,4.129971,15.919365,-0.0416727618902
2008-12-19,4.489971,4.219971,16.063758,-0.0794816535351
2008-12-23,4.229972,3.989972,14.547619,-0.0225853157541
2008-12-24,4.099972,3.939973,14.222739,0.027536462485
2008-12-29,4.069971,3.919973,14.619825,0.0267978158022
2008-12-30,4.179972,3.979973,15.016901,0.0628842826508
2009-01-02,4.729967,4.349972,16.857922,-0.0415363748141
2009-01-05,4.659969,4.39997,16.172048,0.0350913709851
2009-01-06,4.749969,4.47997,16.749622,-0.0463151080536
2009-01-08,4.539969,4.319971,16.352545,-0.0155734633207
2009-01-09,4.629968,4.349972,16.099852,0.00892861280073
2009-01-12,4.56997,4.409972,16.244245,-0.0408220073453
2009-01-13,4.529971,4.309972,15.594475,-0.0498326597373
2009-01-14,4.259971,4.029971,14.836406,0.074976557679
2009-01-23,4.649968,4.219971,16.605229,-0.019759462307
2009-01-26,4.709969,4.39997,16.280339,0.0433912689867
2009-01-27,4.769967,4.449971,17.002314,0.0456510639206
2009-01-28,4.949965,4.709969,17.796477,-0.0563237225978
2009-01-29,4.889966,4.56997,16.821819,-0.0506162109642
2009-01-30,4.699968,4.409972,15.991552,0.0245277070532
2009-02-03,4.219971,3.869973,14.583722,-0.0744885319993
2009-02-05,3.809975,3.439977,13.284183,0.0529223680839
2009-02-11,3.979973,3.849975,14.078346,-0.00514142476405
2009-02-12,3.899974,3.659975,14.006149,-0.00258098144094
2009-02-13,3.999973,3.799974,13.970046,-0.0449213675954
2009-02-20,3.679975,3.499976,13.03149,0.00552482857899
