Date,High,Low,Close,Tmrw_return
2007-03-23,34.790001,34.279999,16.048101,-0.000577555940996
2007-03-26,34.880001,34.09,16.038835,0.0014432026296
2007-03-27,34.849998,34.0,16.061999,-0.00404621524543
2007-03-28,34.790001,33.990002,15.99714,0.0214877336635
2007-03-29,35.59,34.740002,16.344602,0.0109937607195
2007-03-30,35.82,35.150002,16.525282,-0.00703339190825
2007-04-02,35.900002,35.099998,16.409461,0.0181848906572
2007-04-03,36.610001,35.43,16.710595,-0.00472413914554
2007-04-04,36.220001,35.830002,16.631838,0.0326100348603
2007-04-05,37.220001,35.84,17.183143,-0.0171316286836
2007-04-09,37.470001,36.189999,16.891275,0.0195552535512
2007-04-10,37.48,36.380001,17.224839,-0.00431266457811
2007-04-11,37.27,36.599998,17.150714,0.0131491781078
2007-04-12,37.509998,36.810001,17.377721,0.0208423852054
2007-04-13,38.349998,37.400002,17.743715,0.0127126206434
2007-04-16,39.310001,38.18,17.970724,-0.00283986314646
2007-04-17,38.970001,38.299999,17.919762,0.0130989411993
2007-04-18,39.599998,38.48,18.156036,-0.00511632763816
2007-04-19,39.25,38.040001,18.063381,0.019304549682
2007-04-20,39.799999,39.110001,18.415474,-0.00859024967297
2007-04-23,40.23,39.200001,18.257958,-0.00279506902873
2007-04-24,39.599998,38.66,18.206997,0.00937068977433
2007-04-25,39.93,39.130001,18.378411,-0.0101343141711
2007-04-26,39.889999,39.240002,18.193099,0.0657791079729
2007-04-27,43.5,41.040001,19.430062,-0.0351849199521
2007-04-30,42.240002,40.439999,18.758304,0.0246383860297
2007-05-01,41.639999,40.5,19.226219,0.00600599322657
2007-05-02,42.5,41.349998,19.342039,0.0206241417959
2007-05-03,42.689999,41.669998,19.745094,0.0257107676384
2007-05-04,43.880001,42.759998,20.259338,-0.0149754359802
2007-05-08,43.029999,42.549999,19.777524,0.00560624347714
2007-05-09,42.970001,41.369999,19.888713,-0.0140748055748
2007-05-10,42.689999,41.990002,19.610744,-0.0099716642846
2007-05-11,42.330002,41.59,19.416164,-0.00742431886154
2007-05-15,42.0,40.75,18.91582,-0.00935049873503
2007-05-16,41.27,40.110001,18.739772,-0.00570220839801
2007-05-17,40.639999,39.77,18.633218,0.0143176552628
2007-05-21,41.59,40.709999,19.147461,0.0144129104507
2007-05-22,42.09,41.009998,19.42543,-0.0231614127043
2007-05-23,42.23,40.939999,18.98068,-0.0154966171901
2007-05-24,41.700001,40.169998,18.688811,0.00667084950404
2007-05-25,40.830002,40.310001,18.813898,0.00955766533304
2007-05-29,41.330002,40.700001,18.994577,0.00146240050776
2007-05-30,41.369999,40.52,19.022375,0.00727978116493
2007-05-31,41.610001,40.990002,19.161359,0.00818689822913
2007-06-01,42.279999,41.009998,19.318875,0.000719141424395
2007-06-04,42.02,41.200001,19.332773,0.0002396678796
2007-06-05,42.040001,41.310001,19.337407,-0.0152085056577
2007-06-06,41.610001,40.740002,19.045539,-0.0248751089816
2007-06-07,41.27,39.959999,18.577623,0.00124615347319
2007-06-08,40.57,39.59,18.600788,0.00892632833023
2007-06-11,40.759998,39.709999,18.767568,-0.0179331626865
2007-06-12,40.759998,39.77,18.434006,0.0233492739269
2007-06-13,40.919998,39.77,18.869491,0.0354553461107
2007-06-14,42.68,40.959999,19.550517,0.0180819544972
2007-06-15,43.5,42.459999,19.907244,-0.0171345512535
2007-06-18,43.150002,41.939999,19.569048,0.0233983840053
2007-06-19,45.290001,42.84,20.032331,-0.0158511460955
2007-06-20,43.950001,42.5,19.717299,0.0229947800877
2007-06-21,43.630001,42.060001,20.175947,-0.00621905686173
2007-06-25,44.959999,43.130001,20.500245,0.00450961602077
2007-06-26,45.150002,43.959999,20.592902,0.0173956091186
2007-06-27,45.310001,43.849998,20.954262,0.0199196709004
2007-07-02,47.470001,46.68,21.88546,0.0128300698864
2007-07-03,47.919998,47.279999,22.168061,-0.00649958640423
2007-07-06,48.02,47.099998,21.922522,-0.0187719059721
2007-07-09,46.5,45.200001,21.514833,-0.00930242002878
2007-07-10,46.41,45.580002,21.315621,0.00973300692825
2007-07-11,46.48,45.709999,21.524099,0.0236106088368
2007-07-12,48.080002,46.66,22.038343,0.0029386849362
2007-07-13,48.099998,47.400002,22.103202,0.0227942076208
2007-07-16,49.259998,47.549999,22.612813,0.00408908401022
2007-07-17,49.43,48.799999,22.705468,0.0077236465204
2007-07-18,49.400002,48.369999,22.881516,0.00525048485182
2007-07-19,49.900002,49.099998,23.001971,-0.0131781559066
2007-07-23,50.330002,48.91,23.006603,-0.0152179150111
2007-07-24,49.689999,48.169998,22.659141,0.00285828802185
2007-07-25,51.490002,47.57,22.724,-0.0587786930325
2007-07-26,47.189999,43.66,21.42681,-0.0318533511022
2007-07-30,45.299999,42.830002,20.76895,-0.0266743138492
2007-07-31,44.970001,43.48,20.222276,-0.0208340796154
2007-08-01,43.299999,41.209999,19.805322,0.0107027097252
2007-08-02,43.34,42.009998,20.018431,0.00576904518327
2007-08-06,44.93,43.389999,20.759684,0.0404559180977
2007-08-07,47.009998,43.91,21.616756,0.072131268588
2007-08-09,54.490002,48.5,24.285261,-0.0396938411835
2007-08-10,52.700001,49.779999,23.340167,-0.0310446708953
2007-08-14,49.610001,47.34,21.931788,0.00442617126994
2007-08-15,48.740002,46.57,22.029077,0.0476378256603
2007-08-16,49.990002,46.040001,23.103892,0.0231900457924
2007-08-17,53.240002,50.560001,23.645933,-0.00176490416111
2007-08-20,51.830002,49.869999,23.604237,-0.015826206528
2007-08-21,50.900002,49.98,23.233612,0.0346854816878
2007-08-22,52.0,50.060001,24.05362,-0.0324945525887
2007-08-23,52.0,50.150002,23.284571,0.00278170595065
2007-08-27,50.0,48.619999,22.728634,-0.0431092006786
2007-08-28,48.830002,46.990002,21.76964,0.0260463683065
2007-08-29,48.349998,47.150002,22.344109,0.000414609472548
2007-08-30,49.720001,47.560001,22.353375,0.0203104928375
2007-08-31,49.490002,48.509998,22.812025,-0.00284733092244
2007-09-04,49.970001,49.049999,22.747164,-0.0131202876974
2007-09-05,49.16,48.209999,22.450664,-0.000206384902784
2007-09-06,49.150002,47.59,22.446031,0.00555731869781
2007-09-07,49.23,47.400002,22.571118,0.00919401082544
2007-09-10,49.669998,48.060001,22.779594,0.0280748629398
2007-09-11,50.669998,49.23,23.42819,-0.00953714742381
2007-09-12,51.189999,49.959999,23.205814,-0.0108391492139
2007-09-13,50.939999,49.529999,22.955641,0.0270771490576
2007-09-14,50.93,49.25,23.585706,-0.013446909342
2007-09-17,51.16,49.970001,23.270674,0.0563174529644
2007-09-18,53.240002,50.130001,24.618825,0.0374893789054
2007-09-19,55.220001,53.27,25.559288,-0.00472382969812
2007-09-20,55.740002,54.34,25.438835,-0.00639443492281
2007-09-21,55.709999,54.470001,25.276687,-0.0171924158621
2007-09-24,54.950001,53.299999,24.845834,0.00242105474087
2007-09-26,57.450001,53.900002,25.786297,0.0216820484601
2007-09-28,57.740002,55.310001,25.661211,0.0678728923309
2007-10-02,58.400002,56.139999,26.981566,-0.0324579092886
2007-10-03,58.34,56.060001,26.119861,0.00724577661004
2007-10-04,58.25,56.18,26.309807,0.0264133426557
2007-10-05,58.93,57.139999,27.013996,-0.00481352168275
2007-10-08,58.5,57.25,26.884276,-0.00241547756291
2007-10-09,58.5,57.259998,26.819416,0.0211937834917
2007-10-10,59.169998,57.509998,27.393887,-0.0284753092503
2007-10-11,59.990002,57.200001,26.624839,0.0442474326435
2007-10-12,60.459999,57.529999,27.829372,-0.0268257345573
2007-10-15,60.540001,58.049999,27.092753,0.0154410481586
2007-10-16,60.169998,58.09,27.51434,0.0055411401961
2007-10-18,61.259998,59.77,28.237061,-0.0535842474337
2007-10-19,61.07,57.68,26.763823,0.0296747073176
2007-10-22,59.709999,56.849998,27.569933,-0.00860688511078
2007-10-23,59.990002,58.330002,27.33366,-0.00135686733769
2007-10-24,59.360001,55.419998,27.296597,0.137723282823
2007-10-25,68.129997,64.529999,31.327156,0.00442665826543
2007-10-26,72.699997,66.629997,31.466138,0.0277332270739
2007-10-29,70.730003,67.650002,32.351009,-0.0218611862536
2007-10-30,70.910004,67.93,31.651452,0.0155402109691
2007-11-01,70.220001,68.0,32.411235,0.00853971794395
2007-11-02,70.660004,69.019997,32.689203,0.00283053473667
2007-11-05,71.550003,69.480003,32.781862,0.0270474309593
2007-11-06,72.849998,70.43,33.680627,-0.0291695423275
2007-11-07,72.5,70.610001,32.712369,-0.0285877105175
2007-11-09,67.43,63.080002,29.362838,-0.0304364866884
2007-11-13,65.309998,61.790001,30.029964,-0.0152342535541
2007-11-15,63.700001,62.200001,29.423063,0.00502598102064
2007-11-16,64.150002,61.959999,29.571315,-0.0122952962626
2007-11-19,64.57,61.549999,29.209953,0.0242863596391
2007-11-20,64.949997,62.950001,29.928041,-0.0149722048198
2007-11-27,67.440002,64.879997,31.160374,0.0282906364008
2007-11-28,69.769997,67.779999,32.054509,0.00518958532796
2007-11-29,71.169998,68.580002,32.221291,-0.0118601467736
2007-11-30,70.769997,68.099998,31.841399,0.00955693683108
2007-12-03,70.900002,69.010002,32.147164,-0.00491182230167
2007-12-04,71.150002,69.029999,31.98965,0.00303661845285
2007-12-05,70.620003,68.190002,32.086938,-0.0242595955367
2007-12-06,69.260002,67.209999,31.317888,-0.0134030582761
2007-12-07,68.0,63.779999,30.900933,-0.00285255471235
2007-12-10,66.940002,65.099998,30.812912,-0.0634666449629
2007-12-11,33.849998,31.110001,28.918085,0.0187277271746
2007-12-13,31.58,30.879999,29.158992,-0.0408617314799
2007-12-17,30.41,29.360001,27.48191,0.0213483605059
2007-12-18,30.42,29.35,28.074911,-0.00396819601033
2007-12-19,30.450001,29.809999,27.963725,0.0112027522095
2007-12-21,32.400002,30.629999,29.103399,0.0154796715203
2007-12-24,32.0,31.309999,29.557415,0.0109120449383
2007-12-26,32.419998,31.41,29.881713,-0.0538260995088
2007-12-31,33.029999,31.290001,29.001476,-0.00544611295967
2008-01-02,31.92,30.32,28.84396,0.018144734041
2008-01-03,32.330002,31.280001,29.372103,-0.0385900073162
2008-01-07,31.5,30.360001,28.565991,-0.00879629595074
2008-01-08,31.950001,30.559999,28.315818,-0.000654618761306
2008-01-09,30.879999,29.15,28.297288,0.0139816645723
2008-01-10,31.43,29.809999,28.69571,-0.0278295541803
2008-01-11,31.15,29.790001,27.908131,0.0148296924273
2008-01-15,31.370001,30.09,28.890289,0.0300133593664
2008-01-18,31.65,30.5,29.03854,-0.0353990666129
2008-01-23,30.15,26.799999,27.528238,0.0173511315498
2008-01-31,31.0,29.0,28.056381,0.0735180443865
2008-02-01,32.73,30.459999,30.196745,-0.00215019051199
2008-02-04,33.650002,32.389999,30.131886,-0.0299648170942
2008-02-05,32.259998,30.879999,29.242383,0.00914692762441
2008-02-06,32.299999,31.629999,29.511088,0.00250861856391
2008-02-08,32.830002,31.629999,30.270869,0.00823051646638
2008-02-11,33.310001,32.16,30.521042,-0.0103754361758
2008-02-12,33.18,32.369999,30.20601,0.0167305064553
2008-02-13,33.360001,32.580002,30.715623,-0.0188800699136
2008-02-15,32.5,30.51,29.297978,-0.00443744019568
2008-02-19,32.220001,31.290001,29.168258,-0.0228122003659
2008-02-20,31.48,30.459999,28.510398,-0.0226797013065
2008-02-27,31.049999,29.959999,28.130506,-0.0569259446792
2008-02-28,30.299999,28.610001,26.573877,-0.00770045170943
2008-03-05,26.93,26.0,24.655889,-0.0243451231431
2008-03-06,26.91,25.75,24.062886,-0.016696097601
2008-03-10,25.5,23.68,21.950319,0.12930123815
2008-03-14,27.709999,25.780001,24.164809,-0.0146777195549
2008-03-18,27.709999,25.98,25.675108,-0.0149066357546
2008-03-25,29.530001,28.379999,27.250269,0.00913868465047
2008-03-26,29.709999,28.75,27.500442,-0.0108401879989
2008-03-28,29.450001,28.74,26.861112,0.0372419756453
2008-03-31,30.16,28.75,27.880334,0.022672248536
2008-04-01,30.83,30.120001,28.519664,0.00550787026671
2008-04-02,31.42,30.65,28.67718,-0.000969812289764
2008-04-03,31.15,30.6,28.649382,0.0144488281919
2008-04-04,31.6,30.33,29.066337,-0.0141254529134
2008-04-07,31.870001,30.85,28.658648,0.00419421647525
2008-04-09,31.200001,29.719999,27.685754,0.0113145963409
2008-04-17,30.049999,29.18,27.278067,0.0396255888165
2008-04-21,30.950001,30.08,28.306552,-0.00393565908744
2008-04-22,30.82,30.07,28.195366,0.00818200580431
2008-04-24,34.0,31.299999,31.354951,0.0164130843043
2008-04-25,34.75,33.5,31.873829,-0.00261971280348
2008-04-28,34.900002,34.029999,31.790438,-0.00350372345463
2008-04-29,34.290001,33.919998,31.679248,0.00408649619127
2008-04-30,35.25,33.98,31.80897,0.0250264326221
2008-05-01,35.32,34.02,32.61508,-0.00827279907738
2008-05-02,35.540001,34.470001,32.346375,-0.0246495816463
2008-05-05,34.860001,33.919998,31.558797,0.0110949221268
2008-05-06,34.740002,33.57,31.910889,-0.0369700570284
2008-05-08,33.720001,32.990002,30.67856,-0.00697078464268
2008-05-09,33.25,32.5,30.46545,0.0384834148445
2008-05-13,34.529999,33.200001,31.475406,0.0122879728267
2008-05-14,34.98,33.540001,31.864561,0.0152938661663
2008-05-15,35.0,34.02,32.355639,0.0147814362067
2008-05-16,35.84,33.990002,32.837454,0.00982743959404
2008-05-19,36.790001,35.509998,33.161753,-0.0152029963152
2008-05-20,36.049999,34.810001,32.661408,-0.0108387115594
2008-05-22,38.759998,36.349998,34.838833,0.0150458196625
2008-05-23,38.470001,37.279999,35.366975,0.0225369694803
2008-05-27,39.060001,37.740002,36.173089,0.0310199951197
2008-05-28,40.310001,39.040001,37.312763,-0.0294843693555
2008-05-29,40.43,38.91,36.22868,0.00815084278572
2008-05-30,40.080002,38.540001,36.525181,-0.0150800695706
2008-06-02,39.490002,38.099998,35.978511,-0.00257872045278
2008-06-03,39.290001,38.130001,35.885852,0.00566432753973
2008-06-04,39.68,38.439999,36.089698,0.0315882241353
2008-06-05,40.25,38.889999,37.247904,-0.0681936560232
2008-06-06,40.200001,37.400002,34.792506,0.00980527202657
2008-06-09,38.02,36.93,35.135334,0.00263370306172
2008-06-10,38.34,37.0,35.227992,-0.0446430530893
2008-06-11,37.919998,36.080002,33.689895,-0.0166393835484
2008-06-12,37.279999,35.650002,33.133954,0.0743477039432
2008-06-13,38.560001,36.220001,35.691275,0.0041450735142
2008-06-16,39.040001,37.799999,35.839525,-0.00129348725459
2008-06-17,39.150002,38.330002,35.793197,-0.00623220858679
2008-06-19,38.799999,37.75,35.867321,0.012578817406
2008-06-20,39.200001,37.200001,36.321339,0.00610374066268
2008-06-23,39.98,37.349998,36.543713,0.00707436039615
2008-06-24,40.0,38.75,36.803153,0.0246188668523
2008-06-25,41.049999,39.459999,37.72045,-0.0248707248156
2008-06-26,40.5,39.080002,36.793885,0.0411946772225
2008-06-27,41.689999,39.330002,38.34125,-0.0197688094609
2008-06-30,42.0,40.439999,37.590732,0.0600300119413
2008-07-01,44.459999,41.119999,39.916411,-0.0102661102441
2008-07-02,43.619999,42.5,39.508721,-0.00800571892475
2008-07-03,42.740002,41.509998,39.193688,0.0119846842393
2008-07-07,43.630001,42.18,39.666238,-0.00656205817036
2008-07-08,42.970001,41.34,39.406798,0.00819586649934
2008-07-09,43.759998,41.98,39.731098,-0.00327026510487
2008-07-10,42.990002,41.799999,39.601379,-0.00445543774897
2008-07-11,42.740002,41.639999,39.42533,-0.0130102210342
2008-07-14,43.470001,41.0,38.91572,-0.00119117924463
2008-07-15,42.490002,41.0,38.869392,0.0118484700866
2008-07-16,42.689999,41.27,39.332674,0.0440112572959
2008-07-17,44.419998,42.619999,41.102413,0.0165440379245
2008-07-18,45.349998,42.889999,41.788069,-0.0379620886611
2008-07-21,45.490002,43.240002,40.23144,-0.0155509347281
2008-07-22,42.98,39.25,39.610643,0.000701484495172
2008-07-23,43.169998,41.849998,39.638439,-0.0689427428322
2008-07-25,40.400002,39.169998,36.895808,-0.0113652174311
2008-07-28,39.959999,39.099998,36.478853,0.0233473857166
2008-07-29,40.959999,39.540001,37.340559,0.0157560998592
2008-07-30,41.240002,39.5,37.93356,-0.00489709139711
2008-07-31,41.470001,40.119999,37.74825,-0.0200825305651
2008-08-01,41.490002,39.59,36.997731,-0.0532327735806
2008-08-04,39.77,37.66,35.079742,0.0229775402479
2008-08-05,38.77,37.009998,35.89512,-0.00881519757262
2008-08-06,38.720001,37.470001,35.580088,0.00545383373611
2008-08-07,38.919998,37.75,35.774666,0.00671138345036
2008-08-08,39.200001,38.080002,36.015571,-0.00956447695132
2008-08-11,38.950001,37.709999,35.672743,-0.00416449352776
2008-08-12,39.099998,37.689999,35.524493,0.0165549440553
2008-08-13,39.119999,38.080002,36.117494,0.00460713308542
2008-08-14,39.25,38.599998,36.284276,-0.0092355901263
2008-08-15,39.299999,38.110001,35.950712,-0.00258060548064
2008-08-18,39.119999,38.209999,35.858057,-0.0174643518004
2008-08-19,39.43,37.779999,35.237256,0.00942170685434
2008-08-20,39.189999,37.93,35.57082,-0.0328331720276
2008-08-21,38.380001,37.0,34.421882,0.00724144891876
2008-08-22,37.759998,37.099998,34.672051,-0.0359124435071
2008-08-25,37.200001,35.919998,33.448986,0.0167563476759
2008-08-26,37.169998,35.860001,34.014191,-0.00272772697199
2008-08-27,37.02,36.09,33.921536,0.00761905130467
2008-08-28,37.150002,36.049999,34.180973,-0.0327897916165
2008-08-29,36.799999,35.380001,33.078362,-0.0252459671786
2008-09-02,36.669998,34.799999,32.25372,-0.0288523860385
2008-09-03,35.0,33.580002,31.33642,0.0102956700962
2008-09-04,35.880001,34.0,31.660716,0.000877642912015
2008-09-05,34.419998,33.110001,31.688515,0.00408520928716
2008-09-08,35.029999,33.299999,31.818234,-0.0202977773366
2008-09-09,35.259998,33.650002,31.178905,0.0356137415454
2008-09-10,35.060001,34.009998,32.309312,-0.00114769608453
2008-09-11,34.900002,33.900002,32.272252,-0.0115508408758
2008-09-12,34.66,33.759998,31.901625,-0.0336712310554
2008-09-15,34.400002,33.139999,30.845341,0.0591923097472
2008-09-16,35.900002,33.080002,32.726267,-0.0582915745774
2008-09-17,35.599998,32.759998,30.873137,0.0503324997219
2008-09-18,36.099998,32.169998,32.46683,0.0813589486221
2008-09-19,38.990002,35.950001,35.218725,-0.0669091203543
2008-09-22,37.650002,35.200001,32.939376,0.0197750206443
2008-09-23,37.130001,35.330002,33.597236,-0.00525367172668
2008-09-24,36.889999,35.740002,33.42119,0.0300404542965
2008-09-25,37.73,36.119999,34.44041,0.0260238750195
2008-09-26,38.369999,35.68,35.348447,-0.0717115000186
2008-09-29,38.189999,35.16,32.902313,0.0787638014463
2008-09-30,38.700001,35.799999,35.598616,0.0203536832506
2008-10-01,39.240002,37.700001,36.330603,-0.0607201914773
2008-10-02,39.119999,36.700001,34.190241,-0.0603197914459
2008-10-03,37.93,34.700001,32.188861,-0.118430934616
2008-10-06,33.110001,29.6,28.593789,0.0135180616313
2008-10-07,32.470001,30.51,28.982946,-0.0131940577376
2008-10-08,31.93,29.66,28.603055,-0.0406600858218
2008-10-13,32.5,28.23,30.10409,-0.0214661378007
2008-10-17,31.290001,27.860001,27.630161,0.0774080880922
2008-10-22,29.280001,27.25,25.452733,0.0448473896497
2008-10-23,29.200001,26.790001,26.620205,-0.0444834085488
2008-10-24,28.57,25.75,25.461999,-0.0124498125133
2008-10-27,28.0,26.0,25.146967,0.0830425634716
2008-10-30,31.9,29.23,29.501822,0.0081326073652
2008-10-31,32.799999,30.5,29.742727,0.0197416601298
2008-11-03,33.0,31.889999,30.335732,0.0127466860131
2008-11-04,33.34,31.870001,30.724887,-0.00787161232851
2008-11-05,33.740002,32.080002,30.483982,-0.0992999078721
2008-11-07,30.5,29.07,28.010052,-0.0103076532151
2008-11-11,30.379999,28.860001,27.305863,-0.0233446536716
2008-11-13,31.870001,27.65,29.474024,-0.0686336026743
2008-11-14,31.52,29.610001,27.518974,0.021319911751
2008-11-18,30.809999,29.209999,28.491866,-0.0398062614464
2008-11-21,28.5,27.120001,26.407095,0.0104712840887
2008-11-25,29.48,27.93,26.527548,0.0711096343047
2008-11-26,30.959999,27.75,28.4826,0.00842247224132
2008-11-28,31.030001,29.799999,28.723507,-0.0805804722952
2008-12-02,30.68,29.049999,28.352882,-0.0721491469892
2008-12-03,30.469999,27.02,26.379298,-0.0698211824296
2008-12-08,29.67,28.25,26.601673,-0.0408800314014
2008-12-09,28.360001,27.190001,25.536124,-0.0753367970867
2008-12-11,26.030001,24.6,22.821289,0.0189027020553
2008-12-15,25.719999,24.75,23.534744,0.0566333499768
2008-12-16,26.98,25.16,24.90606,-0.0218135951574
2008-12-17,26.84,25.549999,24.368652,0.0053091549856
2008-12-18,26.85,25.889999,24.498373,0.0191052806903
2008-12-19,27.219999,26.059999,24.970921,0.00665676321609
2008-12-22,27.17,26.299999,25.137701,-0.0133582166819
2008-12-23,27.280001,26.440001,24.804139,0.0545193080267
2008-12-26,28.450001,27.83,26.064266,0.00177591319989
2008-12-30,29.799999,28.15,27.602365,0.0294381865464
2008-12-31,32.16,29.700001,28.427007,0.0345966616964
2009-01-02,31.85,30.34,29.427697,-0.0047341198804
2009-01-05,32.310001,30.66,29.288712,-0.000632901329558
2009-01-06,32.189999,31.24,29.270181,0.00442195447397
2009-01-07,32.099998,30.879999,29.399899,-0.00981793610166
2009-01-09,31.32,30.370001,28.288023,-0.0178458504799
2009-01-13,30.23,29.33,27.417051,-0.0333306617744
2009-01-15,29.549999,27.950001,27.083487,0.00579909508333
2009-01-16,29.709999,28.700001,27.241003,-0.0409637134287
2009-01-26,29.120001,27.75,26.416361,-0.0599890625274
2009-01-28,27.129999,26.08,24.461309,-0.0106626592287
2009-01-29,26.299999,25.540001,24.201872,-0.0450262651813
2009-01-30,26.290001,24.77,23.136321,-0.0149286198707
2009-02-02,24.950001,23.940001,22.793493,-0.02636069474
2009-02-03,24.76,23.030001,22.200491,0.0161461097083
2009-02-04,24.77,23.92,22.561852,-0.0736973768616
2009-02-05,24.639999,21.9,20.958895,0.0222959574716
2009-02-06,24.0,22.4,21.431442,0.0201163080921
2009-02-09,24.02,23.200001,21.866929,-0.0539730957319
2009-02-10,23.6,22.24,20.717988,0.0017872821309
2009-02-11,22.74,22.16,20.75505,0.0031201018198
2009-02-12,22.549999,21.389999,20.819909,-0.0125392948581
2009-02-13,22.73,22.15,20.560472,-0.0608500341906
2009-02-17,21.450001,20.59,19.346671,0.00239186444779
2009-02-18,21.15,20.370001,19.393001,-0.0256486706669
2009-02-19,21.459999,20.33,18.901921,0.00975617751355
2009-02-20,20.93,20.049999,19.087234,-0.0280598769963
2009-02-23,20.82,20.0,18.559093,0.0558261638344
2009-02-25,22.280001,20.68,20.291768,-0.0329572150519
2009-02-26,22.01,21.139999,19.633908,-0.0375044726679
2009-02-27,21.450001,20.33,18.911186,-0.0420271751485
2009-03-02,20.32,19.51,18.132872,0.00560515838696
2009-03-03,20.309999,19.450001,18.234795,0.037890861155
2009-03-04,20.780001,19.780001,18.938984,-0.0501609787973
2009-03-05,20.27,19.33,18.012419,0.00768644865263
2009-03-06,19.84,18.950001,18.151404,-0.0374458359647
2009-03-09,19.969999,18.809999,17.484278,0.0690987743606
2009-03-10,20.309999,19.09,18.735139,-0.0169580117732
2009-03-11,20.74,19.690001,18.420107,0.0248398070138
2009-03-12,20.41,19.719999,18.883389,0.00391772335926
2009-03-13,20.719999,20.15,18.957514,0.00924359571883
2009-03-16,20.809999,20.200001,19.133562,0.062872496972
2009-03-17,22.0,20.76,20.375159,-0.0160443673035
2009-03-19,21.879999,21.07,19.624642,-0.0272809492762
2009-03-20,21.219999,20.35,19.0965,0.0404142890805
2009-03-23,21.459999,20.66,19.884079,-0.0312377650992
2009-03-24,21.459999,20.790001,19.272546,0.0176321523121
2009-03-25,21.41,20.709999,19.615376,0.0154678313494
2009-03-27,21.25,20.83,19.439328,-0.0270547771318
2009-03-30,20.950001,19.799999,18.920452,0.00293399352525
2009-03-31,20.9,20.379999,18.976046,0.0135792514249
2009-04-01,20.809999,19.9,19.235484,0.0652608213171
2009-04-02,22.48,20.99,20.532675,-0.0127159271518
2009-04-03,22.27,21.58,20.273236,-0.0128796068694
2009-04-06,22.43,21.25,20.013799,-0.0425595992119
2009-04-07,21.360001,20.57,19.179891,0.0115274769359
2009-04-08,21.1,20.559999,19.402266,0.050743975726
2009-04-13,22.0,21.49,20.217643,-0.0105967411703
2009-04-14,21.82,21.23,20.004533,-0.0234312307896
2009-04-15,21.43,20.870001,19.541251,0.00849865204404
2009-04-16,21.59,21.07,19.708033,0.0264454758027
2009-04-17,22.040001,21.16,20.236174,-0.0339962244544
