Date,High,Low,Close,Tmrw_return
2007-05-14,15.6,15.41,6.138273,0.00966192970931
2007-05-16,15.68,15.48,6.166084,-0.00387347914869
2007-05-17,15.62,15.43,6.142246,0.00837365620154
2007-05-18,15.61,15.49,6.193895,0.00256246632184
2007-05-21,15.68,15.54,6.209787,0.0108178163915
2007-05-23,15.98,15.75,6.321031,-0.0196769658193
2007-05-24,15.83,15.58,6.197868,0.00447715076148
2007-05-25,15.76,15.57,6.225679,0.000637959783605
2007-05-29,15.97,15.67,6.229652,0.00952087722339
2007-05-30,15.83,15.54,6.289247,0.00126262883796
2007-05-31,15.95,15.8,6.297193,-0.00315956632078
2007-06-01,15.94,15.74,6.277328,0.00252845118074
2007-06-04,15.91,15.74,6.29322,-0.00887769103545
2007-06-05,15.85,15.57,6.237598,-0.00324159021915
2007-06-06,15.62,15.33,6.217411,-0.0249847583564
2007-06-07,15.54,15.01,6.063995,0.0184702066369
2007-06-08,15.33,14.8,6.177039,-0.00589979971937
2007-06-11,15.42,15.2,6.140703,-0.00792077424463
2007-06-14,15.25,15.12,6.116479,-0.000660238159466
2007-06-15,15.24,15.1,6.112442,0.00658333466877
2007-06-19,15.26,15.16,6.14474,-0.0085779748267
2007-06-20,15.29,15.08,6.092256,0.01120262884
2007-06-21,15.27,15.06,6.160889,-0.0131927054062
2007-06-22,15.23,15.03,6.080144,0.00331448816852
2007-06-25,15.37,15.06,6.10033,0.00462200227009
2007-06-28,15.49,15.21,6.225486,-0.00977521608436
2007-06-29,15.54,15.13,6.164927,0.00652730893354
2007-07-02,15.52,15.27,6.205299,0.0129284926736
2007-07-03,15.59,15.39,6.286045,-0.0103292592954
2007-07-05,15.53,15.36,6.221449,-0.00585756213426
2007-07-06,15.51,15.24,6.185113,0.0168288315077
2007-07-09,15.62,15.34,6.290082,-0.0246925092531
2007-07-10,15.58,15.2,6.136666,0.00916838040942
2007-07-11,15.39,15.2,6.193188,0.00649761981798
2007-07-13,15.57,15.45,6.277971,-0.00709924093593
2007-07-16,15.56,15.44,6.23356,-0.0038934712069
2007-07-17,15.51,15.3,6.209337,-0.00914442628858
2007-07-18,15.36,15.11,6.152815,0.0078431190528
2007-07-19,15.53,15.23,6.201262,-0.0131062496446
2007-07-20,15.48,15.15,6.120517,0.00131830026633
2007-07-23,15.38,15.14,6.128591,-0.00727274622787
2007-07-24,15.34,15.02,6.084181,0.00331229256438
2007-07-25,15.26,14.99,6.104367,-0.0343120995775
2007-07-26,15.02,14.48,5.898466,-0.0172596623787
2007-07-27,14.62,14.36,5.797534,0.012456901842
2007-07-30,14.58,14.28,5.870205,-0.00759408574339
2007-07-31,14.74,14.43,5.825795,-0.0475435838169
2007-08-01,13.85,12.5,5.555297,0.0158618767455
2007-08-02,14.12,13.72,5.644117,-0.0513684849578
2007-08-03,14.0,13.26,5.361508,-0.0368138868597
2007-08-06,13.44,12.66,5.167719,0.0178091345207
2007-08-07,13.16,12.71,5.260576,0.0574142783034
2007-08-09,14.42,13.55,5.518962,-0.0110335429978
2007-08-10,14.09,13.14,5.458403,0.00663465087951
2007-08-13,14.1,13.5,5.494738,-0.0170436807605
2007-08-14,13.87,13.3,5.401881,0.00892856410085
2007-08-15,13.71,13.23,5.450328,-0.0126725958494
2007-08-16,13.5,12.92,5.381694,0.0346516102601
2007-08-17,13.93,13.47,5.571447,-0.00727279470235
2007-08-20,14.0,13.6,5.531074,0.00582238919228
2007-08-21,13.92,13.6,5.563372,0.00723072497636
2007-08-22,13.99,13.7,5.603745,0.0121734822341
2007-08-23,14.1,13.88,5.672379,0.025299997838
2007-08-24,14.41,14.05,5.817721,-0.0139765363676
2007-08-27,14.48,14.21,5.736975,-0.0106120202698
2007-08-28,14.29,14.04,5.676416,0.0266681358185
2007-08-29,14.44,14.17,5.829832,-0.00764687821809
2007-08-30,14.49,14.29,5.785422,0.0124828187425
2007-08-31,14.61,14.34,5.858093,0.00891950296925
2007-09-04,14.84,14.54,5.910578,-0.0210682618715
2007-09-06,14.22,13.99,5.787355,-0.0179022870785
2007-09-13,13.67,13.43,5.536803,0.00444106782684
2007-09-17,13.65,13.42,5.561447,0.0204685919695
2007-09-18,13.83,13.52,5.676455,0.00649122546335
2007-09-19,14.04,13.83,5.713422,-0.013024862387
2007-09-20,13.99,13.72,5.639488,0.00797979677692
2007-09-21,13.96,13.72,5.68467,-0.013091172799
2007-09-24,13.85,13.56,5.610736,0.0210076216729
2007-09-25,13.98,13.59,5.729851,0.0261777310212
2007-09-27,14.7,14.32,5.95576,-0.0124915605902
2007-09-28,14.56,14.25,5.881826,-0.0119425122113
2007-10-01,14.54,14.09,5.812,-0.00353980901124
2007-10-03,14.1,13.92,5.738066,0.00926271693818
2007-10-05,14.4,14.18,5.861289,-0.00140255195211
2007-10-08,14.36,14.18,5.853074,-0.0105820566214
2007-10-09,14.37,14.01,5.791463,-0.0128482176479
2007-10-10,14.11,13.91,5.717529,-0.00287758037093
2007-10-11,14.09,13.84,5.7011,-0.0101376876888
2007-10-12,13.98,13.65,5.643596,-0.0168811933178
2007-10-15,13.82,13.46,5.549125,-0.0216992821066
2007-10-16,13.5,13.11,5.43001,0.00678483727869
2007-10-18,13.44,13.15,5.438225,-0.00302577942493
2007-10-19,13.53,13.14,5.421795,0.00829887140836
2007-10-22,13.38,13.11,5.466977,-0.0174313465111
2007-10-23,13.4,12.95,5.372506,0.00609751254346
2007-10-25,13.25,12.95,5.347862,0.00688851465469
2007-10-26,13.23,12.84,5.384828,-0.0030558295316
2007-10-30,13.17,13.01,5.351969,0.00992744829393
2007-10-31,13.2,13.0,5.405365,-0.020730043643
2007-11-02,13.0,12.79,5.30268,-0.0164002434681
2007-11-05,12.98,12.63,5.216424,0.0325358531729
2007-11-06,13.15,12.9,5.388936,-0.0169106125451
2007-11-08,13.08,12.7,5.306787,-0.0250795976558
2007-11-09,12.88,12.57,5.17535,-0.00636937729277
2007-11-12,12.75,12.5,5.142491,0.0267942941649
2007-11-13,12.88,12.48,5.282143,-0.0283930463308
2007-11-15,12.81,12.47,5.171242,0.0235490434553
2007-11-16,12.99,12.63,5.294465,-0.018794584159
2007-11-19,12.95,12.64,5.195887,-0.00158230944014
2007-11-20,12.84,12.45,5.187672,-0.0103462013776
2007-11-21,12.63,12.42,5.134276,0.0111377653667
2007-11-23,12.64,12.47,5.19178,-0.00874069175207
2007-11-26,12.79,12.53,5.146598,0.016620913264
2007-11-27,12.78,12.5,5.232854,0.0255727128563
2007-11-29,13.1,12.89,5.368398,-0.00690966998052
2007-11-30,13.2,12.9,5.331432,-0.00618251971848
2007-12-03,13.03,12.82,5.298572,-0.00700104695007
2007-12-05,12.81,12.65,5.345389,0.00469116277736
2007-12-06,12.87,12.66,5.370524,-0.0109804143754
2007-12-07,12.87,12.65,5.311876,0.00236303665728
2007-12-10,12.76,12.58,5.324443,-0.0303536330678
2007-12-13,12.4,12.24,5.19039,-0.0278250337857
2007-12-14,12.37,12.03,5.047958,0.0294378693622
2007-12-18,12.74,12.5,5.303497,0.000789732836179
2007-12-19,12.8,12.56,5.307687,-0.00871984379333
2007-12-20,12.76,12.46,5.261606,0.0173643087292
2007-12-21,12.78,12.6,5.353768,0.0170679286274
2007-12-24,13.0,12.75,5.44593,-0.00849755048223
2007-12-26,13.0,12.84,5.399849,0.00077546168521
2007-12-27,12.96,12.76,5.404038,-0.0054412746622
2007-12-28,12.95,12.79,5.374713,-0.00782462326394
2007-12-31,12.88,12.65,5.332822,-0.0166341018647
2008-01-02,12.84,12.46,5.244849,-0.00882477767092
2008-01-03,12.62,12.36,5.198768,-0.0286083729877
2008-01-04,12.44,12.06,5.052147,0.0221411706656
2008-01-07,12.47,12.16,5.165255,-0.0363376507625
2008-01-08,12.37,11.81,4.980931,-0.05089489615
2008-01-09,12.34,10.7,4.73377,0.0131868677548
2008-01-10,11.52,11.03,4.796607,-0.0149584841152
2008-01-11,11.43,11.22,4.725391,0.0140847768787
2008-01-14,11.46,11.26,4.792418,-0.0238844225611
2008-01-15,11.52,11.14,4.67931,0.00268226558577
2008-01-16,11.42,11.06,4.691878,-0.0289876120971
2008-01-17,11.36,10.85,4.557824,-0.033647954032
2008-01-18,11.03,10.27,4.407014,-0.0153260099029
2008-01-22,10.47,9.75,4.339987,0.0229017103782
2008-01-23,10.61,10.02,4.440527,0.00282629694989
2008-01-24,10.8,10.45,4.453095,0.0112255350634
2008-01-25,10.92,10.63,4.503365,0.0275246080794
2008-01-28,11.08,10.61,4.62904,0.0161583032751
2008-01-29,11.25,10.98,4.704445,-0.0125448665683
2008-01-30,11.34,11.01,4.645797,0.0336911888925
2008-01-31,11.59,10.9,4.804986,0.00348114477137
2008-02-01,11.64,11.4,4.821742,0.00519930646195
2008-02-04,11.63,11.4,4.846877,-0.0414703711776
2008-02-05,11.54,11.1,4.649986,-0.0126927239804
2008-02-07,11.02,10.76,4.574581,0.0018297495479
2008-02-08,11.07,10.84,4.582959,-0.00641904427166
2008-02-11,10.98,10.75,4.553635,0.0109790413055
2008-02-14,11.66,11.5,4.859445,-0.00431968519729
2008-02-15,11.73,11.49,4.838499,-0.0209980964043
2008-02-19,11.71,11.3,4.737959,-0.0287015958432
2008-02-20,11.33,10.76,4.603905,-0.0183660930183
2008-02-21,11.08,10.76,4.520121,0.0147197167942
2008-02-22,11.0,10.75,4.587148,0.0481377357759
2008-02-25,11.49,10.94,4.813364,-0.0219983712348
2008-02-26,11.49,10.87,4.708634,0.000889458993765
2008-02-27,11.42,11.18,4.712824,-0.00624161005933
2008-02-28,11.36,11.1,4.6835,-0.0401514247688
2008-02-29,11.24,10.74,4.499176,0.0175361342074
2008-03-03,11.03,10.73,4.57877,0.00274108175589
2008-03-04,11.01,10.84,4.591338,0.0153918818107
2008-03-05,11.19,10.97,4.662554,-0.0120205598753
2008-03-06,11.05,10.68,4.606843,-0.0102853169708
2008-03-07,10.76,10.51,4.559703,-0.0266682055906
2008-03-11,10.68,10.33,4.576845,-0.0236865902858
2008-03-12,10.79,10.4,4.469709,0.000958216150037
2008-03-13,10.5,10.08,4.473994,-0.0271860998253
2008-03-14,10.5,10.06,4.354002,0.0165937516019
2008-03-17,10.46,10.0,4.426854,0.0509545314681
2008-03-19,10.99,10.45,4.482565,0.0338378881816
2008-03-20,10.86,10.45,4.636841,0.029145975794
2008-03-25,11.17,10.66,4.645412,-0.0205040726284
2008-03-26,10.87,10.48,4.551132,-0.00282878897566
2008-03-27,10.79,10.56,4.538276,-0.0133081601166
2008-03-28,10.76,10.42,4.47828,0.00382027902358
2008-03-31,10.67,10.42,4.495421,0.0355843820704
2008-04-01,10.88,10.59,4.658268,-0.012031686608
2008-04-02,10.98,10.68,4.602557,0.0166209182437
2008-04-03,10.99,10.49,4.679695,-0.0119762657092
2008-04-08,10.88,10.67,4.649697,-0.0280392088523
2008-04-10,10.63,10.33,4.448282,-0.0174931944744
2008-04-11,10.4,10.15,4.371144,-0.00196273883194
2008-04-14,10.28,10.14,4.362573,-0.0108643537874
2008-04-15,10.25,10.01,4.315433,0.031283116669
2008-04-16,10.41,10.13,4.452567,-0.0125910437341
2008-04-17,10.47,10.19,4.396856,0.0135529471602
2008-04-21,10.45,10.3,4.465423,-0.0164492418191
2008-04-22,10.45,10.18,4.392571,0.00194934783842
2008-04-23,10.36,10.19,4.401142,0.00872523153293
2008-04-24,10.43,10.17,4.439711,0.023844521549
2008-04-28,10.79,10.45,4.585415,0.00837605700317
2008-04-29,10.83,10.71,4.623984,-0.00650839667155
2008-04-30,10.85,10.68,4.593987,0.0526915149825
2008-05-02,11.48,11.16,4.842542,-0.070574504687
2008-05-05,11.0,10.43,4.512563,0.00756852100423
2008-05-06,10.65,10.27,4.546846,-0.019991118564
2008-05-07,10.61,10.39,4.456852,0.00956959632477
2008-05-08,10.65,10.4,4.499707,0.0151231694964
2008-05-09,10.74,10.4,4.568274,-0.005644503115
2008-05-12,10.74,10.33,4.542561,-0.00472810259317
2008-05-13,10.72,10.47,4.521134,0.0261941618782
2008-05-14,10.93,10.55,4.641126,0.0155753404768
2008-05-15,11.03,10.8,4.713979,0.0018165582614
2008-05-19,11.32,11.0,4.799687,-0.00537141625021
2008-05-20,11.26,11.11,4.773975,0.0062639926814
2008-05-21,11.35,11.16,4.803973,-0.00536682038875
2008-05-22,11.29,11.12,4.77826,-0.0117275555468
2008-05-23,11.17,10.99,4.72255,0.0469736160097
2008-05-27,11.59,11.25,4.949678,0.00345707099422
2008-05-28,11.96,11.54,4.966819,0.00516360094782
2008-05-29,11.69,11.52,4.992532,0.00085791381657
2008-06-02,11.71,11.44,4.996817,-0.012079507935
2008-06-03,11.75,11.44,4.936821,0.00346626054383
2008-06-10,11.25,11.04,4.905781,-0.0152949973358
2008-06-11,11.28,11.02,4.831318,-0.0118560235219
2008-06-12,11.1,10.83,4.774376,0.0190829395971
2008-06-13,11.15,11.0,4.86636,0.00717485825496
2008-06-16,11.23,10.97,4.901401,-0.00358109669502
2008-06-18,11.16,10.85,4.809417,0.0153641149716
2008-06-19,11.2,10.92,4.88388,-0.00810440832063
2008-06-20,11.15,10.97,4.844459,-0.0054397293008
2008-06-23,11.13,10.98,4.818178,0.0153363911941
2008-06-24,11.29,10.96,4.892641,0.00891279186566
2008-06-26,11.23,10.9,4.796277,0.00182495885856
2008-06-27,11.04,10.76,4.805038,0.0331720232784
2008-06-30,11.45,11.01,4.967104,0.0252515297446
2008-07-02,11.77,11.52,5.059087,-0.0209981699093
2008-07-03,11.74,11.24,4.953963,0.0105541993346
2008-07-10,11.81,11.55,5.15983,-0.0275404348052
2008-07-11,11.77,11.26,5.019665,-0.00087294909853
2008-07-14,11.72,11.27,5.015285,-0.0158452179503
2008-07-15,11.46,11.14,4.936443,0.0202025614635
2008-07-16,11.51,11.18,5.037186,-0.0210904366356
2008-07-17,11.55,11.19,4.932062,0.0323313476545
2008-07-18,11.64,11.29,5.094128,-0.000860183346708
2008-07-21,11.75,11.54,5.089748,0.00600599817749
2008-07-22,11.7,11.4,5.120409,0.0369479260586
2008-07-23,12.21,11.67,5.313136,-0.00994209846086
2008-07-24,12.24,11.88,5.260574,-0.00920127878534
2008-07-25,12.03,11.8,5.212392,-0.028987440948
2008-07-29,11.69,11.45,5.050326,0.0129257565324
2008-07-30,11.8,11.48,5.116029,-0.0103271256537
2008-07-31,11.76,11.26,5.063467,-0.0113093648761
2008-08-01,11.74,11.27,5.006525,-0.00614303778803
2008-08-04,12.04,11.31,4.975864,0.0269230288724
2008-08-05,11.89,11.44,5.111649,0.034529625234
2008-08-06,12.21,11.48,5.291235,-0.0200673944906
2008-08-07,12.0,11.68,5.186112,0.0291321874925
2008-08-08,12.29,11.55,5.339417,0.00409336939575
2008-08-11,12.39,12.14,5.361318,0.0226181743995
2008-08-12,12.58,12.18,5.483963,-0.0291755197255
2008-08-13,12.32,12.07,5.326277,0.0195444325502
2008-08-14,12.45,12.05,5.4314,0.0207510895352
2008-08-15,12.73,12.37,5.545285,0.00157847398336
2008-08-18,12.8,12.53,5.554045,-0.00632908189434
2008-08-19,12.72,12.52,5.519004,-0.00079393654201
2008-08-20,12.71,12.45,5.514624,0.00948624713214
2008-08-21,12.75,12.48,5.567186,-0.00473205547362
2008-08-22,12.77,12.5,5.540904,-0.0135297165861
2008-08-25,12.66,12.39,5.466442,-0.0129034808606
2008-08-26,12.74,12.21,5.396359,0.00243220024953
2008-08-27,12.51,12.27,5.4095,0.022418776687
2008-08-28,12.65,12.0,5.532144,-0.0047619193686
2008-08-29,12.73,12.51,5.505863,0.0150024219934
2008-09-02,12.85,12.57,5.589087,0.0140078488283
2008-09-03,12.94,12.75,5.667929,-0.0313996700139
2008-09-04,12.9,12.5,5.492723,-0.0164072145282
2008-09-05,12.35,12.06,5.403338,0.0373419900386
2008-09-08,12.55,12.11,5.608924,0.00159226369655
2008-09-09,12.76,12.51,5.617862,-0.0200889658146
2008-09-10,12.65,12.29,5.506131,-0.00569805121096
2008-09-11,12.33,12.02,5.474846,0.00244602469831
2008-09-12,12.36,12.13,5.488254,-0.052665834984
2008-09-15,12.27,11.65,5.20669,0.0161774543106
2008-09-17,11.82,11.5,5.14859,0.0197685797022
2008-09-18,11.83,11.22,5.251383,0.00931817497635
2008-09-19,12.59,11.15,5.300545,-0.0404355523405
2008-09-22,11.8,11.32,5.09049,-0.00528178633732
2008-09-25,11.97,11.45,5.318422,-0.00505485133481
2008-09-26,11.89,11.62,5.291606,-0.0440294846957
2008-09-29,11.98,11.2,5.063674,0.0148928715469
2008-09-30,11.62,11.25,5.139651,-0.000869892538752
2008-10-01,11.8,11.25,5.135182,-0.030934823449
2008-10-02,11.65,11.12,4.978758,0.00089721080684
2008-10-03,11.59,11.03,4.983227,-0.0725223835524
2008-10-06,10.98,10.06,4.634625,-0.0534780507676
2008-10-07,10.56,9.76,4.393285,-0.0684117148975
2008-10-08,9.81,9.18,4.102783,-0.0514079471455
2008-10-10,8.55,7.45,3.63351,0.10166370515
2008-10-14,9.95,9.1,4.227922,-0.0941482508756
2008-10-16,8.86,8.15,3.906135,-0.0243209587187
2008-10-17,8.77,8.44,3.81228,0.0701647112914
2008-10-20,9.19,8.5,4.089375,-0.0435579157175
2008-10-21,9.19,8.75,3.915074,-0.0636256474058
2008-10-22,8.74,8.0,3.673734,-0.00978027584179
2008-10-23,8.33,7.74,3.637979,-0.0542719193524
2008-10-27,8.05,7.52,3.445801,0.0179954388602
2008-10-28,7.99,7.55,3.508371,-0.0509580472757
2008-10-29,8.04,7.45,3.33407,-0.0494608008349
2008-10-30,7.75,6.89,3.173176,0.0693682818128
2008-10-31,7.83,7.01,3.401108,0.149823916312
2008-11-03,8.98,7.63,3.950828,0.0464171665418
2008-11-04,9.39,8.69,4.138537,-0.0362877390036
2008-11-05,9.45,8.91,3.991051,-0.0505275185174
2008-11-07,9.05,8.4,3.932951,-0.0218276661659
2008-11-10,9.62,8.41,3.848034,-0.0451383226964
2008-11-12,8.38,7.94,3.678202,0.0894387825614
2008-11-13,9.0,8.01,4.022336,-0.0583357421685
2008-11-18,8.91,8.21,3.843566,-0.115750306458
2008-11-19,8.75,7.64,3.423455,-0.135398292559
2008-11-20,7.76,6.68,2.989936,0.0509942466216
2008-11-21,7.07,6.35,3.14636,0.103797044363
2008-11-24,7.99,7.05,3.490494,0.0265333151378
2008-11-25,8.23,7.7,3.584348,0.0569504976065
2008-11-26,8.49,7.81,3.794403,0.0267304905656
2008-11-28,8.74,8.42,3.897197,-0.0962280295027
2008-12-01,8.59,7.92,3.539656,0.0444516397389
2008-12-02,8.28,7.95,3.700549,0.0425597607935
2008-12-03,8.66,7.9,3.861443,-0.0583849647391
2008-12-04,8.81,8.02,3.642448,0.0348295441863
2008-12-05,8.3,7.8,3.771548,0.0312901441706
2008-12-08,8.5,8.09,3.891426,-0.0143199672927
2008-12-10,8.79,8.3,3.928312,-0.0249568385776
2008-12-11,8.78,8.25,3.831487,0.0012027256446
2008-12-12,8.38,8.0,3.836098,-0.0243321289107
2008-12-15,8.45,7.96,3.743884,0.0758656385674
2008-12-16,8.82,8.15,4.038968,-0.00802300100001
2008-12-17,8.85,8.41,4.006693,-0.00692839311511
2008-12-18,9.0,8.55,3.979029,-0.00814409738758
2008-12-22,8.79,8.39,3.969808,-0.0282705197111
2008-12-23,8.75,8.22,3.859151,-0.00479048649341
2008-12-24,8.5,8.24,3.840708,0.0248976604644
2008-12-26,8.57,8.29,3.937533,-0.0236978206633
2008-12-30,8.5,8.23,3.886815,0.0361135386401
2008-12-31,8.8,8.37,4.029747,0.00797728436316
2009-01-02,8.87,8.54,4.062022,-0.0241253406007
2009-01-05,8.85,8.51,3.965197,-0.00466181630001
2009-01-06,8.73,8.41,3.946755,-0.0105698720427
2009-01-08,8.66,8.38,3.98364,-0.028170963033
2009-01-09,8.8,8.36,3.872983,-0.0289873622093
2009-01-12,8.53,8.11,3.762327,-0.0135721736272
2009-01-13,8.16,7.93,3.711609,-0.0213442412405
2009-01-14,8.08,7.72,3.633227,-0.0140575620206
2009-01-15,7.9,7.52,3.58251,0.00513458288412
2009-01-16,7.97,7.74,3.600952,-0.0259418262805
2009-01-20,7.99,7.6,3.508738,0.0499783537748
2009-01-21,8.01,7.64,3.688555,0.0136564250629
2009-01-23,8.37,7.9,3.845319,0.0154672858456
2009-01-26,8.58,8.29,3.905258,0.0094008874924
2009-01-27,8.59,8.27,3.942144,0.00233635109415
2009-01-28,8.64,8.4,3.951365,-0.0441336607439
2009-01-29,8.58,8.18,3.780769,-0.0110362205895
2009-01-30,8.33,8.09,3.739273,0.0146880594758
2009-02-02,8.32,8.0,3.794601,0.014475699336
2009-02-03,8.41,8.16,3.84993,-0.010836885293
2009-02-04,8.46,8.23,3.808434,0.012033593321
2009-02-05,8.48,8.24,3.85454,0.0201309867196
2009-02-09,8.63,8.35,3.932922,-0.054197426978
2009-02-10,8.53,8.02,3.725441,0.0159610440654
2009-02-11,8.3,8.11,3.78538,0.00486033548091
2009-02-12,8.27,7.98,3.803823,-0.0121952876094
2009-02-13,8.39,8.06,3.757716,-0.0725048462637
2009-02-17,8.08,7.52,3.494906,-0.0240330556055
2009-02-18,7.73,7.3,3.411914,-0.00270654110584
2009-02-19,7.62,7.36,3.402692,0.0214488022133
2009-02-20,7.6,7.18,3.476464,-0.0475312143214
2009-02-23,7.65,7.1,3.315089,0.0607063659035
2009-02-24,7.69,7.11,3.52257,-0.0400585207593
2009-02-25,7.52,6.81,3.38425,-0.0123375971069
2009-02-26,7.52,7.05,3.342753,-0.00692030157712
2009-02-27,7.37,7.1,3.3197,-0.0367792341412
2009-03-02,7.14,6.91,3.199822,-0.0967519863507
2009-03-03,7.02,6.24,2.904738,0.0851575132559
2009-03-05,6.63,5.85,2.847121,-0.0152413678286
2009-03-06,6.23,5.71,2.804056,-0.0836043390873
2009-03-09,5.82,5.32,2.579157,0.0818960675486
2009-03-10,5.95,5.4,2.79927,0.0152675803841
2009-03-11,6.04,5.86,2.842336,0.0363677446918
2009-03-12,6.18,5.88,2.947608,0.0272233514201
2009-03-13,6.37,6.13,3.028954,0.0125591589035
2009-03-16,6.55,6.38,3.067235,0.0307242058606
2009-03-18,6.85,6.47,3.268208,-0.0464501676504
2009-03-19,6.98,6.48,3.119871,0.0137090553509
2009-03-20,6.72,6.44,3.162936,0.0458322994323
2009-03-23,6.92,6.68,3.311274,-0.00579732662522
2009-03-24,6.99,6.8,3.292133,0.00868328451745
2009-03-25,7.05,6.73,3.320844,0.00143986166097
2009-03-26,7.08,6.83,3.325629,0.00430718740877
2009-03-27,7.02,6.71,3.339984,0.00855941245331
2009-04-02,7.86,7.49,3.68451,-0.00651484776769
2009-04-03,7.77,7.58,3.660584,-0.0052423912466
2009-04-07,7.6,7.35,3.536172,-0.00270998501633
2009-04-08,7.44,7.29,3.526602,0.0412017327776
2009-04-09,7.69,7.38,3.674939,-0.00915622760818
2009-04-13,7.67,7.44,3.641444,-0.0526082121225
2009-04-14,7.62,7.21,3.454826,0.0123884071772
2009-04-15,7.33,7.17,3.497892,-0.0110043463307
2009-04-16,7.4,7.15,3.459611,-0.00693954038916
2009-04-20,7.15,6.68,3.220357,0.0436117649124
2009-04-23,7.11,6.95,3.387835,0.0126318345935
2009-04-24,7.22,7.07,3.430901,-0.0182974798874
2009-04-27,7.18,6.97,3.368695,-0.00142144112292
2009-04-28,7.12,6.95,3.36391,0.0155258186378
