Date,High,Low,Close,Tmrw_return
2007-04-23,88.980003,87.769997,22.065001,-0.00762025865436
2007-04-24,88.589996,87.32,21.897499,0.0224652902715
2007-04-25,89.93,86.949997,22.395,-0.00458742063237
2007-04-26,89.860001,88.519997,22.2925,0.0161303232326
2007-04-27,90.970001,88.550003,22.655001,-0.0135543011999
2007-04-30,90.660004,89.400002,22.35,-0.0104571706842
2007-05-01,90.190002,87.25,22.1175,-0.0475701558847
2007-05-02,86.470001,82.769997,21.09,-0.00273018159332
2007-05-03,85.169998,83.720001,21.032499,-0.0027375605441
2007-05-04,85.099998,83.419998,20.975,-0.0307418617329
2007-05-07,84.0,80.900002,20.34,-0.0131140809744
2007-05-09,80.309998,79.129997,19.924999,0.004756599399
2007-05-10,81.419998,79.0,20.02,0.00709266956425
2007-05-11,81.099998,80.0,20.1625,-0.0251111750669
2007-05-14,81.120003,78.379997,19.6625,-0.00458774858446
2007-05-15,79.919998,78.139999,19.5725,-0.00756467502627
2007-05-16,78.75,76.769997,19.424999,-0.0113901829758
2007-05-17,78.779999,76.480003,19.205,0.0258286121541
2007-05-18,79.470001,76.580002,19.7075,-0.00521463820763
2007-05-21,78.879997,77.709999,19.605,0.00343713651509
2007-05-22,80.540001,78.330002,19.672501,-0.0325484489946
2007-05-23,78.699997,75.800003,19.0425,-0.0162798376431
2007-05-24,76.57,74.480003,18.735001,0.0102224053736
2007-05-25,76.220001,75.07,18.9275,0.00959591958548
2007-05-29,77.050003,75.510002,19.110001,0.0320552120196
2007-06-01,79.330002,77.779999,19.5275,-0.000896573867295
2007-06-05,78.610001,77.260002,19.639999,-0.0204468775835
2007-06-06,78.589996,76.57,19.2425,-0.0265945643665
2007-06-08,75.559998,74.0,18.8675,0.0118547749801
2007-06-11,76.800003,75.209999,19.092501,-0.0114573450219
2007-06-12,76.889999,75.349998,18.875,0.0444287274653
2007-06-13,79.199997,75.800003,19.7325,0.0021514910533
2007-06-14,80.18,78.889999,19.775,-0.00101194041046
2007-06-18,79.449997,77.830002,19.5175,-0.00487925968319
2007-06-19,78.370003,77.110001,19.422501,-0.0146519055509
2007-06-20,78.720001,76.300003,19.139999,-0.000783954065603
2007-06-21,76.879997,75.75,19.125,-0.00747887760735
2007-06-22,76.900002,75.440002,18.9825,-0.00594408973062
2007-06-25,77.050003,74.940002,18.870001,-0.00851532553599
2007-06-26,76.18,74.639999,18.709999,0.0159070696617
2007-06-27,76.290001,74.300003,19.01,0.00733755912632
2007-06-28,77.389999,75.209999,19.15,-0.0211089632102
2007-06-29,76.989998,74.889999,18.75,0.0156108475141
2007-07-02,76.449997,75.050003,19.045,-0.00962882885184
2007-07-03,76.32,75.309998,18.862499,-0.0138797370332
2007-07-05,75.379997,74.050003,18.602501,0.0584640819416
2007-07-06,78.900002,74.860001,19.7225,0.0139721575669
2007-07-09,81.699997,79.559998,20.0,-0.00200205277087
2007-07-10,80.07,78.0,19.959999,0.0286440324028
2007-07-11,82.239998,78.779999,20.540001,0.0507819636078
2007-07-12,86.440002,82.160004,21.610001,-0.00301244572586
2007-07-13,86.300003,83.910004,21.545,-0.0058187060482
2007-07-16,85.980003,84.82,21.42,-0.0138678917764
2007-07-17,86.300003,84.050003,21.125,0.00578202108304
2007-07-18,85.43,83.769997,21.247499,0.0293337375237
2007-07-19,88.0,86.209999,21.879999,-0.0193822412457
2007-07-20,88.389999,85.529999,21.459999,-0.00912820892426
2007-07-23,86.550003,84.82,21.264999,-0.0213885529908
2007-07-24,85.870003,82.910004,20.815001,-0.0115971335234
2007-07-25,84.709999,82.110001,20.575001,-0.00768441891551
2007-07-26,82.589996,80.010002,20.4175,-0.00159303997908
2007-07-27,83.160004,79.669998,20.385,0.0200334989874
2007-07-30,83.849998,80.849998,20.797501,-0.0269249363796
2007-07-31,84.940002,80.599998,20.245001,-0.0021015892524
2007-08-01,82.349998,78.5,20.202499,0.0387161280968
2007-08-02,84.220001,81.25,21.0,-0.0137850549707
2007-08-03,84.559998,82.669998,20.7125,0.0117591947772
2007-08-06,83.839996,81.040001,20.9575,0.0142131967479
2007-08-07,85.459999,82.970001,21.2575,0.0232487514037
2007-08-08,88.860001,85.0,21.7575,-0.0221908142156
2007-08-09,88.879997,84.050003,21.280001,-0.0332051048231
2007-08-10,84.709999,81.360001,20.584999,0.00133503272866
2007-08-13,83.970001,82.059998,20.612499,-0.0257999083078
2007-08-14,83.580002,80.050003,20.0875,-0.0291705764286
2007-08-15,80.839996,77.959999,19.51,-0.0413347370044
2007-08-16,77.599998,72.5,18.719999,0.000934392429161
2007-08-17,76.480003,72.639999,18.737499,-0.0170897792326
2007-08-20,75.669998,73.25,18.42,-0.0155932580923
2007-08-21,74.230003,71.07,18.135,0.0336165574799
2007-08-22,76.650002,73.0,18.754999,-0.00628459646861
2007-08-23,75.919998,73.660004,18.637501,-0.0148652467049
2007-08-24,74.5,72.900002,18.362499,-0.0090262650309
2007-08-27,74.93,72.150002,18.1975,-0.0412284974272
2007-08-28,72.790001,69.720001,17.4625,0.0317039585879
2007-08-30,72.629997,70.879997,17.9825,0.0217280819211
2007-08-31,73.989998,72.5,18.377501,-0.000680465408839
2007-09-04,73.989998,72.239998,18.365,-0.0276031877963
2007-09-06,72.790001,71.5,18.025,-0.0143887374521
2007-09-07,71.75,70.360001,17.7675,-0.047840847079
2007-09-10,71.339996,67.599998,16.9375,0.00984071978965
2007-09-11,69.779999,67.910004,17.105,0.0214004696903
2007-09-12,70.959999,69.199997,17.475,0.0279323570273
2007-09-13,72.57,70.010002,17.969999,0.0026398626693
2007-09-14,72.779999,70.300003,18.0175,-0.00138850341664
2007-09-17,73.800003,71.709999,17.9925,0.0318616400398
2007-09-19,76.050003,74.919998,18.9,-0.0293960625743
2007-09-20,75.709999,72.709999,18.352501,0.0329611814606
2007-09-21,76.860001,73.410004,18.967501,-0.0138025279795
2007-09-24,76.309998,74.25,18.7075,0.0320868560867
2007-09-25,77.349998,74.18,19.317499,0.0128586065326
2007-09-26,78.629997,77.510002,19.567499,0.0186069550786
2007-09-27,79.800003,78.279999,19.934999,0.000626891530012
2007-09-28,80.809998,79.25,19.9475,0.0324299425905
2007-10-01,82.550003,79.839996,20.605,-0.00437748764145
2007-10-02,82.559998,81.139999,20.514999,0.0100637893342
2007-10-03,83.0,81.730003,20.7225,0.00541415039471
2007-10-04,83.940002,82.650002,20.834999,0.0289738715867
2007-10-05,86.0,83.309998,21.4475,-0.0264571466679
2007-10-08,85.489998,83.309998,20.887501,0.0141423950783
2007-10-09,85.050003,83.599998,21.184999,0.00353403603849
2007-10-10,85.68,82.470001,21.26,-0.0463295978922
2007-10-11,84.790001,80.910004,20.297501,0.00809616767564
2007-10-12,82.620003,80.879997,20.4625,-0.0188696478737
2007-10-15,81.660004,78.879997,20.08,-0.00712191427847
2007-10-16,81.220001,78.370003,19.9375,0.0416291921595
2007-10-17,41.689999,40.610001,20.785,0.00599594073594
2007-10-18,41.830002,40.599998,20.91,-0.0439953648449
2007-10-19,42.150002,40.0,20.01,0.00746829460753
2007-10-22,40.59,39.540001,20.16,0.00642775991992
2007-10-23,40.970001,39.59,20.290001,-0.0353642870648
2007-10-24,40.619999,38.310001,19.584999,0.000765650178163
2007-10-25,40.200001,38.509998,19.6,0.0187015311161
2007-10-26,40.200001,39.0,19.969999,0.0102130672371
2007-10-29,40.860001,40.0,20.174999,0.00272248658994
2007-10-30,40.790001,39.849998,20.23,0.024415275268
2007-10-31,41.459999,39.84,20.73,-0.0448903975458
2007-11-01,42.0,39.540001,19.82,0.0312914024867
2007-11-02,41.209999,39.75,20.450001,-0.0320485003147
2007-11-06,34.700001,31.15,16.0,0.0334952191338
2007-11-07,34.48,31.959999,16.545,-0.0470238193636
2007-11-09,32.240002,30.049999,15.395,-0.000974817298966
2007-11-13,32.509998,30.76,16.15,-0.0459304798772
2007-11-14,32.689999,30.74,15.425,0.00774947371927
2007-11-15,31.74,30.700001,15.545,0.00992166884355
2007-11-16,31.940001,30.969999,15.7,-0.028425686498
2007-11-19,31.379999,30.5,15.26,-0.0191868274248
2007-11-20,31.08,29.440001,14.97,0.00566196350216
2007-11-27,30.709999,29.530001,15.215,0.0679626553793
2007-11-29,32.540001,31.469999,15.785,-0.0149994833847
2007-11-30,32.450001,30.57,15.55,0.013097136584
2007-12-03,32.169998,31.15,15.755,-0.0176089070477
2007-12-05,31.969999,31.01,15.89,-0.000629524729635
2007-12-06,31.9,31.0,15.88,0.0491499411116
2007-12-07,33.689999,32.349998,16.68,0.0309896423188
2007-12-10,34.599998,33.540001,17.205,-0.0140476410133
2007-12-11,35.689999,33.860001,16.965,-0.00413467806994
2007-12-12,35.419998,33.09,16.895,-0.00742614433114
2007-12-13,33.849998,33.02,16.77,-0.0247521835358
2007-12-14,33.400002,32.450001,16.360001,-0.00859440526431
2007-12-17,33.0,32.200001,16.219999,0.0270657847307
2007-12-19,33.59,32.759998,16.665001,0.0520280378547
2007-12-20,35.16,33.970001,17.555,0.0202995969557
2007-12-21,35.869999,35.130001,17.915001,-0.00223531799599
2007-12-28,35.130001,34.369999,17.459999,-0.0284654728191
2007-12-31,34.889999,33.84,16.969999,-0.0516965050512
2008-01-02,34.0,32.02,16.115,0.0160052662539
2008-01-03,33.299999,32.349998,16.375,-0.0549157575961
2008-01-07,32.060001,30.799999,15.61,-0.01973216213
2008-01-08,31.92,30.610001,15.305,0.0139499423577
2008-01-09,31.049999,29.889999,15.52,-0.0347462026406
2008-01-10,31.16,29.5,14.99,-0.100627829164
2008-01-11,29.360001,27.07,13.555,0.0447243666632
2008-01-14,28.559999,27.639999,14.175,-0.0610876919798
2008-01-16,26.940001,25.82,13.1,0.033036037277
2008-01-17,27.85,25.84,13.54,-0.0406989100226
2008-01-18,27.82,25.959999,13.0,-0.023347363997
2008-01-22,25.889999,23.370001,12.7,0.0610876919798
2008-01-23,27.23,24.059999,13.5,-0.00706191375646
2008-01-25,28.23,26.639999,13.435,0.0249921129715
2008-01-28,27.639999,26.76,13.775,0.023673989415
2008-01-29,28.32,27.459999,14.105,-0.000709219887884
2008-01-30,28.809999,27.549999,14.095,-0.0103406162987
2008-02-05,29.190001,28.360001,14.3,-0.0465200156349
2008-02-06,29.200001,27.17,13.65,-0.000732869215653
2008-02-07,27.6,26.059999,13.64,0.154569528001
2008-02-08,32.919998,31.0,15.92,0.00813260685449
2008-02-12,33.490002,32.279999,16.690001,0.00537796304395
2008-02-13,33.990002,32.720001,16.780001,-0.0256540996435
2008-02-14,33.599998,32.540001,16.355,-0.00459623899089
2008-02-15,32.669998,32.0,16.280001,0.000307016728743
2008-02-19,33.450001,32.32,16.285,0.0143273293646
2008-02-20,33.23,31.85,16.52,-0.023890937952
2008-02-21,33.330002,32.130001,16.129999,-0.00341549780876
2008-02-22,32.59,31.35,16.075001,-0.00155654506135
2008-02-25,32.48,31.389999,16.049999,0.0185191100725
2008-02-26,32.860001,31.58,16.35,0.00213838480752
2008-02-27,33.25,32.09,16.385,-0.0125903705204
2008-02-28,32.939999,32.220001,16.18,-0.0687500967917
2008-03-03,30.33,29.74,15.01,0.0152069046131
2008-03-04,30.809999,29.67,15.24,0.0214224355874
2008-03-05,31.5,30.450001,15.57,-0.057838685975
2008-03-07,29.98,28.59,14.595,-0.0516720105443
2008-03-10,29.379999,27.709999,13.86,0.0612186224279
2008-03-11,29.469999,27.98,14.735,-0.0209162434039
2008-03-13,29.08,27.469999,14.345,-0.0507614331358
2008-03-14,29.02,26.92,13.635,-0.0170122446096
2008-03-19,30.02,27.9,13.95,0.039013909306
2008-03-20,29.129999,27.42,14.505,0.0585745465041
2008-03-26,30.85,30.02,15.28,-0.0356407414711
2008-03-27,30.83,29.059999,14.745,-0.0105676797325
2008-03-28,30.43,28.9,14.59,-0.0120670314443
2008-03-31,29.889999,28.540001,14.415,0.0454315415207
2008-04-02,30.65,29.4,14.845,-0.00438819269567
2008-04-03,29.969999,29.27,14.78,-0.00576761564917
2008-04-04,29.74,28.77,14.695,-0.0143936686496
2008-04-07,29.93,28.870001,14.485,-0.0156552162352
2008-04-08,28.879999,28.18,14.26,-0.0244910200083
2008-04-09,28.77,27.65,13.915,0.00573272798956
2008-04-10,28.280001,27.18,13.995,-0.0535711353777
2008-04-11,27.85,26.52,13.265,0.016448969002
2008-04-14,27.1,26.32,13.485,0.0835447398668
2008-04-16,30.1,28.73,15.0,-0.0249759860702
2008-04-18,31.08,30.0,15.48,0.0147485841059
2008-04-21,31.6,30.370001,15.71,-0.0429194610726
2008-04-22,30.889999,29.799999,15.05,0.0249356751802
2008-04-23,31.09,29.870001,15.43,0.0167099003699
2008-04-24,31.809999,30.1,15.69,-0.00415137112248
2008-04-25,31.610001,30.49,15.625,-0.0019218455627
2008-04-28,31.6,30.98,15.595,0.0293812961923
2008-04-29,32.439999,31.6,16.059999,0.00403921642972
2008-04-30,32.84,31.959999,16.125,-0.000930603419709
2008-05-01,32.25,30.67,16.110001,0.0257367130669
2008-05-02,33.349998,32.41,16.530001,0.00542987726677
2008-05-05,33.439999,32.639999,16.620001,0.0152263871628
2008-05-06,34.91,31.83,16.875,-0.11080742192
2008-05-07,31.57,30.01,15.105,-0.012323220063
2008-05-08,30.6,28.84,14.92,-0.00369313832555
2008-05-09,30.209999,29.01,14.865,0.014691416161
2008-05-12,30.299999,29.01,15.085,-0.00832090006469
2008-05-14,30.99,29.690001,15.315,0.0321261164729
2008-05-15,31.67,29.65,15.815,-0.00253244833034
2008-05-16,31.889999,30.700001,15.775,0.00568901660788
2008-05-19,32.130001,31.34,15.865,-0.0310474609577
2008-05-21,31.049999,29.93,15.055,0.0291298619915
2008-05-22,31.120001,30.08,15.5,-0.019544596073
2008-05-23,30.98,30.01,15.2,0.0361796565775
2008-05-27,31.52,30.41,15.76,0.0216546983534
2008-05-28,32.25,31.43,16.105,0.0389699831823
2008-05-30,35.799999,33.470001,17.639999,-0.021777308234
2008-06-02,35.330002,33.75,17.26,0.0100879371164
2008-06-04,36.0,34.639999,17.754999,0.035139874166
2008-06-05,36.860001,35.889999,18.389999,-0.056199218779
2008-06-09,35.540001,34.779999,17.684999,-0.0246148675166
2008-06-10,35.0,33.799999,17.254999,-0.0104864345737
2008-06-11,35.040001,34.110001,17.075001,0.0122236093516
2008-06-12,35.68,34.150002,17.285,0.0335640152065
2008-06-13,35.810001,34.77,17.875,0.00167697072064
2008-06-16,35.889999,35.029999,17.905001,-0.00223656782534
2008-06-18,36.240002,35.450001,17.865,0.0270585254734
2008-06-19,37.099998,35.66,18.355,-0.0485585892416
2008-06-20,35.759998,34.619999,17.485001,0.00428010355214
2008-06-23,35.650002,34.799999,17.559999,-0.0221687513751
2008-06-24,35.23,33.709999,17.174999,0.00261666104333
2008-06-25,34.919998,34.099998,17.219999,-0.0576709486912
2008-06-27,33.23,32.16,16.445,-0.0116209874047
2008-06-30,32.900002,32.16,16.254999,-0.0176885300094
2008-07-01,32.48,31.440001,15.97,-0.0180071205843
2008-07-02,32.5,31.290001,15.685,0.0136142675835
2008-07-03,32.290001,31.33,15.9,-0.014890184822
2008-07-07,32.529999,30.700001,15.665,0.000638162114829
2008-07-08,31.65,29.959999,15.675,-0.0413537679973
2008-07-09,32.360001,30.049999,15.04,0.00563568539521
2008-07-11,29.040001,27.59,14.08,-0.000710479603599
2008-07-14,28.700001,28.030001,14.07,-0.0153986928114
2008-07-15,28.26,26.860001,13.855,0.0210684457743
2008-07-16,28.440001,27.309999,14.15,0.0147319395308
2008-07-17,29.02,27.92,14.36,-0.0221801030639
2008-07-18,29.0,27.879999,14.045,-0.00320913094095
2008-07-21,28.860001,27.75,14.0,-0.00752826642079
2008-07-22,28.0,27.309999,13.895,0.0280309287473
2008-07-23,29.09,27.860001,14.29,-0.0717959567141
2008-07-24,28.75,26.6,13.3,0.0175148878386
2008-07-28,27.67,26.719999,13.38,0.0388469512353
2008-07-30,28.559999,27.67,14.1,-0.00462058757028
2008-07-31,28.389999,27.0,14.035,0.0449318133725
2008-08-01,29.610001,28.200001,14.68,-0.0171766504006
2008-08-04,29.42,28.610001,14.43,0.027005572098
2008-08-05,29.690001,28.799999,14.825,0.0213554995954
2008-08-06,30.379999,29.27,15.145,-0.0210182883294
2008-08-07,30.200001,29.540001,14.83,0.0364158079277
2008-08-08,31.110001,29.42,15.38,0.0170834130433
2008-08-11,31.690001,30.309999,15.645,-0.0131898325242
2008-08-12,31.139999,30.540001,15.44,-0.0173122076511
2008-08-13,31.18,30.129999,15.175,0.023124300215
2008-08-14,31.17,29.9,15.53,-0.00938062838659
2008-08-15,31.48,30.52,15.385,-0.0134142368065
2008-08-19,30.360001,29.42,14.87,0.00603421207427
2008-08-20,30.18,29.25,14.96,-0.00033428046442
2008-08-21,29.940001,29.280001,14.955,0.0132848184279
2008-08-22,30.43,29.75,15.155,-0.0479821765916
2008-08-25,30.190001,28.68,14.445,0.00517867547845
2008-08-26,29.24,28.469999,14.52,0.0244910200083
2008-08-27,29.91,28.940001,14.88,-0.00201816415624
2008-08-28,30.0,29.559999,14.85,-0.0128771687902
2008-08-29,29.73,28.790001,14.66,-0.0034164706959
2008-09-02,30.299999,29.18,14.61,0.0108918707807
2008-09-03,29.690001,28.940001,14.77,-0.0506876979456
2008-09-04,29.540001,27.950001,14.04,-0.0118217389652
2008-09-05,28.1,27.219999,13.875,0.0423343638266
2008-09-08,29.620001,28.32,14.475,-0.0380193625251
2008-09-09,29.190001,27.809999,13.935,-0.00179565499856
2008-09-10,28.360001,27.610001,13.91,-0.0273290828691
2008-09-11,27.67,26.690001,13.535,-0.00704358797126
2008-09-12,26.940001,26.280001,13.44,-0.0769163992754
2008-09-15,26.0,24.299999,12.445,0.0390043532532
2008-09-16,26.24,24.25,12.94,-0.0560225921781
2008-09-17,26.030001,24.4,12.235,-0.0144065055956
2008-09-18,24.99,23.01,12.06,0.0967413879127
2008-09-24,24.51,23.16,12.01,0.0291302648815
2008-09-26,24.77,23.709999,12.365,-0.160641574827
2008-09-29,24.139999,20.85,10.53,0.0806999538359
2008-09-30,22.98,20.68,11.415,-0.0320454656723
2008-10-01,22.690001,21.65,11.055,-0.0746299745668
2008-10-02,22.43,20.52,10.26,-0.0633696139326
2008-10-07,18.98,16.85,8.425,-0.0137438673711
2008-10-08,17.440001,15.47,8.31,-0.0286867397586
2008-10-09,17.5,16.049999,8.075,0.0722486595635
2008-10-10,17.559999,15.63,8.68,0.172092769357
2008-10-13,20.66,18.25,10.31,-0.0310293300765
2008-10-14,21.85,19.84,9.995,-0.10987293244
2008-10-15,19.98,17.85,8.955,0.0155127764574
2008-10-16,18.440001,16.450001,9.095,0.0244378167274
2008-10-17,19.950001,16.110001,9.32,0.0734179732763
2008-10-20,20.139999,19.129999,10.03,-0.0479928749105
2008-10-22,19.08,17.32,8.97,-0.0157306614548
2008-10-23,18.5,16.42,8.83,-0.0588919787494
2008-10-24,17.280001,16.1,8.325,-0.035456036677
2008-10-27,17.18,16.02,8.035,0.125565712082
2008-10-28,18.25,15.84,9.11,-0.0149297768975
2008-10-29,18.879999,17.66,8.975,0.0594769866384
2008-10-30,19.299999,18.1,9.525,0.00784317746103
2008-11-03,20.290001,19.120001,9.97,0.0517946731897
2008-11-04,21.0,19.85,10.5,-0.0403260857573
2008-11-06,20.120001,18.370001,9.31,0.0420671910143
2008-11-10,20.26,18.57,9.44,-0.0427438613102
2008-11-11,18.83,17.700001,9.045,-0.0805495617335
2008-11-12,17.93,16.620001,8.345,0.0766725145064
2008-11-13,18.030001,15.76,9.01,-0.0659453556223
2008-11-14,18.0,16.82,8.435,0.0029594576202
2008-11-17,17.42,16.290001,8.46,-0.0154857174394
2008-11-18,17.370001,16.18,8.33,-0.0606246218164
2008-11-19,17.120001,15.66,7.84,-0.0658999917359
2008-11-20,16.0,14.63,7.34,0.0595020172562
2008-11-21,15.58,14.38,7.79,0.121342518307
2008-11-24,17.719999,15.81,8.795,0.00792756133665
2008-11-25,17.99,17.200001,8.865,0.0591305232268
2008-11-26,19.209999,17.129999,9.405,0.0205216357208
2008-11-28,19.200001,18.48,9.6,-0.0904262920897
2008-12-02,18.110001,17.200001,9.015,0.0402228133832
2008-12-03,18.799999,17.379999,9.385,-0.16656987005
2008-12-04,18.77,15.49,7.945,0.112946521129
2008-12-05,18.190001,15.39,8.895,0.0402147275403
2008-12-08,18.540001,17.709999,9.26,-0.0168803354785
2008-12-09,19.190001,18.02,9.105,0.0340113754087
2008-12-10,18.98,18.280001,9.42,-0.0461662211858
2008-12-11,18.809999,17.870001,8.995,0.00775197680432
2008-12-12,18.48,17.280001,9.065,-0.0428234445137
2008-12-16,17.75,16.549999,8.61,0.0184124879445
2008-12-17,18.059999,16.85,8.77,-0.0242366162304
2008-12-18,17.84,16.950001,8.56,0.0501243871826
2008-12-19,18.129999,17.120001,9.0,-0.0385098547619
2008-12-22,18.040001,16.99,8.66,0.00288267711872
2008-12-23,17.73,17.139999,8.685,0.00344827927892
2008-12-24,17.5,17.120001,8.715,0.0108417609761
2008-12-26,17.66,17.139999,8.81,-0.0165955167805
2008-12-29,17.59,16.92,8.665,0.0205604044442
2008-12-30,17.690001,17.16,8.845,0.0207000398171
2009-01-02,19.25,17.780001,9.56,-0.0047182263152
2009-01-05,19.110001,18.67,9.515,0.0213161177242
2009-01-06,19.700001,19.01,9.72,0.0183491386682
2009-01-07,20.41,18.129999,9.9,0.0415490029129
2009-01-08,20.690001,19.66,10.32,-0.0275066457898
2009-01-12,20.43,19.469999,9.855,0.0671986025085
2009-01-13,21.65,19.76,10.54,-0.0682138310221
2009-01-14,20.65,19.41,9.845,0.0211063111335
2009-01-15,20.469999,18.99,10.055,0.0123549878978
2009-01-20,20.59,19.09,9.55,0.0135207467958
2009-01-21,19.690001,18.700001,9.68,-0.0476028527737
2009-01-22,18.93,18.35,9.23,0.0256698586832
2009-01-23,19.389999,18.25,9.47,0.0250273751052
2009-01-26,19.969999,18.9,9.71,-0.0187115646371
2009-01-27,19.790001,18.860001,9.53,0.0625362556117
2009-01-28,20.620001,19.440001,10.145,-0.0371528674063
2009-01-30,19.860001,18.629999,9.365,-0.00160299259546
2009-02-02,19.1,18.4,9.35,0.0444517625708
2009-02-03,19.6,18.389999,9.775,-0.0149448800614
2009-02-04,20.0,19.16,9.63,0.020555708349
2009-02-05,19.84,18.65,9.83,0.0256102372471
2009-02-06,20.25,19.459999,10.085,0.00888455992248
2009-02-09,20.6,19.98,10.175,-0.0524578154482
2009-02-10,20.389999,19.309999,9.655,0.0265728460913
2009-02-11,19.99,19.360001,9.915,0.045832115766
2009-02-12,21.02,19.08,10.38,0.0195570268491
2009-02-13,21.950001,20.92,10.585,-0.0694315937996
2009-02-17,20.32,17.82,9.875,0.00907264287757
2009-02-18,20.17,19.450001,9.965,-0.0116074984808
2009-02-19,20.43,19.6,9.85,-0.0153455696747
2009-02-20,19.91,19.209999,9.7,-0.0421114853501
2009-02-23,19.99,18.540001,9.3,0.0218035757812
2009-02-24,19.08,18.4,9.505,-0.000526177333897
2009-02-25,19.4,18.469999,9.5,-0.0245084190287
2009-02-26,19.280001,18.4,9.27,-0.00757989552277
2009-02-27,18.91,18.23,9.2,-0.0570305447777
2009-03-02,18.32,17.26,8.69,0.0339399092062
2009-03-03,18.120001,17.26,8.99,0.0477832481618
2009-03-04,19.200001,18.01,9.43,-0.0230635055236
2009-03-05,18.77,18.379999,9.215,-0.00762530927896
2009-03-06,18.780001,17.82,9.145,-0.0126549144139
2009-03-09,18.620001,17.5,9.03,0.0565122102633
2009-03-10,19.209999,18.059999,9.555,0.0278655800631
2009-03-11,19.99,19.17,9.825,0.056875648392
2009-03-12,20.940001,19.530001,10.4,0.00813985820656
