Date,High,Low,Close,Tmrw_return
2008-10-03,29.17,26.110001,25.306294,-0.0192313761229
2008-10-06,26.01,23.98,24.824269,-0.129600099042
2008-10-07,26.309999,22.49,21.806796,0.0192649673132
2008-10-08,24.02,21.549999,22.230976,-0.0393594517289
2008-10-10,24.16,20.379999,22.038167,0.0910859096471
2008-10-13,25.110001,23.639999,24.139795,-0.0737394530335
2008-10-14,25.889999,23.200001,22.423786,-0.102212692166
2008-10-16,22.040001,19.709999,21.083759,-0.0348953757159
2008-10-17,22.0,20.98,20.360722,0.0566058304456
2008-10-20,22.459999,21.389999,21.546502,-0.0723542232749
2008-10-22,20.700001,18.870001,18.519386,-0.0157400516774
2008-10-23,20.190001,18.120001,18.230172,0.0167806353119
2008-10-24,19.73,17.549999,18.538667,0.0149680595743
2008-10-27,20.459999,18.48,18.818242,0.0649546463786
2008-10-28,20.9,18.959999,20.081146,-0.0391630328499
2008-10-29,21.09,19.709999,19.309908,0.0482431746766
2008-10-30,21.200001,20.01,20.264316,0.0617992808077
2008-10-31,22.940001,20.549999,21.556142,0.0242998433592
2008-11-03,23.469999,22.549999,22.086369,0.0780597612568
2008-11-05,24.709999,23.0,22.202056,-0.0999235454247
2008-11-06,23.34,20.74,20.090787,0.00955122738232
2008-11-07,21.690001,20.51,20.283598,-0.0536976614118
2008-11-10,21.9,19.790001,19.223143,-0.0305522971028
2008-11-11,20.18,18.76,18.644713,-0.0695839145018
2008-11-12,19.530001,17.92,17.39145,0.0808950444976
2008-11-14,19.26,17.459999,17.343246,-0.0672473550581
2008-11-17,18.18,16.790001,16.215309,-0.0192082879906
2008-11-18,17.26,15.7,15.906813,-0.0953101860909
2008-11-19,16.870001,14.96,14.460739,0.0308525201192
2008-11-20,17.18,14.72,14.913843,0.14141870478
2008-11-21,17.879999,15.34,17.179358,0.0803016522113
2008-11-24,19.57,17.959999,18.615791,-0.0140809964033
2008-11-25,19.549999,18.33,18.355499,0.0951191412684
2008-11-26,21.0,18.58,20.187192,-0.0359785769046
2008-12-01,19.889999,19.07,18.384419,0.00157199814174
2008-12-02,19.65,18.530001,18.413342,0.0638838493744
2008-12-04,20.870001,18.99,18.683274,0.0468717803562
2008-12-05,20.379999,18.52,19.57984,-0.00543069846941
2008-12-08,20.59,19.709999,19.473796,0.0600420586824
2008-12-09,22.969999,19.549999,20.678858,0.0161852643055
2008-12-10,22.309999,21.049999,21.016274,-0.0435972080776
2008-12-12,23.32,20.66,22.192415,-0.0715716230986
2008-12-16,22.52,21.440001,21.662187,0.0189558160173
2008-12-17,23.440001,21.870001,22.076728,-0.0441937207321
2008-12-19,23.200001,21.52,21.266927,-0.0289742022554
2008-12-22,22.059999,20.83,20.659576,-0.0303196808177
2008-12-23,21.559999,20.370001,20.042585,0.00384062199239
2008-12-26,21.01,20.620001,20.119709,-0.0043217135805
2008-12-29,21.08,20.49,20.032945,0.0460824201209
2008-12-30,22.0,20.77,20.977713,-0.0223057736431
2008-12-31,21.790001,21.030001,20.514969,0.0350913450241
2009-01-02,22.18,20.65,21.247647,-0.0022712520798
2009-01-05,22.34,21.440001,21.199443,0.0604374212421
2009-01-06,23.68,21.799999,22.520192,-0.0304239243077
2009-01-07,23.07,21.9,21.845357,0.0299957279465
2009-01-09,23.59,22.610001,22.655158,-0.053310954066
2009-01-12,23.42,21.889999,21.479019,-0.0296082680145
2009-01-13,22.690001,21.200001,20.852385,-0.0560982509643
2009-01-14,21.5,20.33,19.714809,0.0327108239033
2009-01-15,21.5,19.75,20.37036,0.0480462767856
2009-01-16,22.459999,21.15,21.372973,-0.0594694924961
2009-01-20,22.360001,20.889999,20.138989,0.0142588565601
2009-01-21,21.4,20.08,20.428205,-0.030181978669
2009-01-22,21.389999,19.950001,19.820853,0.0635957359782
2009-01-23,22.34,20.219999,21.12232,-0.00595101666964
2009-01-27,22.75,21.6,21.613985,0.0635065241143
2009-01-28,24.280001,22.67,23.031137,-0.124186898426
2009-01-29,22.33,20.15,20.34144,-0.0430955672031
2009-02-02,20.5,19.059999,18.97249,0.00860114795697
2009-02-03,19.959999,19.09,19.136379,0.0110221117244
2009-02-04,20.709999,19.559999,19.348469,0.0410013311304
2009-02-05,21.200001,19.32,20.15827,0.0407646585914
2009-02-06,21.83,20.780001,20.996994,-0.00968868810362
2009-02-09,22.129999,21.209999,20.794543,-0.0334699616093
2009-02-11,21.120001,19.98,19.637685,0.023770210619
2009-02-12,21.23,19.860001,20.110069,0.0390178301709
2009-02-13,22.030001,20.85,20.910229,-0.0821195891016
2009-02-17,21.01,19.879999,19.261704,-0.00703162457604
2009-02-18,20.34,19.280001,19.126738,-0.04168342445
2009-02-19,20.110001,19.02,18.345858,0.0290025716837
2009-02-20,20.040001,18.58,18.885726,-0.0540105722124
2009-02-23,19.799999,18.43,17.892754,0.0560502971588
2009-02-24,19.75,18.559999,18.924287,0.0419013721531
2009-02-25,21.07,19.07,19.734088,-0.0127828783623
2009-02-26,21.68,19.99,19.483435,-0.0326908667301
2009-02-27,20.379999,19.4,18.856803,-0.0600495703838
2009-03-02,19.65,18.32,17.757788,0.0209515449457
2009-03-03,19.120001,18.24,18.133766,0.0487648860917
2009-03-04,20.379999,19.01,19.039973,-0.0220126526675
2009-03-05,20.059999,19.129999,18.625432,-0.00155397614896
2009-03-06,19.68,18.65,18.596511,-0.00676208636961
2009-03-09,20.09,18.879999,18.471184,0.0607474638117
2009-03-10,20.5,19.190001,19.628044,0.0309502183839
2009-03-11,21.190001,20.0,20.245035,0.0582689034641
2009-03-12,22.49,20.690001,21.459737,0.0478056508602
2009-03-13,23.690001,22.1,22.510551,-0.033975418617
2009-03-16,23.9,22.360001,21.758592,0.0283923843319
2009-03-17,23.219999,22.26,22.385224,0.0516162990681
2009-03-19,24.99,23.92,23.619207,-0.0527981822513
2009-03-20,25.18,22.790001,22.404505,0.0730009048107
2009-03-23,25.0,23.57,24.101232,-0.0362490957095
2009-03-24,24.75,23.709999,23.243229,-0.0104233046984
2009-03-25,25.290001,23.23,23.002216,0.0652978172237
2009-03-26,25.469999,23.860001,24.554334,-0.0581981573334
2009-03-27,24.620001,23.74,23.166105,-0.0711354225507
2009-03-30,23.4,22.01,21.575422,0.0172762590202
2009-03-31,23.389999,22.51,21.951403,0.0285733480624
2009-04-01,23.639999,22.17,22.587675,0.0466945505421
2009-04-02,25.08,23.82,23.667409,0.043831750898
2009-04-03,25.799999,24.18,24.727864,-0.0296757698514
2009-04-06,25.49,24.389999,24.004827,-0.0574419190707
2009-04-07,24.459999,23.23,22.664799,0.0235403630855
2009-04-08,24.120001,23.25,23.204666,0.0600623608035
2009-04-09,25.959999,24.280001,24.641099,-0.0102242416999
2009-04-13,25.709999,24.66,24.390446,0.0288294835787
2009-04-14,27.440001,24.67,25.103844,-0.0162605326262
2009-04-15,25.66,24.620001,24.698943,0.0480091761683
2009-04-16,27.030001,25.530001,25.913644,0.034013159751
2009-04-17,28.07,26.27,26.81021,-0.0707666496742
2009-04-20,27.16,25.719999,24.978517,-0.0226395475193
2009-04-21,26.48,24.68,24.419368,0.0183850216126
2009-04-22,26.889999,24.9,24.872471,-0.0387247005205
2009-04-23,25.629999,23.91,23.927703,0.0344520770097
2009-04-24,25.91,24.42,24.766427,0.0497350315385
2009-04-28,27.200001,25.83,25.470182,0.0112910191289
2009-04-29,27.25,25.92,25.759396,0.0424972323225
2009-04-30,28.549999,26.75,26.877693,-0.0148150785661
2009-05-01,28.08,27.1,26.482433,0.0507471153681
2009-05-04,29.23,27.4,27.861024,-0.0445775930504
2009-05-05,29.129999,27.469999,26.646322,0.0125832954837
2009-05-06,28.059999,26.9,26.983739,-0.0460607703818
2009-05-07,28.299999,26.34,25.769037,-0.0431941512887
2009-05-11,26.209999,24.799999,24.901393,-0.0250894944401
2009-05-12,26.469999,24.530001,24.284402,-0.0355593707919
2009-05-13,25.209999,24.18,23.436037,0.0134833819583
2009-05-14,25.299999,24.52,23.754174,-0.0101979554693
2009-05-15,25.059999,24.23,23.513161,0.0530957076622
2009-05-18,25.76,24.559999,24.795347,0.0192535540174
2009-05-21,26.17,24.959999,24.496492,-0.036061585202
2009-05-22,25.48,24.469999,23.628848,0.0392050086282
2009-05-26,25.889999,24.139999,24.573616,0.00430615659195
2009-05-27,26.42,25.030001,24.679662,0.0147346304983
2009-05-28,26.24,25.049999,25.046,0.0080506731631
2009-05-29,26.209999,25.32,25.248451,0.0796020443453
2009-06-01,28.51,26.290001,27.340438,-0.0355321482228
2009-06-02,28.24,27.139999,26.38603,-0.0307944965333
2009-06-03,27.17,26.280001,25.585869,0.0171838106679
2009-06-04,27.34,26.450001,26.029331,-0.0501243843102
2009-06-05,26.620001,25.5,24.756786,-0.0109633536505
2009-06-08,25.700001,24.860001,24.486851,0.0374778745506
2009-06-09,26.67,25.639999,25.42198,-0.0110582912854
2009-06-10,26.719999,25.799999,25.142405,-0.0123458049423
2009-06-11,26.540001,25.59,24.83391,-0.00466931303194
2009-06-12,26.02,24.809999,24.718223,-0.0349241696615
2009-06-15,25.34,24.23,23.86986,-0.0232900766419
2009-06-16,25.15,24.1,23.320353,0.0192431235038
2009-06-17,24.92,23.43,23.773455,-0.00855222468091
2009-06-18,24.870001,24.18,23.571006,0.00489593181327
2009-06-19,24.98,24.4,23.686691,-0.0213912490862
2009-06-22,24.76,24.049999,23.185384,-0.0167718512491
2009-06-23,24.24,23.5,22.799765,0.0242284382636
2009-06-24,24.469999,23.51,23.358914,0.0212339699266
2009-06-25,24.799999,23.799999,23.86022,0.000807755078768
2009-06-26,25.33,24.49,23.879501,0.0266894938842
2009-06-29,25.49,24.43,24.525414,0.0217737754615
2009-06-30,26.049999,25.33,25.065281,0.0133717667174
2009-07-01,26.91,26.17,25.402699,0.0225150385814
2009-07-02,27.16,25.940001,25.981129,0.0161946216163
2009-07-06,27.83,26.76,26.405309,-0.0436555198019
2009-07-07,27.790001,26.200001,25.277371,-0.00458708815878
2009-07-08,26.719999,25.51,25.161687,0.0223536454694
2009-07-09,27.09,26.379999,25.730476,-0.0154807612818
2009-07-10,27.110001,25.879999,25.335216,0.0544276281421
2009-07-13,27.76,25.92,26.752368,0.0206854519583
2009-07-14,28.57,27.73,27.311516,0.0343485708311
2009-07-15,29.58,28.65,28.265925,0.0185847862529
2009-07-16,30.0,28.98,28.796153,0.0113183025106
2009-07-17,30.24,29.129999,29.123928,0.0108643636873
2009-07-20,30.74,30.01,29.442066,0.00782780048159
2009-07-21,30.780001,29.959999,29.673437,0.0218517193011
2009-07-22,31.85,30.35,30.328989,0.0309836176108
2009-07-23,32.5,31.040001,31.2834,-0.0133397614377
2009-07-24,32.299999,31.5,30.868858,0.026807925034
2009-07-27,32.889999,31.77,31.70758,-0.0128520201886
2009-07-28,33.169998,32.119999,31.302681,-0.00959316485965
2009-07-29,32.490002,31.690001,31.003825,-0.0748736571285
2009-07-30,33.57,29.59,28.767231,0.00734557982453
2009-07-31,30.91,29.860001,28.979321,0.0168237472772
2009-08-03,30.91,30.139999,29.470986,-0.0135025859452
2009-08-05,30.58,29.76,28.834714,-0.010418501599
2009-08-06,30.389999,29.35,28.535859,-0.00643963115343
2009-08-10,29.629999,28.6,27.928507,-0.0198716638026
2009-08-11,29.360001,28.35,27.378999,0.049125472742
2009-08-12,30.049999,28.469999,28.75759,0.01596307016
