Date,High,Low,Close,Tmrw_return
2007-08-21,34.25,33.009998,34.110001,0.0260430520926
2007-08-22,35.66,34.48,35.009998,-0.000571314301254
2007-08-27,36.110001,35.5,36.0,-0.00920899515484
2007-08-29,35.950001,35.080002,35.709999,0.00975351190373
2007-08-30,36.900002,35.209999,36.060001,0.00800990345216
2007-08-31,36.790001,35.919998,36.349998,0.0136614154024
2007-09-05,37.110001,36.400002,36.52,0.0043715916615
2007-09-06,37.189999,36.18,36.68,-0.0363676724434
2007-09-07,36.279999,35.029999,35.369999,0.0179326471758
2007-09-10,36.310001,35.349998,36.009998,0.039744017373
2007-09-11,37.970001,35.650002,37.470001,0.00372935957731
2007-09-12,37.740002,37.02,37.610001,-0.00266248829624
2007-09-13,38.220001,37.189999,37.509998,0.0108711138695
2007-09-14,38.150002,37.110001,37.919998,-0.0066146560329
2007-09-17,37.869999,37.27,37.669998,0.0349540036384
2007-09-18,39.07,37.59,39.009998,0.00102487842784
2007-09-19,39.41,38.77,39.049999,0.000512058389479
2007-09-21,39.360001,38.68,38.82,-0.00257928950604
2007-09-24,39.18,38.330002,38.720001,0.0161396358027
2007-09-25,39.619999,38.630001,39.349998,0.0158834050348
2007-09-27,40.779999,39.919998,40.68,-0.00888894741725
2007-09-28,40.82,40.110001,40.32,-0.0114742838907
2007-10-01,40.259998,39.290001,39.860001,0.0030059891998
2007-10-02,40.150002,39.759998,39.98,0.00921201607741
2007-10-03,41.75,39.869999,40.349998,-0.00746269660408
2007-10-04,40.669998,39.91,40.049999,0.00845355627114
2007-10-05,40.68,40.040001,40.389999,0.00346021115042
2007-10-08,40.650002,39.900002,40.529999,0.0159102856325
2007-10-09,41.25,40.459999,41.18,0.00581110608194
2007-10-10,41.619999,41.029999,41.419998,-0.0111678513644
2007-10-11,41.900002,40.740002,40.959999,0.0274517368652
2007-10-12,42.509998,41.060001,42.099998,0.00615685115799
2007-10-15,42.439999,41.529999,42.360001,-0.0109186696796
2007-10-16,42.75,41.740002,41.900002,-0.0031074961517
2007-10-17,42.900002,41.400002,41.77,-0.0296426226086
2007-10-18,40.830002,38.490002,40.549999,-0.0224447573783
2007-10-19,40.860001,39.209999,39.650002,0.0320165572849
2007-10-22,41.040001,39.529999,40.939999,0.0164732411314
2007-10-23,42.09,40.68,41.619999,0.00335809874308
2007-10-24,41.950001,40.369999,41.759998,-0.00047894611694
2007-10-25,42.48,40.450001,41.740002,0.00763724448539
2007-10-26,42.630001,41.639999,42.060001,0.00663507165661
2007-10-31,43.0,42.02,42.990002,-0.00864397382333
2007-11-01,43.0,41.889999,42.619999,0.0114314087482
2007-11-02,43.529999,42.25,43.110001,0.00254836226066
2007-11-07,43.900002,43.099998,43.119999,-0.0344454675768
2007-11-08,43.48,39.709999,41.66,0.00311566455617
2007-11-13,39.869999,37.66,39.48,-0.0186634587659
2007-11-14,39.950001,38.27,38.75,-0.024292692569
2007-11-16,38.07,37.209999,37.82,-0.0117022344506
2007-11-20,38.73,36.610001,37.200001,-0.0179012098437
2007-11-23,37.139999,36.18,36.689999,-0.014827207182
2007-11-26,37.450001,36.130001,36.150002,-0.000830303066515
2007-11-27,36.5,35.540001,36.119999,0.0414863065035
2007-11-29,37.779999,36.93,37.630001,-0.0174244052209
2007-12-03,37.439999,36.759998,36.830002,0.0073041309445
2007-12-04,37.259998,36.23,37.099998,0.0229160316932
2007-12-05,38.040001,37.080002,37.959999,0.0151637415351
2007-12-06,38.599998,37.82,38.540001,0.00414293694224
2007-12-10,39.200001,38.450001,38.939999,-0.0398167068649
2007-12-11,39.110001,37.349998,37.419998,0.0138006707509
2007-12-12,38.52,37.490002,37.939999,0.00394584234105
2007-12-13,38.490002,37.540001,38.09,0.00157402966459
2007-12-14,38.860001,37.740002,38.150002,-0.014787752579
2007-12-17,38.279999,37.169998,37.59,-0.0177138287116
2007-12-18,38.040001,36.139999,36.93,0.00674675342883
2007-12-19,37.639999,36.810001,37.18,0.00990236928569
2007-12-20,37.75,37.0,37.549999,0.00795757546431
2007-12-21,38.220001,37.450001,37.849998,0.00395523268309
2007-12-26,38.459999,37.689999,38.419998,-0.0167982696799
2007-12-27,38.419998,37.610001,37.779999,0.0031713292545
2007-12-28,38.189999,37.400002,37.900002,0.0028980655246
2007-12-31,38.419998,37.630001,38.009998,0.00105182764306
2008-01-02,38.849998,37.57,38.049999,0.010977684732
2008-01-04,38.41,37.25,37.380001,-0.0271166282021
2008-01-07,37.68,36.040001,36.380001,-0.00772639064043
2008-01-08,37.400002,36.040001,36.099998,-0.0338059234222
2008-01-10,36.02,34.450001,35.779999,-0.0338244271829
2008-01-11,35.52,34.439999,34.59,0.00576539495866
2008-01-15,34.5,33.860001,33.939999,-0.00354188687189
2008-01-16,34.400002,33.259998,33.82,-0.0284919862172
2008-01-18,34.889999,32.59,33.689999,-0.0246406704828
2008-01-22,33.830002,31.969999,32.869999,-0.0268244544535
2008-01-25,35.389999,33.369999,33.610001,0.0144736541484
2008-02-01,35.299999,34.099998,34.709999,0.0100331069521
2008-02-04,35.389999,34.299999,35.060001,-0.017261705935
2008-02-05,35.0,34.349998,34.459999,-0.0163841286972
2008-02-11,35.049999,34.299999,34.970001,0.00769127815044
2008-02-12,36.220001,34.959999,35.240002,0.0427723341658
2008-02-13,36.799999,35.57,36.779999,-0.0150666870805
2008-02-14,36.700001,35.919998,36.23,-0.00998624124124
2008-02-19,36.869999,35.639999,35.740002,0.021315575197
2008-02-20,36.75,34.610001,36.509998,-0.0168487896835
2008-02-21,37.380001,35.709999,35.900002,-0.037751097271
2008-02-22,36.139999,33.970001,34.57,-0.00784092891616
2008-02-25,34.830002,33.57,34.299999,-0.0200242267811
2008-02-26,33.98,32.939999,33.619999,0.0232261215731
2008-02-27,34.990002,33.349998,34.41,-0.0149321464259
2008-02-28,34.509998,33.720001,33.900002,-0.0290309769952
2008-02-29,33.560001,32.43,32.93,-0.00976507592161
2008-03-04,33.259998,32.290001,33.119999,0.0203234735794
2008-03-06,34.040001,33.25,33.290001,-0.0169649931129
2008-03-07,33.27,32.09,32.73,-0.0411657749625
2008-03-11,32.189999,31.200001,32.18,-0.00592178760281
2008-03-12,32.689999,31.700001,31.99,0.00312110116034
2008-03-13,32.380001,30.889999,32.09,-0.0410297976098
2008-03-14,32.369999,30.540001,30.799999,0.00647254697315
2008-03-24,32.779999,31.809999,32.310001,0.00954875575025
2008-03-25,32.650002,32.009998,32.619999,-0.0191896637371
2008-03-26,32.630001,31.200001,32.0,-0.0285280836145
2008-03-27,31.959999,30.48,31.1,-0.0175158876094
2008-03-28,31.83,30.49,30.559999,-0.0410810485864
2008-03-31,30.459999,29.299999,29.33,0.0315462400443
2008-04-03,31.93,30.719999,31.559999,0.00600226104671
2008-04-04,31.92,31.24,31.75,-0.0290801766436
2008-04-07,32.119999,30.799999,30.84,0.0719284331283
2008-04-08,33.75,30.6,33.139999,-0.024745328224
2008-04-15,31.540001,30.74,30.93,0.021114028117
2008-04-17,31.940001,30.92,31.450001,0.0257389911209
2008-04-18,33.060001,31.889999,32.27,-0.0131006240457
2008-04-21,32.950001,30.83,31.85,0.00937513087385
2008-04-22,32.5,31.209999,32.150002,0.00743718941749
2008-04-23,33.720001,31.77,32.389999,0.0156230162521
2008-04-24,33.880001,31.620001,32.900002,-0.0205750227343
2008-04-25,33.150002,31.4,32.23,0.00185991991218
2008-04-28,32.509998,32.049999,32.290001,0.00463458268155
2008-04-29,32.68,31.65,32.439999,0.00951076366019
2008-04-30,32.82,31.969999,32.75,0.0441994904608
2008-05-02,34.380001,33.290001,33.849998,-0.0184858579076
2008-05-05,33.66,32.889999,33.23,0.0240832507159
2008-05-06,34.169998,32.66,34.040001,-0.00117580846621
2008-05-07,34.5,33.57,34.0,0.0111145044252
2008-05-08,34.57,33.779999,34.380001,-0.0134702770799
2008-05-09,34.240002,33.509998,33.919998,0.00470600868512
2008-05-12,34.18,33.549999,34.080002,0.00614303499129
2008-05-14,35.139999,34.25,34.810001,0.038878079393
2008-05-15,36.200001,34.48,36.189999,-0.0116732566728
2008-05-19,36.0,34.459999,34.77,0.0193683351671
2008-05-20,35.529999,34.349998,35.450001,-0.0122039543292
2008-05-21,35.950001,34.669998,35.02,-0.0164103003705
2008-05-22,34.950001,34.220001,34.450001,-0.0214178636976
2008-05-27,34.200001,33.310001,34.09,-0.0123969123769
2008-05-28,34.23,32.919998,33.669998,0.0226114767506
2008-05-29,34.779999,33.400002,34.439999,-0.00611619798143
2008-05-30,34.720001,34.029999,34.23,-0.00146177485465
2008-06-02,34.369999,33.369999,34.18,0.00612511767851
2008-06-03,34.98,33.98,34.389999,0.0155802634528
2008-06-04,35.139999,34.41,34.93,0.0209638844825
2008-06-05,35.709999,34.82,35.669998,-0.0281467913889
2008-06-06,35.880001,34.599998,34.68,-0.0113093562745
2008-06-09,34.959999,33.59,34.290001,-0.0143930227347
2008-06-10,34.25,33.709999,33.799999,-0.0358417524365
2008-06-11,33.799999,32.59,32.610001,0.00458917746814
2008-06-12,33.290001,32.130001,32.759998,0.0133417081081
2008-06-13,33.5,32.540001,33.200001,0.0119761014024
2008-06-16,33.700001,32.59,33.599998,-0.0575786422046
2008-06-17,32.639999,31.6,31.719999,-0.00823049939706
2008-06-18,31.889999,31.34,31.459999,0.0138891439471
2008-06-19,32.130001,31.08,31.9,-0.0312027860716
2008-06-23,31.33,30.379999,30.51,0.0127016851751
2008-06-25,31.549999,30.67,31.25,-0.0364980562297
2008-06-26,31.17,30.0,30.129999,-0.0110129599984
2008-06-27,30.309999,29.610001,29.799999,-0.0131736073884
2008-07-01,29.41,28.309999,28.99,-0.002417545643
2008-07-02,29.549999,28.790001,28.92,-0.0114763909563
2008-07-03,29.309999,28.5,28.59,-0.00280210340964
2008-07-08,28.700001,27.4,28.35,-0.0160003413464
2008-07-09,28.66,27.799999,27.9,0.0219789067188
2008-07-10,28.66,27.889999,28.52,-0.0198307139459
2008-07-11,28.540001,27.469999,27.959999,-0.0442404082582
2008-07-14,28.469999,26.52,26.75,0.00335883876147
2008-07-15,27.209999,25.940001,26.84,0.0136912039405
2008-07-16,27.219999,26.42,27.209999,0.0332520709086
2008-07-17,28.459999,26.77,28.129999,-0.0110814004572
2008-07-21,28.02,27.57,27.780001,0.00143881317198
2008-07-22,27.98,27.35,27.82,-0.0126607227915
2008-07-23,27.99,26.870001,27.469999,-0.0458094996279
2008-07-24,27.35,25.75,26.24,-0.0211831140284
2008-07-28,26.25,25.34,25.620001,0.0420389757427
2008-07-29,27.01,25.59,26.719999,-0.00600602428566
2008-07-30,27.0,26.23,26.559999,0.00300752117702
2008-07-31,26.98,26.24,26.639999,0.0145335891496
2008-08-01,27.16,26.24,27.030001,0.00184805075979
2008-08-04,27.35,26.65,27.08,0.0430057236614
2008-08-05,28.440001,27.09,28.27,0.0351035515406
2008-08-06,29.43,28.43,29.280001,0.00443002931979
2008-08-07,29.860001,29.07,29.41,0.0422762239332
2008-08-08,30.73,29.4,30.68,0.0330210805154
2008-08-11,32.009998,30.16,31.709999,0.00941623448683
2008-08-12,32.169998,31.49,32.009998,-0.0307715639698
2008-08-13,32.02,30.9,31.040001,0.0175638872825
2008-08-14,31.799999,30.780001,31.59,-0.00571430126344
2008-08-18,31.889999,30.610001,30.92,-0.017618759468
2008-08-19,30.91,30.209999,30.379999,0.00852184798408
2008-08-20,30.879999,30.18,30.639999,0.00228198965473
2008-08-21,30.82,29.959999,30.709999,0.0093989025951
2008-08-22,31.07,30.549999,31.0,-0.0304592074847
2008-08-25,31.0,29.92,30.07,-0.0283324178773
2008-08-26,30.1,29.0,29.23,0.024667546148
2008-08-27,30.120001,29.26,29.959999,0.0168794349073
2008-08-29,30.549999,29.68,30.27,-0.00796020773836
2008-09-02,30.99,29.91,30.030001,0.00498253804443
2008-09-03,30.25,29.389999,30.18,-0.0569245504151
2008-09-04,29.809999,28.51,28.51,0.00489854023617
2008-09-05,28.9,28.059999,28.65,-0.0147682008954
2008-09-08,29.0,27.65,28.23,-0.0419591386392
2008-09-09,28.139999,27.059999,27.07,0.0201140805606
2008-09-12,29.059999,27.59,29.01,-0.0541821307792
2008-09-15,28.610001,27.290001,27.48,0.00580549536587
2008-09-16,28.5,26.9,27.639999,-0.0432519842596
2008-09-17,27.77,26.469999,26.469999,0.0367183854628
2008-09-18,27.75,26.25,27.459999,0.0368227845866
2008-09-19,29.52,25.950001,28.49,-0.0656389274624
2008-09-22,28.389999,26.68,26.68,0.00635159990745
2008-09-24,28.969999,26.799999,28.18,0.00848061619842
2008-09-25,29.35,28.09,28.42,-0.0141745817601
2008-09-26,28.42,27.57,28.02,-0.171671828877
2008-09-29,26.959999,21.299999,23.6,0.0679754048908
2008-09-30,25.27,23.26,25.26,-0.0586965529952
2008-10-01,24.950001,23.379999,23.82,-0.0525756576489
2008-10-03,22.9,20.92,21.0,-0.0260507260758
2008-10-06,20.74,19.27,20.459999,-0.0460080138559
2008-10-07,21.26,19.51,19.540001,0.0518560326142
2008-10-09,20.969999,19.879999,20.120001,0.00396825897878
2008-10-10,21.030001,19.0,20.200001,0.123706048199
2008-10-13,22.959999,20.469999,22.860001,-0.0189893535791
2008-10-15,22.790001,20.610001,20.709999,0.0443888273269
2008-10-17,22.07,19.610001,21.280001,0.0282621543859
2008-10-20,21.9,20.75,21.889999,-0.0670695150306
2008-10-21,21.93,20.360001,20.469999,-0.0247292534686
2008-10-22,20.59,19.52,19.969999,0.102251124509
2008-10-23,23.4,20.870001,22.120001,-0.0224010281292
2008-10-24,22.07,19.66,21.629999,0.0078287301906
2008-10-27,22.889999,21.219999,21.799999,0.126511443041
2008-10-29,25.77,24.1,24.73,-0.000809102002253
2008-10-30,25.290001,23.93,24.709999,0.0420030451332
2008-10-31,26.1,24.0,25.77,0.0237740879578
2008-11-03,26.76,25.190001,26.389999,0.0269175877752
2008-11-04,27.389999,26.440001,27.110001,-0.0967497953605
2008-11-05,26.99,24.610001,24.610001,-0.0410590519306
2008-11-10,24.969999,24.01,24.280001,-0.0258671488272
2008-11-12,24.120001,22.57,22.57,0.0429287255091
2008-11-13,23.65,21.08,23.559999,-0.026232336259
2008-11-14,24.18,21.719999,22.950001,-0.0287313464565
2008-11-17,23.110001,21.91,22.299999,0.0129206968569
2008-11-18,23.08,21.799999,22.59,-0.0360561356308
2008-11-19,23.190001,21.790001,21.790001,-0.0147946295351
2008-11-20,23.200001,21.379999,21.469999,0.0640435249632
2008-11-25,25.9,24.48,25.5,0.0590085161595
2008-11-26,27.25,25.299999,27.049999,-0.0145226535734
2008-12-02,25.370001,23.110001,25.34,0.0102081765925
2008-12-03,25.690001,23.959999,25.6,-0.0809219580332
2008-12-04,25.59,23.190001,23.610001,0.0619939879566
2008-12-05,25.17,23.17,25.120001,0.00436938124405
2008-12-08,25.5,24.709999,25.23,-0.0449923493346
2008-12-09,24.799999,23.32,24.120001,-0.00290645834663
2008-12-11,24.17,22.41,22.549999,0.0210627356514
2008-12-12,23.17,21.74,23.030001,-0.00130354132507
2008-12-15,23.299999,22.32,23.0,0.0680649454445
2008-12-16,24.66,22.889999,24.620001,0.00486220559065
2008-12-17,25.08,23.719999,24.74,-0.0651315290527
2008-12-18,24.65,22.9,23.18,-0.0165293458109
2008-12-19,23.860001,22.68,22.799999,0.00786378031986
2008-12-22,23.09,22.67,22.98,-0.00479822066052
2008-12-23,23.59,22.68,22.870001,0.00174744470531
2008-12-24,23.129999,22.559999,22.91,-0.0013103736601
2008-12-29,23.34,22.52,23.33,0.00555671456624
2008-12-31,23.879999,22.84,23.57,0.0329677669446
2009-01-02,24.48,23.049999,24.360001,-0.0283116738768
2009-01-05,24.51,23.389999,23.68,0.0117549214952
2009-01-06,24.139999,23.459999,23.959999,-0.0391538522806
2009-01-07,23.74,22.85,23.040001,0.00864305275324
2009-01-08,23.26,22.639999,23.24,-0.0296965496801
2009-01-09,23.200001,22.25,22.559999,-0.00979958866256
2009-01-12,22.709999,22.08,22.34,-0.000895656127944
2009-01-13,22.75,22.049999,22.32,0.0044702801309
2009-01-14,22.809999,22.030001,22.42,0.0137322202204
2009-01-15,23.02,22.030001,22.73,0.0217589089179
2009-01-16,23.389999,22.530001,23.23,-0.0377237265776
2009-01-20,23.450001,22.370001,22.370001,0.0411615899429
2009-01-21,23.35,22.540001,23.309999,-0.0181823198703
2009-01-22,23.200001,22.26,22.889999,0.00435924849782
2009-01-23,23.25,21.950001,22.99,0.0240664392245
2009-01-26,23.950001,22.799999,23.549999,-0.00638975563593
2009-01-28,24.48,23.559999,24.190001,-0.0903617574376
2009-01-29,23.540001,20.82,22.1,-0.0491521731257
2009-01-30,22.129999,20.969999,21.040001,0.0285800190505
2009-02-02,22.0,20.74,21.65,0.0187605140459
2009-02-03,22.17,21.23,22.059999,0.00632636542884
2009-02-04,22.51,21.75,22.200001,0.0218320089408
2009-02-05,22.82,21.77,22.690001,0.0502791157169
2009-02-06,23.950001,22.540001,23.860001,-0.00462092810027
2009-02-09,24.0,23.43,23.75,-0.0373194076753
2009-02-10,24.35,22.879999,22.879999,0.0207620779629
2009-02-11,23.639999,22.91,23.360001,0.00427159983134
2009-02-12,23.48,22.52,23.459999,-0.00770213478102
2009-02-13,23.73,23.16,23.280001,-0.0296447595403
2009-02-17,23.0,22.27,22.6,-0.00755055774612
2009-02-18,22.85,22.27,22.43,-0.0321658995069
2009-02-19,22.620001,21.719999,21.719999,0.020957532897
2009-02-20,22.389999,21.51,22.18,-0.0532409446565
2009-02-23,22.280001,21.0,21.030001,0.0309013336773
2009-02-24,21.719999,21.16,21.690001,-0.018144345176
2009-02-26,21.469999,20.74,20.76,-0.00870832789178
2009-02-27,21.0,20.27,20.58,-0.0240975515791
2009-03-02,20.639999,20.0,20.09,0.0245833422129
2009-03-03,20.99,20.219999,20.59,0.0639616640396
2009-03-04,22.4,20.51,21.950001,-0.0300601593122
2009-03-05,21.860001,21.290001,21.299999,0.0213663962207
2009-03-06,22.0,21.209999,21.76,-0.0293796376859
2009-03-09,22.16,21.059999,21.129999,0.0734317040205
2009-03-10,22.860001,21.219999,22.74,0.0341507569158
2009-03-11,23.639999,22.700001,23.530001,0.0297279159629
2009-03-12,24.280001,22.98,24.24,-0.0486045378347
2009-03-13,24.129999,22.73,23.09,-0.0130777362299
2009-03-16,23.51,22.780001,22.790001,0.0374639714138
2009-03-17,23.700001,22.690001,23.66,0.00211099935078
2009-03-18,24.0,23.18,23.709999,0.00672562434331
2009-03-19,24.15,23.41,23.870001,-0.059107173034
2009-03-23,24.09,22.5,24.049999,-0.0666196457614
2009-03-24,23.370001,22.139999,22.5,0.0154358081298
2009-03-25,23.26,22.15,22.85,0.0237849050234
2009-03-26,23.450001,22.84,23.4,-0.0299307102797
2009-03-27,23.26,22.629999,22.709999,-0.0308541807895
2009-03-30,22.48,21.6,22.02,0.0277670778708
2009-03-31,23.15,22.16,22.639999,0.0423756439408
2009-04-01,23.809999,22.15,23.620001,0.0242588213787
2009-04-02,24.65,23.75,24.200001,0.00617917504364
2009-04-03,24.610001,23.879999,24.35,-0.00783347646198
2009-04-06,24.25,23.77,24.16,-0.0289754058113
2009-04-07,24.200001,23.209999,23.469999,0.0750813889524
2009-04-08,25.34,23.780001,25.299999,0.0133492368431
2009-04-13,26.139999,25.200001,25.93,-0.0112470064997
2009-04-14,26.040001,25.290001,25.639999,0.00194825699654
2009-04-15,25.76,25.120001,25.690001,0.0475103580543
2009-04-16,27.120001,25.59,26.940001,-0.0104478933512
2009-04-17,26.940001,26.09,26.66,-0.0235304590077
2009-04-20,26.629999,25.68,26.040001,0.0201489040289
2009-04-21,26.83,25.73,26.57,-0.020533002348
2009-04-22,26.52,25.4,26.030001,-0.037179041659
2009-04-23,25.4,24.530001,25.08,0.0298529631497
2009-04-28,26.040001,25.309999,25.84,-0.00738010729762
2009-04-29,26.1,25.42,25.65,0.106412628659
2009-04-30,29.4,27.73,28.530001,-0.0364066253397
2009-05-01,28.09,27.26,27.51,0.0304301619884
2009-05-04,28.459999,27.25,28.360001,-0.00921016058516
2009-05-05,28.129999,27.559999,28.1,-0.0107335916143
2009-05-06,28.200001,27.360001,27.799999,-0.0159538554213
2009-05-07,28.1,27.07,27.360001,0.00328407508135
2009-05-08,28.15,27.059999,27.450001,0.0137483711524
2009-05-11,27.940001,26.969999,27.83,-0.00287873534536
2009-05-12,28.0,27.299999,27.75,-0.0329700192376
2009-05-13,27.639999,26.639999,26.85,0.016620844606
2009-05-14,27.4,26.799999,27.299999,0.0116535186259
2009-05-15,27.98,26.82,27.620001,0.0190071703989
2009-05-18,28.15,27.6,28.15,0.0056677092149
2009-05-19,28.549999,27.690001,28.309999,-0.00176768654422
2009-05-20,28.860001,28.040001,28.26,0.0594166155045
2009-05-21,30.290001,27.93,29.99,-0.00870735575091
2009-05-22,30.25,29.200001,29.73,0.0717025370856
2009-05-27,31.209999,30.059999,30.23,0.00462050319352
2009-05-28,31.0,29.99,30.370001,0.0336710015657
2009-05-29,31.450001,30.200001,31.41,0.00508098901935
2009-06-01,32.0,31.43,31.57,0.00945785723682
2009-06-02,32.27,31.389999,31.870001,0.0118528834351
2009-06-03,32.32,31.6,32.25,-0.00466207541111
2009-06-04,32.5,31.719999,32.099998,-0.00405803603825
2009-06-05,32.599998,31.67,31.969999,-0.0103758204985
2009-06-08,31.969999,31.110001,31.639999,0.033564431003
2009-06-09,32.93,31.799999,32.720001,0.016068224805
2009-06-10,33.299999,32.360001,33.25,0.00420165690461
2009-06-11,34.41,32.57,33.389999,0.021040901632
2009-06-12,34.189999,32.799999,34.099998,-0.0171550500246
2009-06-15,33.950001,32.990002,33.52,-0.0129111536804
2009-06-16,34.0,33.009998,33.09,0.0188600408561
2009-06-17,34.290001,32.98,33.720001,-0.0285777000789
2009-06-18,33.790001,32.639999,32.77,-0.0104295423915
2009-06-19,33.290001,32.400002,32.43,-0.0483277364155
2009-06-22,31.9,30.879999,30.9,0.00387597384469
2009-06-23,31.49,30.66,31.02,0.0115385576891
2009-06-24,31.77,30.92,31.379999,0.0205022169629
2009-06-25,32.09,30.9,32.029999,-0.00281375830477
2009-06-26,32.59,31.790001,31.940001,0.00312597931557
