Date,High,Low,Close,Tmrw_return
2016-02-10,23.85,22.040001,22.007763,0.102850689557
2016-02-11,25.379999,23.74,24.391774,0.0392051434704
2016-02-16,26.540001,25.120001,24.933593,0.00236785155467
2016-02-17,26.389999,24.870001,24.992702,0.0183562956409
2016-02-18,25.940001,24.950001,25.455712,0.0111603551552
2016-02-19,26.360001,25.68,25.741398,0.0212049313485
2016-02-22,27.450001,26.17,26.293071,-0.0185295214247
2016-02-24,26.66,24.889999,25.36705,0.0302184307587
2016-02-25,26.559999,25.360001,26.145302,0.00225819867426
2016-02-26,27.49,26.309999,26.20441,-0.0247395933817
2016-02-29,27.16,25.92,25.564077,-0.00540967654111
2016-03-01,26.5,25.49,25.426157,-0.000387510735791
2016-03-02,26.33,25.549999,25.416306,0.0123268511627
2016-03-03,26.26,25.59,25.731548,-0.0115519404832
2016-03-04,26.34,25.43,25.436009,0.0146100757369
2016-03-07,26.4,25.74,25.810359,-0.026688900013
2016-03-08,26.200001,25.49,25.13062,-0.00708110527733
2016-03-09,26.0,24.93,24.953296,-0.0268069720627
2016-03-11,25.23,24.719999,24.638056,0.00597963738581
2016-03-14,25.360001,24.860001,24.785824,-0.00358349809716
2016-03-15,25.299999,24.67,24.697163,-0.0164894331194
2016-03-16,25.08,24.629999,24.29326,0.00566115789128
2016-03-17,25.27,24.66,24.431178,-0.011762407502
2016-03-18,25.190001,24.450001,24.145492,0.0032586481447
2016-03-21,24.98,24.299999,24.224302,-0.0164005201554
2016-03-22,24.74,24.190001,23.830251,-0.000827148223243
2016-03-23,24.26,23.66,23.810548,0.00783027507342
2016-03-24,24.735001,23.889999,23.997723,0.0597549186099
2016-03-28,26.110001,24.360001,25.475415,0.0267089232432
2016-03-29,26.68,25.485001,26.165004,0.0234429436506
2016-03-30,27.700001,26.746,26.785635,-0.0107230033606
2016-03-31,27.436001,26.52,26.499947,0.0173853880921
2016-04-01,27.360001,26.450001,26.964687,-0.0144047343475
2016-04-04,27.32,26.84,26.579052,-0.0183973663373
2016-04-05,26.860001,25.975,26.094538,0.00227107504489
2016-04-06,26.719999,26.25,26.153868,-0.0268215760375
2016-04-07,26.34,25.700001,25.461704,-0.00272213715404
2016-04-08,26.1,25.5,25.392488,0.0196651771717
2016-04-11,26.27,25.620001,25.896778,-0.00152850042153
2016-04-12,26.42,25.9,25.857225,0.0129181370081
2016-04-14,26.98,26.16,26.638381,0.00886923881808
2016-04-15,27.209999,26.73,26.875694,-0.00110439506995
2016-04-18,27.280001,26.889999,26.846029,-0.000736916715967
2016-04-19,27.290001,26.924999,26.826253,-0.0242503722477
2016-04-20,27.24,26.43,26.183531,0.00452150430299
2016-04-21,26.84,26.4,26.302188,0.00225308972182
2016-04-22,26.700001,26.360001,26.361516,0.0130428374084
2016-04-25,27.110001,26.540001,26.707597,-0.0194398607607
2016-04-26,27.25,26.440001,26.193419,0.00339173616931
2016-04-27,26.799999,26.43,26.282411,0.000376188472691
2016-04-28,26.940001,26.290001,26.2923,-0.0239783695616
2016-04-29,26.49,25.84,25.669352,0.0026928939796
2016-05-02,26.280001,25.780001,25.73857,-0.0272603008854
2016-05-03,25.889999,25.25,25.046406,0.00786481456285
2016-05-04,25.65,25.0,25.244168,-0.0145988192277
2016-05-05,25.530001,24.969999,24.87831,0.0255065570115
2016-05-06,25.809999,24.91,25.521032,0.0157604394542
2016-05-09,26.26,25.819,25.926441,-0.00305575774493
2016-05-10,26.32,25.809999,25.847337,-0.0374166451933
2016-05-11,26.09,25.18,24.898086,-0.0384585418583
2016-05-12,25.059999,23.775,23.958721,0.00164956157675
2016-05-13,24.49,24.08,23.998275,0.00657083851323
2016-05-16,24.73,24.27,24.156483,-0.0119417041547
2016-05-17,24.51,24.07,23.869729,0.0115322892459
2016-05-18,24.565001,23.85,24.146595,0.00653060876725
2016-05-19,24.719999,24.24,24.304803,0.0173426515929
2016-05-20,25.24,24.530001,24.729989,-0.00561346408365
2016-05-23,25.290001,24.85,24.591557,0.0226604681408
2016-05-24,25.535,24.889999,25.155175,0.00783086164151
2016-05-25,25.775,24.98,25.352935,-0.0590413994605
2016-05-26,25.9,24.059999,23.899394,0.0289520374351
