Date,High,Low,Close,Tmrw_return
2007-04-04,30.700001,30.07,24.672477,0.00716378787234
2007-04-09,31.129999,30.610001,24.84986,0.0141755097253
2007-04-10,31.280001,30.700001,25.204628,-0.0154741466212
2007-04-11,31.370001,30.76,24.81761,0.00712204298137
2007-04-12,31.1,30.66,24.994993,-0.0054989900853
2007-04-13,31.129999,30.57,24.857923,0.0218167433628
2007-04-16,31.530001,30.9,25.406201,-0.00636745926335
2007-04-17,31.59,31.08,25.244942,0.0202346981647
2007-04-18,32.240002,31.68,25.760969,0.0167601818686
2007-04-19,32.639999,31.65,26.196366,0.000307705263535
2007-04-20,32.900002,32.150002,26.204428,-0.00277306803758
2007-04-23,32.75,32.029999,26.131862,0.074592637809
2007-04-24,35.5,34.669998,28.155648,0.0119558126221
2007-04-25,35.459999,35.02,28.494292,-0.00284014126375
2007-04-27,35.110001,34.59,28.146801,-0.0132951031703
2007-04-30,34.799999,34.330002,27.775063,0.013582128345
2007-05-01,34.950001,34.119999,28.154881,0.00771982950626
2007-05-02,35.25,34.669998,28.373073,-0.000569822149862
2007-05-03,35.27,34.919998,28.35691,0.00199290579893
2007-05-04,35.240002,34.799999,28.413479,0.00113701762586
2007-05-07,35.23,34.860001,28.445804,-0.000852721160836
2007-05-08,35.290001,35.009998,28.421558,0.0461194135702
2007-05-09,37.029999,35.419998,29.76304,-0.00571828960293
2007-05-10,37.119999,36.220001,29.593332,0.00218226466897
2007-05-11,36.900002,36.27,29.657983,0.00624745810918
2007-05-14,37.209999,36.599998,29.84385,-0.00706527890919
2007-05-15,37.23,36.549999,29.633738,-0.00711548451011
2007-05-16,36.689999,36.209999,29.423628,-0.0129926109127
2007-05-17,36.34,35.439999,29.043811,-0.00194957747682
2007-05-18,36.18,35.48,28.987243,-0.0089611280169
2007-05-21,36.09,35.43,28.728645,-0.00168914898588
2007-05-22,35.709999,35.080002,28.680159,-0.0136173259859
2007-05-24,35.240002,34.48,27.969013,0.00805758206732
2007-05-25,35.18,34.610001,28.195286,0.00171824307242
2007-05-29,35.419998,34.779999,28.243774,0.00171518974055
2007-05-30,35.310001,34.59,28.292259,0.00994758056065
2007-05-31,35.580002,34.919998,28.575103,0.0157129408956
2007-06-01,35.98,35.400002,29.027648,-0.00614347621454
2007-06-04,36.240002,35.639999,28.849864,-0.0138206074397
2007-06-05,35.75,34.950001,28.453884,-0.0048398212724
2007-06-07,35.18,34.380001,27.791226,0.0449194798997
2007-06-11,36.25,35.740002,28.922595,-0.0211782733627
2007-06-12,35.66,34.720001,28.316505,0.0225743031197
2007-06-13,38.41,35.119999,28.963,0.0218030109289
2007-06-14,36.790001,35.889999,29.601415,0.0062593596505
2007-06-15,37.099998,36.549999,29.787282,0.0172139664825
2007-06-18,37.529999,36.799999,30.304478,-0.0142341168808
2007-06-19,37.23,36.5,29.876176,-0.00596857158043
2007-06-20,37.25,36.639999,29.698389,0.0196691926581
2007-06-21,37.52,36.349998,30.288315,-0.00992094305392
2007-06-22,37.619999,36.950001,29.989312,-0.0010784653489
2007-06-25,37.470001,36.720001,29.956987,-0.000809587918307
2007-06-26,37.200001,36.68,29.932744,0.0197814069493
2007-06-27,37.959999,36.700001,30.530751,-0.00105926389809
2007-06-28,37.959999,37.610001,30.498428,-0.00291896363623
2007-06-29,38.099998,37.5,30.409534,0.0113622782928
2007-07-02,38.16,37.709999,30.757026,0.00367163035567
2007-07-03,38.200001,37.98,30.870162,-0.00209648376856
2007-07-05,38.169998,37.759998,30.805511,0.00575471483093
2007-07-06,38.490002,37.990002,30.983299,-0.00235018547077
2007-07-09,38.73,38.099998,30.910568,-0.00366685449542
2007-07-11,38.200001,37.610001,30.797431,0.0166540272719
2007-07-12,38.779999,37.880001,31.314627,-0.00129112473735
2007-07-13,39.27,38.689999,31.274222,0.00951527135172
2007-07-16,39.16,38.700001,31.573225,0.00281153079698
2007-07-17,39.630001,38.799999,31.662119,-0.0169888313915
2007-07-18,38.889999,37.970001,31.12876,-0.00312008446994
2007-07-19,38.889999,38.150002,31.031787,-0.0102082551585
2007-07-20,38.990002,37.959999,30.716618,0.00446259051658
2007-07-23,38.790001,37.939999,30.854,-0.0460961024368
2007-07-24,37.099998,36.139999,29.464033,0.00901035371393
2007-07-25,37.189999,36.580002,29.730714,-0.0225408135973
2007-07-26,37.25,35.41,29.068056,-0.0214032467552
2007-07-27,36.029999,35.099998,28.452516,0.0230736173321
2007-07-30,36.299999,35.169998,29.116651,-0.0213672110483
2007-07-31,36.990002,35.060001,28.501109,-0.00227590295238
2007-08-01,35.650002,34.380001,28.436317,-0.00829405537572
2007-08-02,34.950001,34.220001,28.20144,-0.0315078062089
2007-08-03,34.75,33.740002,27.326727,0.0079704271609
2007-08-07,34.5,33.349998,27.545403,-0.00826692081002
2007-08-08,34.32,33.220001,27.318626,-0.0179483793181
2007-08-09,33.720001,32.630001,26.832675,-0.00120813800966
2007-08-13,33.700001,33.119999,26.865069,-0.0063511350658
2007-08-14,33.549999,32.950001,26.694986,-0.019608423914
2007-08-15,33.09,32.169998,26.176638,0.00647645546576
2007-08-16,32.880001,31.799999,26.34672,0.0170684342233
2007-08-17,33.450001,32.700001,26.800277,0.011418434683
2007-08-20,33.889999,33.049999,27.108048,0.00625462427132
2007-08-21,33.950001,33.599998,27.27813,0.0132725979268
2007-08-22,34.259998,33.880001,27.642595,0.000585844252965
2007-08-23,34.419998,33.790001,27.658794,0.0260129680997
2007-08-24,35.099998,33.919998,28.387721,-0.0169763744687
2007-08-27,34.98,34.299999,27.909868,-0.030644761559
2007-08-28,34.540001,33.259998,27.067549,0.0256993517495
2007-08-29,34.490002,33.599998,27.772183,-0.00614305145475
2007-08-30,34.599998,33.689999,27.6021,0.00468383763107
2007-08-31,34.639999,33.630001,27.731687,0.0285033864934
2007-09-05,35.490002,34.82,28.671195,0.0181949923623
2007-09-06,36.080002,35.099998,29.197642,-0.0210239158491
2007-09-07,35.599998,34.639999,28.590201,-0.00226880279464
2007-09-11,36.16,35.349998,28.930369,-0.0169400418458
2007-09-12,35.490002,34.75,28.444415,-0.00628384919983
2007-09-13,35.200001,34.639999,28.266235,-0.00632372820023
2007-09-14,34.959999,34.389999,28.088051,-0.00288763333682
2007-09-17,34.73,34.459999,28.00706,0.00461626910828
2007-09-18,35.049999,34.439999,28.136647,0.0137223435871
2007-09-19,35.439999,34.810001,28.525409,0.0154954358647
2007-09-20,35.939999,35.200001,28.970865,0.0234849309474
2007-09-21,37.099998,35.77,29.659296,-0.00437875943525
2007-09-24,37.009998,36.32,29.529709,-0.00605220100438
2007-09-25,36.610001,36.110001,29.351529,0.00165418367836
2007-09-26,36.880001,36.279999,29.400122,0.0134083563399
2007-09-27,37.09,36.43,29.796984,-0.00545108509599
2007-10-01,37.169998,36.549999,29.813183,-0.00490197950084
2007-10-02,37.139999,36.470001,29.667397,-0.014297748717
2007-10-03,36.599998,35.84,29.246238,0.00248928808561
2007-10-04,36.450001,35.889999,29.319131,0.00934843030729
2007-10-05,36.75,36.240002,29.594504,-0.00356409904524
2007-10-08,36.799999,36.330002,29.489214,0.00493152587056
2007-10-09,36.75,36.0,29.635,-0.00548099629196
2007-10-10,36.720001,36.09,29.473015,-0.0323960180382
2007-10-11,36.630001,35.040001,28.533507,0.00453129100206
2007-10-12,35.75,35.220001,28.663094,-0.0277915361916
2007-10-15,35.380001,34.360001,27.87747,-0.000290527669961
2007-10-16,34.790001,34.130001,27.869372,0.0178575875515
2007-10-17,35.299999,34.66,28.371522,-0.0181481996523
2007-10-18,34.990002,34.02,27.861274,-0.0140518276101
2007-10-19,34.349998,33.68,27.47251,0.010265588246
2007-10-22,34.540001,33.599998,27.755984,-0.0865074881606
2007-10-23,31.9,30.74,25.455809,0.00317661983205
2007-10-24,31.58,30.709999,25.536801,-0.00636340215252
2007-10-25,31.799999,30.9,25.374816,0.0123712887338
2007-10-26,32.049999,31.450001,25.690685,0.0178660206033
2007-10-29,32.299999,31.719999,26.1538,-0.000932344966601
2007-10-30,32.650002,32.009998,26.129427,0.0135888002498
2007-10-31,34.25,32.209999,26.486918,-0.0154562554139
2007-11-01,32.41,31.959999,26.080677,0.000311523138268
2007-11-02,32.360001,31.74,26.088803,0.00217764290849
2007-11-05,32.599998,31.65,26.145677,0.0318069818251
2007-11-06,33.32,32.18,26.990659,-0.0290141324845
2007-11-08,32.509998,31.51,25.98318,-0.00658824916661
2007-11-09,32.470001,31.25,25.812559,-0.0120331076155
2007-11-12,32.279999,31.33,25.503815,0.0145480577852
2007-11-13,31.959999,31.379999,25.877558,-0.0247946936996
2007-11-14,32.02,30.950001,25.243821,-0.00581022482296
2007-11-15,31.34,30.66,25.097574,0.0271452144445
2007-11-16,31.74,30.9,25.788184,-0.0264979510256
2007-11-20,31.690001,30.43,25.154447,-0.0103896924314
2007-11-21,31.139999,30.09,24.894453,0.00877344392973
2007-11-23,31.0,30.549999,25.113824,-0.0163082509325
2007-11-26,31.309999,30.379999,24.707583,0.00981680658951
2007-11-27,30.950001,30.26,24.951327,0.0377041487434
2007-11-28,32.259998,31.049999,25.910056,-0.000941119955792
2007-11-29,32.139999,31.67,25.885683,-0.00914404717571
2007-12-03,32.16,31.379999,25.650062,0.00410942949971
2007-12-04,32.040001,31.18,25.755686,0.0212242711074
2007-12-05,32.619999,31.83,26.308174,-0.00340297867712
2007-12-06,32.490002,32.029999,26.2188,0.00648649944787
2007-12-07,33.009998,32.279999,26.389421,0.00583264955227
2007-12-10,32.790001,32.150002,26.543791,0.00792693235955
2007-12-11,34.599998,32.849998,26.755038,0.0132731537122
2007-12-12,33.990002,33.060001,27.112529,0.00358970956062
2007-12-14,33.75,33.200001,27.047532,-0.00240606901217
2007-12-18,33.669998,32.82,26.982532,-0.00513201355608
2007-12-19,33.990002,32.91,26.844412,0.0123328120402
2007-12-20,33.52,33.0,27.177529,0.0104089881007
2007-12-21,33.970001,33.599998,27.461897,0.0094229096329
2007-12-24,34.25,33.779999,27.721891,-0.000586351218581
2007-12-26,34.41,33.889999,27.705641,-0.0135815204728
2007-12-27,34.16,33.540001,27.3319,-0.0044688628664
2007-12-28,33.75,33.209999,27.21003,-0.00269100889616
2007-12-31,33.82,33.18,27.136906,-0.0319419807582
2008-01-02,33.240002,31.92,26.283797,-0.0221918269183
2008-01-03,32.349998,31.5,25.706936,-0.0357123275394
2008-01-04,31.4,30.27,24.805081,-0.00131107451801
2008-01-07,30.83,30.02,24.772581,0.000327929813125
2008-01-08,31.610001,30.25,24.780706,-0.000655967199489
2008-01-09,30.610001,29.790001,24.764456,-0.00164172211022
2008-01-10,30.6,29.9,24.723833,-0.0175705016254
2008-01-11,30.280001,29.719999,24.293217,0.016584124495
2008-01-14,30.6,30.110001,24.699458,-0.0226223936848
2008-01-15,30.459999,29.530001,24.14697,-0.00742995330305
2008-01-16,30.309999,28.5,23.968224,-0.0071440497448
2008-01-17,30.129999,29.18,23.797604,0.0057871676362
2008-01-18,30.059999,28.959999,23.935724,-0.0164274558909
2008-01-22,29.389999,28.0,23.545733,0.044541757289
2008-01-23,30.299999,28.4,24.618209,0.00395262054449
2008-01-24,30.73,29.83,24.715708,-0.0209274880801
2008-01-25,30.969999,29.68,24.203845,0.0176347302903
2008-01-28,30.32,29.41,24.634459,0.0049513380789
2008-01-29,30.709999,30.07,24.756735,0.0156814733101
2008-01-31,31.290001,30.389999,25.229534,0.0182492536237
2008-02-01,31.59,30.5,25.694181,-0.0114870653203
2008-02-04,31.530001,30.950001,25.400719,-0.0466422637411
2008-02-05,30.58,29.74,24.243177,-0.00844173159073
2008-02-06,30.360001,29.370001,24.039384,-0.00954011497223
2008-02-11,30.49,29.5,24.585548,0.0049611639796
2008-02-13,31.0,30.41,25.148017,-0.0206328519826
2008-02-14,31.02,30.1,24.634458,-0.00298258899009
2008-02-19,30.43,29.66,24.292086,0.0169693363201
2008-02-20,30.48,29.5,24.707824,-0.0116145428226
2008-02-22,30.58,29.6,24.5937,0.00693640980035
2008-02-25,30.58,29.75,24.764885,0.0250297710233
2008-02-26,31.530001,30.290001,25.392567,0.00863042326557
2008-02-27,31.67,30.950001,25.612664,-0.0128124637009
2008-02-28,32.060001,30.639999,25.286596,-0.0347690411804
2008-02-29,30.940001,29.870001,24.422514,-0.00100183183206
2008-03-03,30.209999,29.65,24.398059,-0.0222981934628
2008-03-04,29.799999,28.530001,23.860047,0.0162659922789
2008-03-05,30.049999,29.209999,24.251328,-0.0186603857896
2008-03-06,29.75,29.040001,23.802985,0.00341876186957
2008-03-07,30.17,29.01,23.884501,0.0118746202231
2008-03-10,30.110001,29.379999,24.169811,-0.0304765535475
2008-03-11,29.780001,27.67,23.44431,-0.013300909757
2008-03-12,28.98,28.27,23.134544,0.022300607957
2008-03-13,29.219999,28.030001,23.656254,-0.0283087539702
2008-03-14,29.25,27.870001,22.995965,0.0165235240142
2008-03-17,29.030001,27.51,23.379096,0.0275120279106
2008-03-18,29.5,28.639999,24.031232,-0.0475866453941
2008-03-19,29.299999,28.09,22.914449,0.00602945512231
2008-03-20,29.110001,27.73,23.053028,0.0275518368343
2008-03-24,29.450001,28.200001,23.697012,0.0075395069098
2008-03-25,29.530001,28.879999,23.876351,-0.0116759546216
2008-03-26,29.639999,28.75,23.599193,-0.0125132205394
2008-03-27,29.07,28.52,23.305731,-0.00878278587973
2008-03-28,29.4,28.26,23.101938,-0.00247306473131
2008-03-31,28.459999,28.049999,23.044876,0.0364686949974
2008-04-01,29.4,28.459999,23.900805,0.00747541858259
2008-04-02,30.01,29.299999,24.080143,0.0197760465848
2008-04-03,30.41,29.299999,24.561093,-0.00799737822214
2008-04-04,30.200001,29.450001,24.365452,0.00567140730536
2008-04-07,30.27,29.719999,24.504031,-0.0286842642228
2008-04-08,29.790001,29.120001,23.811136,0.0105569284027
2008-04-09,29.59,29.17,24.06384,0.0184599604522
2008-04-10,30.440001,29.370001,24.512183,-0.0218532836576
2008-04-11,29.99,29.360001,23.982322,-0.0240809927711
2008-04-15,28.92,28.110001,23.411702,0.0305184432005
2008-04-16,29.700001,29.030001,24.137205,-0.0280840379211
2008-04-17,30.5,28.290001,23.468765,0.0277462450026
2008-04-21,30.66,29.57,24.936072,-0.0596036035334
2008-04-22,29.639999,28.379999,23.493219,0.00829306912339
2008-04-23,29.799999,28.75,23.68886,0.0184117376721
2008-04-24,29.74,28.809999,24.129053,-0.00135227237229
2008-04-25,29.809999,29.120001,24.096446,-0.00340013339122
2008-04-28,29.67,29.25,24.014654,0.0101661188678
2008-04-29,29.93,29.26,24.260035,-0.0170014338666
2008-04-30,29.76,28.870001,23.851066,0.0149764695438
2008-05-01,29.99,29.16,24.210959,0.00337269351815
2008-05-02,29.959999,29.219999,24.292753,-0.0145839342899
2008-05-05,29.83,28.969999,23.94104,0.012561658744
2008-05-06,29.860001,28.879999,24.243676,-0.00405677856261
2008-05-07,30.1,29.41,24.145524,0.00843315676484
2008-05-08,29.99,29.309999,24.350008,0.00134271168068
2008-05-09,30.0,29.25,24.382725,0.0040174332627
2008-05-12,30.049999,29.6,24.480878,-0.00167196612501
2008-05-13,30.15,29.780001,24.439981,0.0188966524751
2008-05-14,30.99,29.809999,24.906206,0.0294472248073
2008-05-15,31.469999,30.4,25.65053,0.0136185693599
2008-05-16,31.85,31.0,26.002243,0.0230108911525
2008-05-19,32.919998,32.189999,26.607515,-0.0111284148191
2008-05-20,32.439999,31.709999,26.313057,-0.00124407263427
2008-05-21,32.66,32.0,26.280342,-0.00938095701
2008-05-22,32.450001,31.709999,26.03496,-0.00251651504798
2008-05-23,31.98,31.379999,25.969525,0.0184121174988
2008-05-27,32.439999,31.610001,26.452108,0.00462754565835
2008-05-28,32.650002,32.189999,26.5748,0.0064426929401
2008-05-29,33.0,32.32,26.746566,-0.00675058837152
2008-05-30,32.959999,32.43,26.566619,-0.0111456414495
2008-06-02,32.599998,31.76,26.272161,-0.0172715566682
2008-06-03,32.240002,31.370001,25.822296,0.0125906560805
2008-06-04,32.200001,31.41,26.149471,0.00187495218307
2008-06-05,32.189999,31.57,26.198546,-0.0249736065887
2008-06-06,32.470001,31.219999,25.552376,0.00287680342633
2008-06-09,31.59,30.66,25.625991,-0.0294758024571
2008-06-10,30.950001,30.389999,24.881668,-0.021935078892
2008-06-11,30.450001,29.74,24.341829,-0.00708151003042
2008-06-12,30.07,28.969999,24.170061,0.0207643330157
2008-06-13,30.379999,29.549999,24.677183,0.000331425371571
2008-06-16,30.6,29.82,24.685363,-0.00798407134449
2008-06-17,30.34,29.870001,24.489058,-0.0188812426591
2008-06-18,29.889999,29.16,24.031012,0.0205498201281
2008-06-19,30.66,29.09,24.529954,-0.0198693063666
2008-06-20,29.99,29.110001,24.047371,-0.0130094117278
2008-06-23,29.75,28.809999,23.736555,0.000344556775139
2008-06-24,29.700001,28.93,23.744735,0.0224804710785
2008-06-25,30.16,29.26,24.284573,-0.0335648357494
2008-06-26,29.299999,28.459999,23.482993,-0.00699052468115
2008-06-27,28.700001,28.059999,23.319407,-0.0123524048932
2008-06-30,28.5,28.01,23.033128,-0.0186385479723
2008-07-01,27.91,26.9,22.6078,-0.016046952809
2008-07-02,27.950001,27.120001,22.247909,0.00878478146263
2008-07-03,27.620001,26.73,22.444213,-0.000364481064044
2008-07-07,28.18,27.08,22.436034,0.00690283493072
2008-07-08,27.709999,27.0,22.591442,-0.0323796100106
2008-07-09,27.74,26.690001,21.871656,0.0207261237175
2008-07-10,27.450001,26.700001,22.329701,0.00729932234916
2008-07-11,27.969999,26.879999,22.493289,-0.0139144804218
2008-07-14,27.969999,26.950001,22.182474,-0.00147608214966
2008-07-15,27.549999,26.48,22.149755,0.035549625697
2008-07-16,28.370001,27.059999,22.951334,0.0374234786475
2008-07-17,29.299999,28.030001,23.826527,-0.0106989504443
2008-07-18,29.139999,27.969999,23.572967,-0.010463980627
2008-07-21,28.9,28.23,23.327586,-0.158073714998
2008-07-22,25.68,23.280001,19.916786,0.027143638814
2008-07-23,25.049999,24.35,20.464804,-0.0466342624322
2008-07-24,24.93,23.84,19.532354,0.0050125656302
2008-07-25,24.219999,23.92,19.630507,-0.00125082608463
2008-07-28,24.16,23.809999,19.605968,0.0174423505815
2008-07-29,24.48,23.860001,19.950942,0.00860834818625
2008-07-30,24.799999,24.18,20.123428,-0.00491005696967
2008-07-31,24.879999,24.15,20.024863,-0.00989288591788
2008-08-01,24.82,23.969999,19.827736,0.000414182389273
2008-08-04,24.42,24.030001,19.83595,0.0321886154384
2008-08-05,25.0,24.26,20.484829,0.00280277979016
2008-08-06,25.120001,24.27,20.542324,0.00359211108118
2008-08-07,25.860001,24.6,20.616247,0.0251783451382
2008-08-08,25.940001,25.0,21.14192,0.0154204703817
2008-08-11,26.42,25.65,21.470465,0.00989731395294
2008-08-12,26.700001,26.059999,21.68402,-0.0095148150561
2008-08-13,26.9,25.9,21.478679,-0.0146381435885
2008-08-14,26.360001,25.540001,21.166561,-0.00974856122629
2008-08-15,25.85,24.809999,20.96122,-0.0110324672254
2008-08-18,25.77,25.049999,20.731237,-0.0171832554648
2008-08-19,25.190001,24.709999,20.37805,-0.0166636458761
2008-08-20,24.879999,24.23,20.041291,-0.000409937849302
2008-08-21,24.610001,24.15,20.033077,0.0106037012819
2008-08-22,24.690001,24.41,20.246632,-0.0134778310836
2008-08-25,24.719999,24.27,19.975582,-0.00288241424007
2008-08-26,24.389999,24.030001,19.918087,0.00411526008294
2008-08-27,24.49,24.059999,20.000224,0.0138664583647
2008-08-28,24.75,24.280001,20.279488,-0.00731712573457
2008-08-29,24.690001,24.33,20.131642,-0.0032693046049
2008-09-02,25.16,23.870001,20.065933,-0.039237109236
2008-09-03,24.540001,23.25,19.29385,-0.0475138828935
2008-09-04,23.57,22.34,18.398562,0.0106573240507
2008-09-05,22.84,21.809999,18.59569,-0.0115505643878
2008-09-08,23.200001,21.969999,18.382135,-0.03039476723
2008-09-09,22.23,21.49,17.83182,0.00642804860416
2008-09-10,22.74,21.76,17.946813,0.0154408203748
2008-09-11,22.219999,21.549999,18.226077,-0.00180431862875
2008-09-12,22.280001,21.65,18.193221,-0.0108943178219
2008-09-15,22.35,21.620001,17.996094,0.0305641880894
2008-09-16,22.82,21.57,18.554622,-0.0223823017761
2008-09-17,22.75,22.049999,18.14394,0.029440100347
2008-09-18,23.200001,21.4,18.68604,0.0366815802403
2008-09-19,25.299999,22.98,19.3842,-0.03844139226
2008-09-22,23.6,22.379999,18.653185,-0.0304001524005
2008-09-23,22.969999,21.93,18.094658,0.00362482563164
2008-09-24,22.379999,21.940001,18.160367,0.0258943385291
2008-09-25,22.969999,22.01,18.636759,0.0248108102357
2008-09-26,23.290001,22.16,19.104936,-0.0782172205527
2008-09-29,22.99,21.299999,17.667548,-0.00046497168448
2008-09-30,22.0,21.370001,17.659335,0.00649046153702
2008-10-01,21.76,21.09,17.774325,-0.0463439853306
2008-10-02,21.450001,20.58,16.969388,0.0191760574529
2008-10-03,21.610001,20.639999,17.297934,-0.0201445635717
2008-10-06,21.09,19.66,16.952961,-0.0568164498155
2008-10-07,21.129999,19.469999,16.016606,-0.00823895630392
2008-10-08,20.33,18.92,15.885188,-0.0433242720242
2008-10-09,20.040001,18.52,15.211669,0.0339735289143
2008-10-10,20.15,17.23,15.737342,0.0528578932685
2008-10-13,20.4,19.049999,16.591562,-0.069169754142
2008-10-14,20.860001,18.32,15.482719,-0.0829203650628
2008-10-15,18.860001,17.23,14.250673,0.0160094180139
2008-10-16,17.719999,16.25,14.480654,0.00113376713257
2008-10-17,18.299999,17.059999,14.497081,0.0185242971494
2008-10-20,18.030001,17.559999,14.768132,-0.0649093160651
2008-10-21,17.26,15.85,13.839991,-0.0344133158853
2008-10-22,17.280001,16.0,13.371813,0.0479707887301
2008-10-23,17.27,16.16,14.028904,-0.00764032778767
2008-10-24,17.530001,15.6,13.922127,0.0410343102237
2008-10-27,18.030001,16.58,14.505295,0.0980860919968
2008-10-28,19.48,17.389999,16.000178,-0.0661574712675
2008-10-29,19.200001,18.08,14.975902,0.0536897718447
2008-10-30,19.290001,18.4,15.801931,0.02222885731
2008-10-31,19.860001,18.75,16.157123,-0.03379573654
2008-11-03,19.780001,18.75,15.620205,0.00947374316212
2008-11-04,19.41,18.84,15.76889,-0.043357049405
2008-11-05,18.969999,18.24,15.099807,-0.0643926623614
2008-11-06,18.700001,17.01,14.158134,0.00465656433719
2008-11-07,17.549999,16.860001,14.224216,-0.0175750989503
2008-11-10,17.559999,16.75,13.976408,-0.0017747046931
2008-11-11,17.379999,16.620001,13.951626,-0.0318823071144
2008-11-12,16.950001,16.33,13.513832,0.0610559473204
2008-11-13,17.450001,15.79,14.364641,-0.0764550653214
2008-11-14,17.139999,16.07,13.307325,-0.0124924482174
2008-11-17,16.389999,15.82,13.142118,-0.00504094528812
2008-11-18,16.27,15.32,13.076036,-0.0788326119195
2008-11-19,16.08,14.63,12.084802,-0.0425893683665
2008-11-20,15.29,13.97,11.580924,0.0453197327979
2008-11-25,15.6,14.38,12.0435,0.0624788600789
2008-11-28,15.89,15.35,12.861269,-0.105574626662
2008-12-01,15.28,14.01,11.572664,0.0439861343727
2008-12-02,14.69,13.84,12.093062,0.0414775275106
2008-12-03,15.29,14.2,12.6052,-0.0531575037439
2008-12-04,15.23,14.33,11.952637,0.00620053591235
2008-12-08,15.24,14.6,12.241747,0.0480830161832
2008-12-09,16.139999,14.3,12.844748,0.0115090641414
2008-12-10,16.370001,15.2,12.993433,-0.0382293898114
2008-12-11,15.82,14.91,12.506077,0.0292893582792
2008-12-12,15.68,14.56,12.877789,-0.00772698279541
2008-12-15,15.91,15.06,12.778666,0.0516487847386
2008-12-16,16.379999,15.36,13.45601,-0.00245857685838
2008-12-17,16.5,15.64,13.422968,-0.076050664539
2008-12-18,16.0,14.89,12.439994,0.00132717421748
2008-12-19,15.4,14.95,12.456515,-0.0248418548718
2008-12-22,15.06,14.37,12.150884,-0.0310691221088
2008-12-23,14.94,14.15,11.779171,0.0132359596802
2008-12-24,14.5,14.23,11.936116,-0.00694439820663
2008-12-26,14.46,14.21,11.853514,0.0220546307993
2008-12-29,14.7,14.25,12.117843,0.0328557777712
2008-12-30,15.22,14.58,12.522597,0.0234691831128
2008-12-31,15.72,15.04,12.819968,0.0329560869052
2009-01-02,16.17,15.4,13.249503,-0.0112854476202
